Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
633,ball,bivariate_radius_alpha=0,product,intersection,90.0,5000,0.397,0.603,0.794
633,ball,bivariate_radius_alpha=0,product,shared_area,0.8292177798830747,5000,0.5368,0.46319999999999995,0.9263999999999999
633,ball,bivariate_radius_alpha=0,product,distance,584.4621403621036,5000,0.3708,0.6292,0.7416
633,ball,bivariate_radius_alpha=0,square,intersection,114.0,5000,0.8478,0.1522,0.3044
633,ball,bivariate_radius_alpha=0,square,shared_area,0.9243530879454693,5000,0.362,0.638,0.724
633,ball,bivariate_radius_alpha=0,square,distance,670.8385416350113,5000,0.0578,0.9422,0.1156
633,ball,bivariate_radius_alpha=0,first_mark,intersection,204.0,5000,0.6248,0.3752,0.7504
633,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.7535708678285438,5000,0.4472,0.5528,0.8944
633,ball,bivariate_radius_alpha=0,first_mark,distance,1255.300681997115,5000,0.3042,0.6958,0.6084
633,ball,bivariate_radius_alpha=0.25,product,intersection,146.0,5000,0.878,0.122,0.244
633,ball,bivariate_radius_alpha=0.25,product,shared_area,1.3734178265088668,5000,0.8558,0.1442,0.2884
633,ball,bivariate_radius_alpha=0.25,product,distance,835.5075347180136,5000,0.7232,0.27680000000000005,0.5536000000000001
633,ball,bivariate_radius_alpha=0.25,square,intersection,102.0,5000,0.2558,0.7442,0.5116
633,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9075778832362511,5000,0.3354,0.6646000000000001,0.6708
633,ball,bivariate_radius_alpha=0.25,square,distance,668.9316141327531,5000,0.3548,0.6452,0.7096
633,ball,bivariate_radius_alpha=0.25,first_mark,intersection,248.0,5000,0.884,0.11599999999999999,0.23199999999999998
633,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.2809957097451177,5000,0.8704,0.12960000000000005,0.2592000000000001
633,ball,bivariate_radius_alpha=0.25,first_mark,distance,1504.439148850767,5000,0.7166,0.2834,0.5668
633,ball,bivariate_radius_alpha=0.5,product,intersection,138.0,5000,0.9178,0.08220000000000005,0.1644000000000001
633,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3825868957816994,5000,0.9324,0.0676,0.1352
633,ball,bivariate_radius_alpha=0.5,product,distance,707.8792421043702,5000,0.232,0.768,0.464
633,ball,bivariate_radius_alpha=0.5,square,intersection,107.0,5000,0.451,0.5489999999999999,0.902
633,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9465658006287454,5000,0.4526,0.5474,0.9052
633,ball,bivariate_radius_alpha=0.5,square,distance,684.7128607049933,5000,0.8282,0.17179999999999995,0.3435999999999999
633,ball,bivariate_radius_alpha=0.5,first_mark,intersection,245.0,5000,0.9698,0.030200000000000005,0.06040000000000001
633,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.329152696410445,5000,0.9742,0.025800000000000045,0.05160000000000009
633,ball,bivariate_radius_alpha=0.5,first_mark,distance,1392.5921028093635,5000,0.2702,0.7298,0.5404
633,ball,bivariate_radius_alpha=0.75,product,intersection,256.0,5000,0.9788,0.021199999999999997,0.04239999999999999
