Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
488,ball,bivariate_radius_alpha=0,product,intersection,106.0,5000,0.773,0.22699999999999998,0.45399999999999996
488,ball,bivariate_radius_alpha=0,product,shared_area,0.9878483443775002,5000,0.9356,0.06440000000000001,0.12880000000000003
488,ball,bivariate_radius_alpha=0,product,distance,810.1796974484599,5000,0.596,0.404,0.808
488,ball,bivariate_radius_alpha=0,square,intersection,115.0,5000,0.858,0.14200000000000002,0.28400000000000003
488,ball,bivariate_radius_alpha=0,square,shared_area,0.7853541650584929,5000,0.3914,0.6086,0.7828
488,ball,bivariate_radius_alpha=0,square,distance,891.2098928039704,5000,0.0832,0.9168000000000001,0.1664
488,ball,bivariate_radius_alpha=0,first_mark,intersection,221.0,5000,0.9126,0.08740000000000003,0.17480000000000007
488,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.7732025094359933,5000,0.9528,0.04720000000000002,0.09440000000000004
488,ball,bivariate_radius_alpha=0,first_mark,distance,1701.3895902524305,5000,0.523,0.477,0.954
488,ball,bivariate_radius_alpha=0.25,product,intersection,134.0,5000,0.6838,0.31620000000000004,0.6324000000000001
488,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9466067713756474,5000,0.5662,0.43379999999999996,0.8675999999999999
488,ball,bivariate_radius_alpha=0.25,product,distance,1128.8021447218935,5000,0.9302,0.06979999999999997,0.13959999999999995
488,ball,bivariate_radius_alpha=0.25,square,intersection,105.0,5000,0.3766,0.6234,0.7532
488,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9235821180542305,5000,0.974,0.026000000000000023,0.052000000000000046
488,ball,bivariate_radius_alpha=0.25,square,distance,893.6387194422452,5000,0.5794,0.4206,0.8412
488,ball,bivariate_radius_alpha=0.25,first_mark,intersection,239.0,5000,0.6782,0.3218,0.6436
488,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.870188889429878,5000,0.8058,0.19420000000000004,0.3884000000000001
488,ball,bivariate_radius_alpha=0.25,first_mark,distance,2022.4408641641387,5000,0.948,0.052000000000000046,0.10400000000000009
488,ball,bivariate_radius_alpha=0.5,product,intersection,152.0,5000,0.9658,0.03420000000000001,0.06840000000000002
488,ball,bivariate_radius_alpha=0.5,product,shared_area,1.5038809913479287,5000,0.9974,0.0026000000000000467,0.0052000000000000934
488,ball,bivariate_radius_alpha=0.5,product,distance,975.4612919514332,5000,0.2182,0.7818,0.4364
488,ball,bivariate_radius_alpha=0.5,square,intersection,98.0,5000,0.1,0.9,0.2
488,ball,bivariate_radius_alpha=0.5,square,shared_area,0.6675257621770032,5000,0.0642,0.9358,0.1284
488,ball,bivariate_radius_alpha=0.5,square,distance,892.7818517220196,5000,0.3496,0.6504,0.6992
488,ball,bivariate_radius_alpha=0.5,first_mark,intersection,250.0,5000,0.9566,0.043399999999999994,0.08679999999999999
488,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.171406753524932,5000,0.9992,0.0008000000000000229,0.0016000000000000458
488,ball,bivariate_radius_alpha=0.5,first_mark,distance,1868.2431436734526,5000,0.1774,0.8226,0.3548
488,ball,bivariate_radius_alpha=0.75,product,intersection,126.0,5000,0.912,0.08799999999999997,0.17599999999999993
488,ball,bivariate_radius_alpha=0.75,product,shared_area,1.1784622012678636,5000,0.9724,0.027599999999999958,0.055199999999999916
488,ball,bivariate_radius_alpha=0.75,product,distance,814.4683386041704,5000,0.0728,0.9272,0.1456
488,ball,bivariate_radius_alpha=0.75,square,intersection,114.0,5000,0.812,0.18799999999999994,0.3759999999999999
488,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7981119160617202,5000,0.4744,0.5256000000000001,0.9488
488,ball,bivariate_radius_alpha=0.75,square,distance,894.3346691697172,5000,0.1216,0.8784,0.2432
488,ball,bivariate_radius_alpha=0.75,first_mark,intersection,240.0,5000,0.981,0.019000000000000017,0.038000000000000034
488,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.9765741173295837,5000,0.993,0.007000000000000006,0.014000000000000012
488,ball,bivariate_radius_alpha=0.75,first_mark,distance,1708.8030077738877,5000,0.0498,0.9502,0.0996
488,ball,bivariate_radius_alpha=1,product,intersection,112.0,5000,0.9248,0.07520000000000004,0.1504000000000001
488,ball,bivariate_radius_alpha=1,product,shared_area,1.0160171332978538,5000,0.9634,0.036599999999999966,0.07319999999999993
488,ball,bivariate_radius_alpha=1,product,distance,689.1986647215016,5000,0.051,0.949,0.102
488,ball,bivariate_radius_alpha=1,square,intersection,102.0,5000,0.2202,0.7798,0.4404
488,ball,bivariate_radius_alpha=1,square,shared_area,0.8041744990705435,5000,0.5184,0.48160000000000003,0.9632000000000001
488,ball,bivariate_radius_alpha=1,square,distance,893.5454268826518,5000,0.3984,0.6016,0.7968
488,ball,bivariate_radius_alpha=1,first_mark,intersection,214.0,5000,0.8948,0.10519999999999996,0.21039999999999992
488,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.8201916323683975,5000,0.9858,0.01419999999999999,0.02839999999999998
488,ball,bivariate_radius_alpha=1,first_mark,distance,1582.7440916041533,5000,0.046,0.954,0.092
488,ball,continuous_radius_alpha=0,product,intersection,4.929795636806665,5000,0.6744,0.3256,0.6512
488,ball,continuous_radius_alpha=0,product,shared_area,0.03566269622629094,5000,0.4124,0.5876,0.8248
488,ball,continuous_radius_alpha=0,product,distance,39.71955821511422,5000,0.0216,0.9784,0.0432
488,ball,continuous_radius_alpha=0,square,intersection,0.3426785895666906,5000,0.4576,0.5424,0.9152
488,ball,continuous_radius_alpha=0,square,shared_area,0.0023921389293315434,5000,0.315,0.685,0.63
488,ball,continuous_radius_alpha=0,square,distance,2.9888412160290745,5000,0.8526,0.14739999999999998,0.29479999999999995
488,ball,continuous_radius_alpha=0,first_mark,intersection,45.74567727199647,5000,0.6728,0.32720000000000005,0.6544000000000001
488,ball,continuous_radius_alpha=0,first_mark,shared_area,0.3359316483608449,5000,0.4172,0.5828,0.8344
488,ball,continuous_radius_alpha=0,first_mark,distance,376.5632818462433,5000,0.0208,0.9792,0.0416
488,ball,continuous_radius_alpha=0.25,product,intersection,3.96360139329407,5000,0.6866,0.3134,0.6268
488,ball,continuous_radius_alpha=0.25,product,shared_area,0.03050775646826777,5000,0.826,0.17400000000000004,0.3480000000000001
488,ball,continuous_radius_alpha=0.25,product,distance,33.15862684375672,5000,0.7718,0.22819999999999996,0.4563999999999999
488,ball,continuous_radius_alpha=0.25,square,intersection,0.2106362712463197,5000,0.1624,0.8376,0.3248
488,ball,continuous_radius_alpha=0.25,square,shared_area,0.001414556834855576,5000,0.0974,0.9026,0.1948
488,ball,continuous_radius_alpha=0.25,square,distance,2.0111629461663796,5000,0.9128,0.08720000000000006,0.1744000000000001
488,ball,continuous_radius_alpha=0.25,first_mark,intersection,41.0283006501534,5000,0.6952,0.30479999999999996,0.6095999999999999
488,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.3105365224143325,5000,0.8348,0.1652,0.3304
488,ball,continuous_radius_alpha=0.25,first_mark,distance,344.02567242176804,5000,0.787,0.21299999999999997,0.42599999999999993
488,ball,continuous_radius_alpha=0.5,product,intersection,4.3056962291389365,5000,0.946,0.05400000000000005,0.1080000000000001
488,ball,continuous_radius_alpha=0.5,product,shared_area,0.034389543549444575,5000,0.998,0.0020000000000000018,0.0040000000000000036
488,ball,continuous_radius_alpha=0.5,product,distance,34.07524169997967,5000,0.0118,0.9882,0.0236
488,ball,continuous_radius_alpha=0.5,square,intersection,0.1629697606700191,5000,0.7978,0.20220000000000005,0.4044000000000001
488,ball,continuous_radius_alpha=0.5,square,shared_area,0.0012309413679622472,5000,0.7416,0.25839999999999996,0.5167999999999999
488,ball,continuous_radius_alpha=0.5,square,distance,1.2247567462759354,5000,0.1478,0.8522000000000001,0.2956
488,ball,continuous_radius_alpha=0.5,first_mark,intersection,42.78749335692689,5000,0.9586,0.04139999999999999,0.08279999999999998
488,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.3301124498312617,5000,0.9994,0.0006000000000000449,0.0012000000000000899
488,ball,continuous_radius_alpha=0.5,first_mark,distance,348.58144048279644,5000,0.0108,0.9892,0.0216
488,ball,continuous_radius_alpha=0.75,product,intersection,4.479153909341962,5000,1.0,0.0,0.0
