Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
529,ball,bivariate_radius_alpha=0,product,intersection,106.0,5000,0.601,0.399,0.798
529,ball,bivariate_radius_alpha=0,product,shared_area,1.0402886167230683,5000,0.7702,0.2298,0.4596
529,ball,bivariate_radius_alpha=0,product,distance,739.277024535811,5000,0.7502,0.24980000000000002,0.49960000000000004
529,ball,bivariate_radius_alpha=0,square,intersection,105.0,5000,0.7798,0.22019999999999995,0.4403999999999999
529,ball,bivariate_radius_alpha=0,square,shared_area,0.9162969416058957,5000,0.6898,0.31020000000000003,0.6204000000000001
529,ball,bivariate_radius_alpha=0,square,distance,693.7432309999587,5000,0.344,0.656,0.688
529,ball,bivariate_radius_alpha=0,first_mark,intersection,211.0,5000,0.7736,0.22640000000000005,0.4528000000000001
529,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.9565855583289637,5000,0.855,0.14500000000000002,0.29000000000000004
529,ball,bivariate_radius_alpha=0,first_mark,distance,1433.0202555357698,5000,0.7194,0.28059999999999996,0.5611999999999999
529,ball,bivariate_radius_alpha=0.25,product,intersection,108.0,5000,0.5238,0.47619999999999996,0.9523999999999999
529,ball,bivariate_radius_alpha=0.25,product,shared_area,0.853065676003258,5000,0.381,0.619,0.762
529,ball,bivariate_radius_alpha=0.25,product,distance,761.2457289765554,5000,0.5698,0.4302,0.8604
529,ball,bivariate_radius_alpha=0.25,square,intersection,109.0,5000,0.936,0.06399999999999995,0.1279999999999999
529,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9636991220958376,5000,0.8718,0.12819999999999998,0.25639999999999996
529,ball,bivariate_radius_alpha=0.25,square,distance,690.8310539716272,5000,0.2356,0.7644,0.4712
529,ball,bivariate_radius_alpha=0.25,first_mark,intersection,217.0,5000,0.806,0.19399999999999995,0.3879999999999999
529,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.8167647980990953,5000,0.5376,0.46240000000000003,0.9248000000000001
529,ball,bivariate_radius_alpha=0.25,first_mark,distance,1452.0767829481824,5000,0.5152,0.4848,0.9696
529,ball,bivariate_radius_alpha=0.5,product,intersection,62.0,5000,0.7114,0.28859999999999997,0.5771999999999999
529,ball,bivariate_radius_alpha=0.5,product,shared_area,0.7290427166165465,5000,0.9272,0.07279999999999998,0.14559999999999995
529,ball,bivariate_radius_alpha=0.5,product,distance,370.283086147165,5000,0.1912,0.8088,0.3824
529,ball,bivariate_radius_alpha=0.5,square,intersection,97.0,5000,0.632,0.368,0.736
529,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8807906805870377,5000,0.731,0.269,0.538
529,ball,bivariate_radius_alpha=0.5,square,distance,651.7330669678631,5000,0.252,0.748,0.504
529,ball,bivariate_radius_alpha=0.5,first_mark,intersection,159.0,5000,0.7724,0.22760000000000002,0.45520000000000005
529,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.6098333972035843,5000,0.9586,0.04139999999999999,0.08279999999999998
529,ball,bivariate_radius_alpha=0.5,first_mark,distance,1022.0161531150284,5000,0.184,0.8160000000000001,0.368
529,ball,bivariate_radius_alpha=0.75,product,intersection,90.0,5000,0.8448,0.1552,0.3104
529,ball,bivariate_radius_alpha=0.75,product,shared_area,1.1535815156200444,5000,0.99,0.010000000000000009,0.020000000000000018
529,ball,bivariate_radius_alpha=0.75,product,distance,566.7383677089091,5000,0.7832,0.2168,0.4336
529,ball,bivariate_radius_alpha=0.75,square,intersection,92.0,5000,0.153,0.847,0.306
529,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7827447489123955,5000,0.1918,0.8082,0.3836
529,ball,bivariate_radius_alpha=0.75,square,distance,691.9716558800909,5000,0.6614,0.3386,0.6772
529,ball,bivariate_radius_alpha=0.75,first_mark,intersection,182.0,5000,0.7064,0.29359999999999997,0.5871999999999999
529,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.9363262645324402,5000,0.9884,0.011600000000000055,0.02320000000000011
529,ball,bivariate_radius_alpha=0.75,first_mark,distance,1258.710023589,5000,0.7808,0.21919999999999995,0.4383999999999999
529,ball,bivariate_radius_alpha=1,product,intersection,108.0,5000,0.969,0.031000000000000028,0.062000000000000055
529,ball,bivariate_radius_alpha=1,product,shared_area,1.4088267839716782,5000,0.9994,0.0006000000000000449,0.0012000000000000899
529,ball,bivariate_radius_alpha=1,product,distance,550.9439096048653,5000,0.2218,0.7782,0.4436
529,ball,bivariate_radius_alpha=1,square,intersection,95.0,5000,0.2422,0.7578,0.4844
529,ball,bivariate_radius_alpha=1,square,shared_area,0.7608935188180088,5000,0.1244,0.8756,0.2488
529,ball,bivariate_radius_alpha=1,square,distance,692.3993376570168,5000,0.5126,0.48740000000000006,0.9748000000000001
529,ball,bivariate_radius_alpha=1,first_mark,intersection,203.0,5000,0.9698,0.030200000000000005,0.06040000000000001
529,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.1697203027896874,5000,0.9998,0.00019999999999997797,0.00039999999999995595
529,ball,bivariate_radius_alpha=1,first_mark,distance,1243.3432472618822,5000,0.223,0.777,0.446
529,ball,continuous_radius_alpha=0,product,intersection,3.8999213212678767,5000,0.963,0.03700000000000003,0.07400000000000007
529,ball,continuous_radius_alpha=0,product,shared_area,0.03475902188293275,5000,0.9106,0.08940000000000003,0.17880000000000007
529,ball,continuous_radius_alpha=0,product,distance,25.337098037531945,5000,0.1478,0.8522000000000001,0.2956
529,ball,continuous_radius_alpha=0,square,intersection,0.28379262471718003,5000,0.0768,0.9232,0.1536
529,ball,continuous_radius_alpha=0,square,shared_area,0.00252220155430168,5000,0.2236,0.7764,0.4472
529,ball,continuous_radius_alpha=0,square,distance,2.1967652435827074,5000,0.0766,0.9234,0.1532
529,ball,continuous_radius_alpha=0,first_mark,intersection,39.12021692331612,5000,0.967,0.03300000000000003,0.06600000000000006
529,ball,continuous_radius_alpha=0,first_mark,shared_area,0.3464446802383371,5000,0.9286,0.07140000000000002,0.14280000000000004
529,ball,continuous_radius_alpha=0,first_mark,distance,264.343583890746,5000,0.1352,0.8648,0.2704
529,ball,continuous_radius_alpha=0.25,product,intersection,4.3376099155476275,5000,0.9158,0.08420000000000005,0.1684000000000001
529,ball,continuous_radius_alpha=0.25,product,shared_area,0.040133831498040506,5000,0.9812,0.01880000000000004,0.03760000000000008
529,ball,continuous_radius_alpha=0.25,product,distance,29.365481848003828,5000,0.3212,0.6788000000000001,0.6424
529,ball,continuous_radius_alpha=0.25,square,intersection,0.15040530800301824,5000,0.062,0.938,0.124
529,ball,continuous_radius_alpha=0.25,square,shared_area,0.001808580565011994,5000,0.8648,0.1352,0.2704
529,ball,continuous_radius_alpha=0.25,square,distance,1.2738845122930258,5000,0.7984,0.2016,0.4032
529,ball,continuous_radius_alpha=0.25,first_mark,intersection,41.13209581826519,5000,0.8694,0.13060000000000005,0.2612000000000001
529,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.37077589969746,5000,0.9812,0.01880000000000004,0.03760000000000008
529,ball,continuous_radius_alpha=0.25,first_mark,distance,284.6487090895046,5000,0.3414,0.6586000000000001,0.6828
529,ball,continuous_radius_alpha=0.5,product,intersection,4.407083420234345,5000,0.9918,0.008199999999999985,0.01639999999999997
529,ball,continuous_radius_alpha=0.5,product,shared_area,0.04296266057487935,5000,1.0,0.0,0.0
529,ball,continuous_radius_alpha=0.5,product,distance,28.67909120052796,5000,0.1098,0.8902,0.2196
529,ball,continuous_radius_alpha=0.5,square,intersection,0.15899837772090372,5000,0.0742,0.9258,0.1484
529,ball,continuous_radius_alpha=0.5,square,shared_area,0.0010340008855117418,5000,0.006,0.994,0.012
