Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
519,ball,bivariate_radius_alpha=0,product,intersection,142.0,5000,0.563,0.43700000000000006,0.8740000000000001
519,ball,bivariate_radius_alpha=0,product,shared_area,1.3791440482431025,5000,0.4124,0.5876,0.8248
519,ball,bivariate_radius_alpha=0,product,distance,769.2369297162661,5000,0.5144,0.48560000000000003,0.9712000000000001
519,ball,bivariate_radius_alpha=0,square,intersection,168.0,5000,0.9256,0.07440000000000002,0.14880000000000004
519,ball,bivariate_radius_alpha=0,square,shared_area,1.8153892637845752,5000,0.9454,0.05459999999999998,0.10919999999999996
519,ball,bivariate_radius_alpha=0,square,distance,856.1098149380706,5000,0.389,0.611,0.778
519,ball,bivariate_radius_alpha=0,first_mark,intersection,310.0,5000,0.757,0.243,0.486
519,ball,bivariate_radius_alpha=0,first_mark,shared_area,3.1945333120276773,5000,0.6488,0.35119999999999996,0.7023999999999999
519,ball,bivariate_radius_alpha=0,first_mark,distance,1625.3467446543368,5000,0.4876,0.5124,0.9752
519,ball,bivariate_radius_alpha=0.25,product,intersection,140.0,5000,0.5186,0.48140000000000005,0.9628000000000001
519,ball,bivariate_radius_alpha=0.25,product,shared_area,1.588430372889106,5000,0.6934,0.3066,0.6132
519,ball,bivariate_radius_alpha=0.25,product,distance,758.8282080903739,5000,0.4282,0.5718,0.8564
519,ball,bivariate_radius_alpha=0.25,square,intersection,168.0,5000,0.926,0.07399999999999995,0.1479999999999999
519,ball,bivariate_radius_alpha=0.25,square,shared_area,1.8273849353040719,5000,0.9596,0.04039999999999999,0.08079999999999998
519,ball,bivariate_radius_alpha=0.25,square,distance,851.9266035818251,5000,0.1034,0.8966,0.2068
519,ball,bivariate_radius_alpha=0.25,first_mark,intersection,308.0,5000,0.7218,0.2782,0.5564
519,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.415815308193178,5000,0.89,0.10999999999999999,0.21999999999999997
519,ball,bivariate_radius_alpha=0.25,first_mark,distance,1610.754811672199,5000,0.3734,0.6266,0.7468
519,ball,bivariate_radius_alpha=0.5,product,intersection,180.0,5000,0.7096,0.2904,0.5808
519,ball,bivariate_radius_alpha=0.5,product,shared_area,2.311112146271478,5000,0.9562,0.04379999999999995,0.0875999999999999
519,ball,bivariate_radius_alpha=0.5,product,distance,855.1619920448417,5000,0.1042,0.8958,0.2084
519,ball,bivariate_radius_alpha=0.5,square,intersection,160.0,5000,0.6182,0.38180000000000003,0.7636000000000001
519,ball,bivariate_radius_alpha=0.5,square,shared_area,1.658813035433561,5000,0.5366,0.46340000000000003,0.9268000000000001
519,ball,bivariate_radius_alpha=0.5,square,distance,864.5342107341637,5000,0.784,0.21599999999999997,0.43199999999999994
519,ball,bivariate_radius_alpha=0.5,first_mark,intersection,340.0,5000,0.7878,0.21220000000000006,0.4244000000000001
519,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.9699251817050394,5000,0.9862,0.013800000000000034,0.02760000000000007
519,ball,bivariate_radius_alpha=0.5,first_mark,distance,1719.6962027790055,5000,0.1072,0.8928,0.2144
519,ball,bivariate_radius_alpha=0.75,product,intersection,174.0,5000,0.833,0.16700000000000004,0.3340000000000001
519,ball,bivariate_radius_alpha=0.75,product,shared_area,2.744482479424838,5000,0.9996,0.00039999999999995595,0.0007999999999999119
519,ball,bivariate_radius_alpha=0.75,product,distance,813.1833607951977,5000,0.2716,0.7283999999999999,0.5432
519,ball,bivariate_radius_alpha=0.75,square,intersection,161.0,5000,0.6434,0.35660000000000003,0.7132000000000001
519,ball,bivariate_radius_alpha=0.75,square,shared_area,1.439294164078012,5000,0.0668,0.9332,0.1336
519,ball,bivariate_radius_alpha=0.75,square,distance,869.1404469944125,5000,0.858,0.14200000000000002,0.28400000000000003
519,ball,bivariate_radius_alpha=0.75,first_mark,intersection,335.0,5000,0.8898,0.11019999999999996,0.22039999999999993
519,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,4.183776643502849,5000,0.9996,0.00039999999999995595,0.0007999999999999119
519,ball,bivariate_radius_alpha=0.75,first_mark,distance,1682.3238077896103,5000,0.3276,0.6724,0.6552
519,ball,bivariate_radius_alpha=1,product,intersection,296.0,5000,0.9986,0.0013999999999999568,0.0027999999999999137
