Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692382,ball,ball_bivariate_radius_alpha=0,100,product,intersection,200.0,5000,0.4628,0.5372,0.9256
692382,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,0.8466900573212914,5000,0.6094,0.39059999999999995,0.7811999999999999
692382,ball,ball_bivariate_radius_alpha=0,100,product,distance,3305.4547127537257,5000,0.2906,0.7094,0.5812
692382,ball,ball_bivariate_radius_alpha=0,100,square,intersection,234.0,5000,0.5912,0.40880000000000005,0.8176000000000001
692382,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,0.8870506342056115,5000,0.1902,0.8098,0.3804
692382,ball,ball_bivariate_radius_alpha=0,100,square,distance,3842.577813196447,5000,0.2772,0.7228,0.5544
692382,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,434.0,5000,0.5306,0.46940000000000004,0.9388000000000001
692382,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,1.733740691526903,5000,0.412,0.5880000000000001,0.824
692382,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,7148.0325259501715,5000,0.2708,0.7292000000000001,0.5416
692382,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,170.0,5000,0.8876,0.11240000000000006,0.2248000000000001
692382,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,0.5986045942277637,5000,0.5016,0.49839999999999995,0.9967999999999999
692382,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,2397.598156268163,5000,0.2028,0.7972,0.4056
692382,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,231.0,5000,0.7524,0.24760000000000004,0.4952000000000001
692382,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.0147414616083164,5000,0.977,0.02300000000000002,0.04600000000000004
692382,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,3694.4839216488567,5000,0.1422,0.8578,0.2844
692382,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,401.0,5000,0.9572,0.04279999999999995,0.0855999999999999
692382,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,1.6133460558360802,5000,0.8698,0.13019999999999998,0.26039999999999996
692382,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,6092.08207791702,5000,0.1814,0.8186,0.3628
692382,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,264.0,5000,0.5114,0.48860000000000003,0.9772000000000001
692382,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.1318116593957162,5000,0.7168,0.2832,0.5664
692382,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4590.206819139121,5000,0.9186,0.08140000000000003,0.16280000000000006
692382,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,246.0,5000,0.9394,0.06059999999999999,0.12119999999999997
692382,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,0.9684668972545966,5000,0.7082,0.29179999999999995,0.5835999999999999
692382,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,3824.5236004153435,5000,0.0456,0.9544,0.0912
692382,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,510.0,5000,0.833,0.16700000000000004,0.3340000000000001
692382,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.100278556650313,5000,0.8528,0.1472,0.2944
692382,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8414.730419554464,5000,0.909,0.09099999999999997,0.18199999999999994
692382,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,192.0,5000,0.6128,0.3872,0.7744
692382,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,0.8900928580430485,5000,0.8878,0.11219999999999997,0.22439999999999993
692382,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3192.727811886841,5000,0.7404,0.25960000000000005,0.5192000000000001
692382,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,237.0,5000,0.7542,0.24580000000000002,0.49160000000000004
692382,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.0008712222154184,5000,0.8918,0.10819999999999996,0.21639999999999993
692382,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,3850.3701486300533,5000,0.8242,0.17579999999999996,0.3515999999999999
692382,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,429.0,5000,0.7738,0.22619999999999996,0.4523999999999999
692382,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,1.8909640802584669,5000,0.9806,0.019399999999999973,0.038799999999999946
692382,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,7043.097960516894,5000,0.768,0.23199999999999998,0.46399999999999997
692382,ball,ball_bivariate_radius_alpha=1,100,product,intersection,252.0,5000,0.5054,0.49460000000000004,0.9892000000000001
692382,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.393481275314914,5000,0.999,0.0010000000000000009,0.0020000000000000018
692382,ball,ball_bivariate_radius_alpha=1,100,product,distance,4217.831185967589,5000,0.551,0.44899999999999995,0.8979999999999999
692382,ball,ball_bivariate_radius_alpha=1,100,square,intersection,241.0,5000,0.814,0.18600000000000005,0.3720000000000001
692382,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,0.8891784864412139,5000,0.2034,0.7966,0.4068
692382,ball,ball_bivariate_radius_alpha=1,100,square,distance,3848.3218168474345,5000,0.2832,0.7168,0.5664
692382,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,493.0,5000,0.7158,0.2842,0.5684
692382,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.282659761756128,5000,1.0,0.0,0.0
692382,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,8066.153002815024,5000,0.5226,0.47740000000000005,0.9548000000000001
692382,ball,ball_continuous_radius_alpha=0,100,product,intersection,4.962936493730095,5000,0.449,0.5509999999999999,0.898
692382,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.020072033006394596,5000,0.4024,0.5976,0.8048
692382,ball,ball_continuous_radius_alpha=0,100,product,distance,83.17775555247704,5000,0.5342,0.4658,0.9316
692382,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.15962119430744873,5000,0.2186,0.7814,0.4372
692382,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.000695696714687829,5000,0.6122,0.38780000000000003,0.7756000000000001
692382,ball,ball_continuous_radius_alpha=0,100,square,distance,2.841684428356631,5000,0.768,0.23199999999999998,0.46399999999999997
692382,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,67.55149925661942,5000,0.418,0.5820000000000001,0.836
692382,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.27388890029955015,5000,0.4152,0.5848,0.8304
692382,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1131.3201004496325,5000,0.5428,0.45720000000000005,0.9144000000000001
692382,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,4.999728871841603,5000,0.8628,0.1372,0.2744
