Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692221,ball,ball_bivariate_radius_alpha=0,100,product,intersection,442.0,5000,0.778,0.22199999999999998,0.44399999999999995
692221,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.791974916015727,5000,0.5574,0.4426,0.8852
692221,ball,ball_bivariate_radius_alpha=0,100,product,distance,7457.636378054539,5000,0.1504,0.8496,0.3008
692221,ball,ball_bivariate_radius_alpha=0,100,square,intersection,375.0,5000,0.535,0.46499999999999997,0.9299999999999999
692221,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5635657760338546,5000,0.4494,0.5506,0.8988
692221,ball,ball_bivariate_radius_alpha=0,100,square,distance,6771.694871575033,5000,0.5502,0.4498,0.8996
692221,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,817.0,5000,0.8534,0.14659999999999995,0.2931999999999999
692221,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.355540692049582,5000,0.5274,0.4726,0.9452
692221,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,14229.331249629573,5000,0.1272,0.8728,0.2544
692221,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,388.0,5000,0.8702,0.12980000000000003,0.25960000000000005
692221,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.8362092178918392,5000,0.975,0.025000000000000022,0.050000000000000044
692221,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6289.077728649733,5000,0.1198,0.8802,0.2396
692221,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,366.0,5000,0.26,0.74,0.52
692221,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4360497164118642,5000,0.044,0.956,0.088
692221,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6794.571636039054,5000,0.501,0.499,0.998
692221,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,754.0,5000,0.8384,0.16159999999999997,0.32319999999999993
692221,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.272258934303704,5000,0.9106,0.08940000000000003,0.17880000000000007
692221,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13083.649364688787,5000,0.1138,0.8862,0.2276
692221,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,374.0,5000,0.9428,0.05720000000000003,0.11440000000000006
692221,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.8423691950651355,5000,0.9974,0.0026000000000000467,0.0052000000000000934
692221,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6100.572788547137,5000,0.7146,0.2854,0.5708
692221,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,372.0,5000,0.4426,0.5574,0.8852
692221,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.5823948736674298,5000,0.5272,0.4728,0.9456
692221,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6778.006392760504,5000,0.5266,0.47340000000000004,0.9468000000000001
692221,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,746.0,5000,0.9644,0.035599999999999965,0.07119999999999993
692221,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.424764068732565,5000,1.0,0.0,0.0
692221,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12878.579181307643,5000,0.6992,0.30079999999999996,0.6015999999999999
692221,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,494.0,5000,1.0,0.0,0.0
692221,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.5463089250728927,5000,1.0,0.0,0.0
692221,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6568.848223567335,5000,0.0514,0.9486,0.1028
692221,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,341.0,5000,0.0118,0.9882,0.0236
692221,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3521457763914442,5000,0.0054,0.9946,0.0108
692221,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6877.959014986914,5000,0.9832,0.016800000000000037,0.033600000000000074
692221,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,835.0,5000,1.0,0.0,0.0
692221,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.8984547014643365,5000,1.0,0.0,0.0
