Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
346,ball,bivariate_radius_alpha=0,product,intersection,182.0,5000,0.5694,0.4306,0.8612
346,ball,bivariate_radius_alpha=0,product,shared_area,1.4536491915868361,5000,0.4748,0.5252,0.9496
346,ball,bivariate_radius_alpha=0,product,distance,1106.7802133728696,5000,0.1456,0.8544,0.2912
346,ball,bivariate_radius_alpha=0,square,intersection,128.0,5000,0.4472,0.5528,0.8944
346,ball,bivariate_radius_alpha=0,square,shared_area,1.1580924244210216,5000,0.8678,0.13219999999999998,0.26439999999999997
346,ball,bivariate_radius_alpha=0,square,distance,845.7997814373629,5000,0.7916,0.20840000000000003,0.41680000000000006
346,ball,bivariate_radius_alpha=0,first_mark,intersection,310.0,5000,0.5926,0.4074,0.8148
346,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.6117416160078575,5000,0.6738,0.32620000000000005,0.6524000000000001
346,ball,bivariate_radius_alpha=0,first_mark,distance,1952.5799948102326,5000,0.142,0.858,0.284
346,ball,bivariate_radius_alpha=0.25,product,intersection,118.0,5000,0.7232,0.27680000000000005,0.5536000000000001
346,ball,bivariate_radius_alpha=0.25,product,shared_area,0.8388834292429415,5000,0.3978,0.6022000000000001,0.7956
346,ball,bivariate_radius_alpha=0.25,product,distance,728.9454238441497,5000,0.6562,0.3438,0.6876
346,ball,bivariate_radius_alpha=0.25,square,intersection,131.0,5000,0.4376,0.5624,0.8752
346,ball,bivariate_radius_alpha=0.25,square,shared_area,1.086893914456969,5000,0.4802,0.5198,0.9604
346,ball,bivariate_radius_alpha=0.25,square,distance,864.2709173508283,5000,0.8136,0.1864,0.3728
346,ball,bivariate_radius_alpha=0.25,first_mark,intersection,249.0,5000,0.7324,0.26759999999999995,0.5351999999999999
346,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.9257773436999104,5000,0.3732,0.6268,0.7464
346,ball,bivariate_radius_alpha=0.25,first_mark,distance,1593.216341194978,5000,0.7016,0.2984,0.5968
346,ball,bivariate_radius_alpha=0.5,product,intersection,166.0,5000,0.9678,0.032200000000000006,0.06440000000000001
346,ball,bivariate_radius_alpha=0.5,product,shared_area,1.4508419929501057,5000,0.9582,0.04179999999999995,0.0835999999999999
346,ball,bivariate_radius_alpha=0.5,product,distance,834.7143572764849,5000,0.269,0.731,0.538
346,ball,bivariate_radius_alpha=0.5,square,intersection,131.0,5000,0.3958,0.6042000000000001,0.7916
346,ball,bivariate_radius_alpha=0.5,square,shared_area,1.0678245055656739,5000,0.3722,0.6278,0.7444
346,ball,bivariate_radius_alpha=0.5,square,distance,862.0900247182414,5000,0.56,0.43999999999999995,0.8799999999999999
346,ball,bivariate_radius_alpha=0.5,first_mark,intersection,297.0,5000,0.9896,0.010399999999999965,0.02079999999999993
346,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.51866649851578,5000,0.9766,0.023399999999999976,0.04679999999999995
346,ball,bivariate_radius_alpha=0.5,first_mark,distance,1696.8043819947263,5000,0.2516,0.7484,0.5032
346,ball,bivariate_radius_alpha=0.75,product,intersection,170.0,5000,0.9804,0.01959999999999995,0.0391999999999999
346,ball,bivariate_radius_alpha=0.75,product,shared_area,1.5563800568886397,5000,0.9858,0.01419999999999999,0.02839999999999998
346,ball,bivariate_radius_alpha=0.75,product,distance,773.0881920445888,5000,0.0238,0.9762,0.0476
346,ball,bivariate_radius_alpha=0.75,square,intersection,133.0,5000,0.4822,0.5178,0.9644
346,ball,bivariate_radius_alpha=0.75,square,shared_area,1.0843716523540845,5000,0.4404,0.5596,0.8808
346,ball,bivariate_radius_alpha=0.75,square,distance,868.928063151068,5000,0.8102,0.18979999999999997,0.37959999999999994
346,ball,bivariate_radius_alpha=0.75,first_mark,intersection,303.0,5000,0.997,0.0030000000000000027,0.006000000000000005
346,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.640751709242724,5000,0.9962,0.0038000000000000256,0.007600000000000051
346,ball,bivariate_radius_alpha=0.75,first_mark,distance,1642.0162551956569,5000,0.0256,0.9744,0.0512
346,ball,bivariate_radius_alpha=1,product,intersection,186.0,5000,0.8834,0.11660000000000004,0.23320000000000007
346,ball,bivariate_radius_alpha=1,product,shared_area,1.8766967466762015,5000,0.9852,0.014800000000000035,0.02960000000000007
346,ball,bivariate_radius_alpha=1,product,distance,1065.0805990126464,5000,0.4508,0.5492,0.9016
346,ball,bivariate_radius_alpha=1,square,intersection,121.0,5000,0.1084,0.8916,0.2168
346,ball,bivariate_radius_alpha=1,square,shared_area,0.9263760692522056,5000,0.063,0.937,0.126
346,ball,bivariate_radius_alpha=1,square,distance,846.950106764389,5000,0.436,0.5640000000000001,0.872
346,ball,bivariate_radius_alpha=1,first_mark,intersection,307.0,5000,0.8064,0.1936,0.3872
346,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.8030728159284077,5000,0.9818,0.018199999999999994,0.03639999999999999
346,ball,bivariate_radius_alpha=1,first_mark,distance,1912.0307057770353,5000,0.4234,0.5766,0.8468
346,ball,continuous_radius_alpha=0,product,intersection,5.093749498721093,5000,0.2836,0.7163999999999999,0.5672
