Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2201,ball,ball_bivariate_radius_alpha=0,100,product,intersection,442.0,5000,0.2586,0.7414000000000001,0.5172
2201,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.648966024787492,5000,0.1026,0.8974,0.2052
2201,ball,ball_bivariate_radius_alpha=0,100,product,distance,8236.897721010422,5000,0.8732,0.12680000000000002,0.25360000000000005
2201,ball,ball_bivariate_radius_alpha=0,100,square,intersection,335.0,5000,0.5452,0.4548,0.9096
2201,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.408471479494176,5000,0.8372,0.16279999999999994,0.3255999999999999
2201,ball,ball_bivariate_radius_alpha=0,100,square,distance,5763.6348035594,5000,0.4446,0.5554,0.8892
2201,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,777.0,5000,0.2302,0.7698,0.4604
2201,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.0574375042816677,5000,0.1496,0.8504,0.2992
2201,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,14000.532524569822,5000,0.9042,0.0958,0.1916
2201,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,422.0,5000,0.764,0.236,0.472
2201,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.8529843118594596,5000,0.9236,0.07640000000000002,0.15280000000000005
2201,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7219.801476518477,5000,0.9202,0.07979999999999998,0.15959999999999996
2201,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,331.0,5000,0.247,0.753,0.494
2201,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2662841256359474,5000,0.0866,0.9134,0.1732
2201,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5869.173106090016,5000,0.2018,0.7982,0.4036
2201,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,753.0,5000,0.7014,0.2986,0.5972
2201,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.119268437495407,5000,0.8538,0.1462,0.2924
2201,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13088.974582608495,5000,0.9216,0.07840000000000003,0.15680000000000005
2201,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,358.0,5000,0.9278,0.07220000000000004,0.14440000000000008
2201,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.561859313034466,5000,0.9654,0.034599999999999964,0.06919999999999993
2201,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5530.390484847448,5000,0.4888,0.5112,0.9776
2201,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,350.0,5000,0.7196,0.2804,0.5608
2201,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4267236594436548,5000,0.766,0.23399999999999999,0.46799999999999997
2201,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5904.930830822009,5000,0.0222,0.9778,0.0444
2201,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,708.0,5000,0.9788,0.021199999999999997,0.04239999999999999
2201,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.988582972478121,5000,0.9954,0.0046000000000000485,0.009200000000000097
2201,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11435.321315669456,5000,0.4286,0.5714,0.8572
2201,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,266.0,5000,0.9366,0.06340000000000001,0.12680000000000002
2201,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.256876567703465,5000,0.9908,0.009199999999999986,0.018399999999999972
2201,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4018.0538346596977,5000,0.6072,0.39280000000000004,0.7856000000000001
2201,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,322.0,5000,0.2306,0.7694,0.4612
2201,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3021005401469872,5000,0.3236,0.6764,0.6472
2201,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5747.097562233382,5000,0.485,0.515,0.97
2201,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,588.0,5000,0.8854,0.11460000000000004,0.22920000000000007
2201,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.558977107850453,5000,0.9908,0.009199999999999986,0.018399999999999972
2201,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,9765.151396893081,5000,0.581,0.41900000000000004,0.8380000000000001
2201,ball,ball_bivariate_radius_alpha=1,100,product,intersection,338.0,5000,0.9476,0.0524,0.1048
2201,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.721002422446373,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2201,ball,ball_bivariate_radius_alpha=1,100,product,distance,4989.483503925953,5000,0.2472,0.7528,0.4944
2201,ball,ball_bivariate_radius_alpha=1,100,square,intersection,350.0,5000,0.7672,0.2328,0.4656
2201,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.357164777503794,5000,0.4142,0.5858,0.8284
2201,ball,ball_bivariate_radius_alpha=1,100,square,distance,5896.303267778237,5000,0.3598,0.6402,0.7196
2201,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,688.0,5000,0.9914,0.008600000000000052,0.017200000000000104
2201,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.0781671999501667,5000,1.0,0.0,0.0
2201,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10885.78677170419,5000,0.243,0.757,0.486
2201,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.518400442462225,5000,0.045,0.955,0.09
2201,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.030096665160048542,5000,0.058,0.942,0.116
2201,ball,ball_continuous_radius_alpha=0,100,product,distance,133.08511675565552,5000,0.2394,0.7605999999999999,0.4788
2201,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.28231842039368726,5000,0.4316,0.5684,0.8632
2201,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0011364416066579335,5000,0.4474,0.5526,0.8948
2201,ball,ball_continuous_radius_alpha=0,100,square,distance,4.98355380325124,5000,0.7488,0.2512,0.5024
2201,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,101.13155256452318,5000,0.046,0.954,0.092
2201,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4057047933497925,5000,0.0478,0.9522,0.0956
2201,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1773.5333454079082,5000,0.242,0.758,0.484
2201,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.244024937812098,5000,0.6508,0.34919999999999995,0.6983999999999999
2201,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.02952239068917002,5000,0.8594,0.14059999999999995,0.2811999999999999
2201,ball,ball_continuous_radius_alpha=0.25,100,product,distance,125.5362545345997,5000,0.5908,0.4092,0.8184
2201,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.1583176610789759,5000,0.125,0.875,0.25
