Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
465,ball,bivariate_radius_alpha=0,product,intersection,228.0,5000,0.8018,0.19820000000000004,0.3964000000000001
465,ball,bivariate_radius_alpha=0,product,shared_area,2.0022786093911527,5000,0.8496,0.15039999999999998,0.30079999999999996
465,ball,bivariate_radius_alpha=0,product,distance,1656.308139300989,5000,0.2944,0.7056,0.5888
465,ball,bivariate_radius_alpha=0,square,intersection,142.0,5000,0.8028,0.19720000000000004,0.3944000000000001
465,ball,bivariate_radius_alpha=0,square,shared_area,1.0934345111406336,5000,0.4434,0.5566,0.8868
465,ball,bivariate_radius_alpha=0,square,distance,1082.3497899445906,5000,0.583,0.41700000000000004,0.8340000000000001
465,ball,bivariate_radius_alpha=0,first_mark,intersection,370.0,5000,0.9538,0.04620000000000002,0.09240000000000004
465,ball,bivariate_radius_alpha=0,first_mark,shared_area,3.095713120531786,5000,0.9128,0.08720000000000006,0.1744000000000001
465,ball,bivariate_radius_alpha=0,first_mark,distance,2738.6579292455795,5000,0.2646,0.7354,0.5292
465,ball,bivariate_radius_alpha=0.25,product,intersection,122.0,5000,0.632,0.368,0.736
465,ball,bivariate_radius_alpha=0.25,product,shared_area,1.11252358197808,5000,0.787,0.21299999999999997,0.42599999999999993
465,ball,bivariate_radius_alpha=0.25,product,distance,921.657920595769,5000,0.3936,0.6064,0.7872
465,ball,bivariate_radius_alpha=0.25,square,intersection,144.0,5000,0.607,0.393,0.786
465,ball,bivariate_radius_alpha=0.25,square,shared_area,1.1440254334236444,5000,0.4134,0.5866,0.8268
465,ball,bivariate_radius_alpha=0.25,square,distance,1120.8576419974365,5000,0.0912,0.9088,0.1824
465,ball,bivariate_radius_alpha=0.25,first_mark,intersection,266.0,5000,0.71,0.29000000000000004,0.5800000000000001
465,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.2565490154017245,5000,0.7654,0.23460000000000003,0.46920000000000006
465,ball,bivariate_radius_alpha=0.25,first_mark,distance,2042.5155625932057,5000,0.332,0.6679999999999999,0.664
465,ball,bivariate_radius_alpha=0.5,product,intersection,212.0,5000,0.995,0.0050000000000000044,0.010000000000000009
465,ball,bivariate_radius_alpha=0.5,product,shared_area,1.9434928872222232,5000,0.9944,0.005600000000000049,0.011200000000000099
465,ball,bivariate_radius_alpha=0.5,product,distance,1286.4176405880398,5000,0.338,0.6619999999999999,0.676
465,ball,bivariate_radius_alpha=0.5,square,intersection,134.0,5000,0.167,0.833,0.334
465,ball,bivariate_radius_alpha=0.5,square,shared_area,1.084760665155731,5000,0.2088,0.7912,0.4176
465,ball,bivariate_radius_alpha=0.5,square,distance,1131.336504047386,5000,0.5504,0.4496,0.8992
465,ball,bivariate_radius_alpha=0.5,first_mark,intersection,346.0,5000,0.9974,0.0026000000000000467,0.0052000000000000934
465,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.0282535523779543,5000,0.9986,0.0013999999999999568,0.0027999999999999137
465,ball,bivariate_radius_alpha=0.5,first_mark,distance,2417.7541446354253,5000,0.324,0.6759999999999999,0.648
465,ball,bivariate_radius_alpha=0.75,product,intersection,184.0,5000,0.9268,0.07320000000000004,0.14640000000000009
465,ball,bivariate_radius_alpha=0.75,product,shared_area,1.6681654836948967,5000,0.9462,0.05379999999999996,0.10759999999999992
465,ball,bivariate_radius_alpha=0.75,product,distance,1170.6374451060774,5000,0.0712,0.9288,0.1424
465,ball,bivariate_radius_alpha=0.75,square,intersection,139.0,5000,0.3364,0.6636,0.6728
465,ball,bivariate_radius_alpha=0.75,square,shared_area,1.089975845807394,5000,0.2104,0.7896,0.4208
465,ball,bivariate_radius_alpha=0.75,square,distance,1142.4858150836326,5000,0.7916,0.20840000000000003,0.41680000000000006
465,ball,bivariate_radius_alpha=0.75,first_mark,intersection,323.0,5000,0.9472,0.05279999999999996,0.10559999999999992
465,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.7581413295022905,5000,0.9468,0.053200000000000025,0.10640000000000005
465,ball,bivariate_radius_alpha=0.75,first_mark,distance,2313.12326018971,5000,0.068,0.9319999999999999,0.136
465,ball,bivariate_radius_alpha=1,product,intersection,200.0,5000,0.9718,0.028200000000000003,0.056400000000000006
465,ball,bivariate_radius_alpha=1,product,shared_area,2.2431239628018718,5000,1.0,0.0,0.0
465,ball,bivariate_radius_alpha=1,product,distance,1224.6504162821773,5000,0.0788,0.9212,0.1576
465,ball,bivariate_radius_alpha=1,square,intersection,141.0,5000,0.4482,0.5518000000000001,0.8964
465,ball,bivariate_radius_alpha=1,square,shared_area,1.0247878078959887,5000,0.0876,0.9124,0.1752
465,ball,bivariate_radius_alpha=1,square,distance,1129.8190547276868,5000,0.4856,0.5144,0.9712
465,ball,bivariate_radius_alpha=1,first_mark,intersection,341.0,5000,0.9956,0.0043999999999999595,0.008799999999999919
465,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.267911770697861,5000,1.0,0.0,0.0
465,ball,bivariate_radius_alpha=1,first_mark,distance,2354.469471009864,5000,0.055,0.945,0.11
465,ball,continuous_radius_alpha=0,product,intersection,6.665831958268347,5000,0.463,0.5369999999999999,0.926
465,ball,continuous_radius_alpha=0,product,shared_area,0.052556537641808024,5000,0.1546,0.8454,0.3092
465,ball,continuous_radius_alpha=0,product,distance,54.145026822458824,5000,0.7448,0.2552,0.5104
465,ball,continuous_radius_alpha=0,square,intersection,0.41681926870635966,5000,0.2244,0.7756000000000001,0.4488
465,ball,continuous_radius_alpha=0,square,shared_area,0.003357482594382509,5000,0.2542,0.7458,0.5084
465,ball,continuous_radius_alpha=0,square,distance,3.631678179881464,5000,0.7618,0.23819999999999997,0.47639999999999993
465,ball,continuous_radius_alpha=0,first_mark,intersection,61.27016924679089,5000,0.4746,0.5254,0.9492
