Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
483,ball,bivariate_radius_alpha=0,product,intersection,150.0,5000,0.2138,0.7862,0.4276
483,ball,bivariate_radius_alpha=0,product,shared_area,1.2636526782060966,5000,0.1818,0.8182,0.3636
483,ball,bivariate_radius_alpha=0,product,distance,963.389424323761,5000,0.2652,0.7348,0.5304
483,ball,bivariate_radius_alpha=0,square,intersection,155.0,5000,0.8976,0.10240000000000005,0.2048000000000001
483,ball,bivariate_radius_alpha=0,square,shared_area,1.3400938497429378,5000,0.3912,0.6088,0.7824
483,ball,bivariate_radius_alpha=0,square,distance,870.3785802981761,5000,0.6904,0.3096,0.6192
483,ball,bivariate_radius_alpha=0,first_mark,intersection,305.0,5000,0.3692,0.6308,0.7384
483,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.6037465279490344,5000,0.1322,0.8678,0.2644
483,ball,bivariate_radius_alpha=0,first_mark,distance,1833.768004621937,5000,0.2714,0.7286,0.5428
483,ball,bivariate_radius_alpha=0.25,product,intersection,188.0,5000,0.9026,0.09740000000000004,0.19480000000000008
483,ball,bivariate_radius_alpha=0.25,product,shared_area,1.9149886226075719,5000,0.9028,0.09719999999999995,0.1943999999999999
483,ball,bivariate_radius_alpha=0.25,product,distance,893.0145944848836,5000,0.1202,0.8798,0.2404
483,ball,bivariate_radius_alpha=0.25,square,intersection,146.0,5000,0.4854,0.5146,0.9708
483,ball,bivariate_radius_alpha=0.25,square,shared_area,1.3849820954858187,5000,0.5526,0.4474,0.8948
483,ball,bivariate_radius_alpha=0.25,square,distance,874.3247714754147,5000,0.746,0.254,0.508
483,ball,bivariate_radius_alpha=0.25,first_mark,intersection,334.0,5000,0.95,0.050000000000000044,0.10000000000000009
483,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.29997071809339,5000,0.9486,0.0514,0.1028
483,ball,bivariate_radius_alpha=0.25,first_mark,distance,1767.339365960298,5000,0.1158,0.8842,0.2316
483,ball,bivariate_radius_alpha=0.5,product,intersection,216.0,5000,0.7266,0.2734,0.5468
483,ball,bivariate_radius_alpha=0.5,product,shared_area,2.357595111488976,5000,0.9068,0.09319999999999995,0.1863999999999999
483,ball,bivariate_radius_alpha=0.5,product,distance,1249.7557327827274,5000,0.7404,0.25960000000000005,0.5192000000000001
483,ball,bivariate_radius_alpha=0.5,square,intersection,139.0,5000,0.3718,0.6282,0.7436
483,ball,bivariate_radius_alpha=0.5,square,shared_area,1.1955756867869023,5000,0.139,0.861,0.278
483,ball,bivariate_radius_alpha=0.5,square,distance,832.766317125746,5000,0.235,0.765,0.47
483,ball,bivariate_radius_alpha=0.5,first_mark,intersection,355.0,5000,0.7482,0.2518,0.5036
483,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.553170798275879,5000,0.9028,0.09719999999999995,0.1943999999999999
483,ball,bivariate_radius_alpha=0.5,first_mark,distance,2082.5220499084735,5000,0.7248,0.2752,0.5504
