Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692411,ball,ball_bivariate_radius_alpha=0,100,product,intersection,332.0,5000,0.763,0.237,0.474
692411,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.7689441784768483,5000,0.9028,0.09719999999999995,0.1943999999999999
692411,ball,ball_bivariate_radius_alpha=0,100,product,distance,6011.704072753539,5000,0.812,0.18799999999999994,0.3759999999999999
692411,ball,ball_bivariate_radius_alpha=0,100,square,intersection,268.0,5000,0.4182,0.5818,0.8364
692411,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2928478101147802,5000,0.3284,0.6716,0.6568
692411,ball,ball_bivariate_radius_alpha=0,100,square,distance,5004.98458891205,5000,0.071,0.929,0.142
692411,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,600.0,5000,0.7884,0.2116,0.4232
692411,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.0617919885916285,5000,0.9134,0.08660000000000001,0.17320000000000002
692411,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11016.68866166559,5000,0.7814,0.21860000000000002,0.43720000000000003
692411,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,238.0,5000,0.7104,0.28959999999999997,0.5791999999999999
692411,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.0931951719660802,5000,0.4766,0.5234,0.9532
692411,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4174.248883929486,5000,0.3708,0.6292,0.7416
692411,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,276.0,5000,0.6976,0.3024,0.6048
692411,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4178608317144703,5000,0.8974,0.10260000000000002,0.20520000000000005
692411,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5003.9976867895575,5000,0.0614,0.9386,0.1228
692411,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,514.0,5000,0.812,0.18799999999999994,0.3759999999999999
692411,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.5110560036805505,5000,0.7072,0.29279999999999995,0.5855999999999999
692411,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9178.246570719044,5000,0.3146,0.6854,0.6292
692411,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,280.0,5000,0.9786,0.021399999999999975,0.04279999999999995
692411,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.6150021680888216,5000,0.9984,0.0016000000000000458,0.0032000000000000917
692411,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4268.7566706906655,5000,0.3484,0.6516,0.6968
692411,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,276.0,5000,0.6856,0.3144,0.6288
692411,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3124033538812434,5000,0.4084,0.5916,0.8168
692411,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5049.4077981603095,5000,0.7148,0.2852,0.5704
692411,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,556.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
692411,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.9274055219700648,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692411,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9318.164468850975,5000,0.385,0.615,0.77
692411,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,392.0,5000,1.0,0.0,0.0
692411,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.342180487258064,5000,1.0,0.0,0.0
692411,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5391.032807114501,5000,0.9298,0.07020000000000004,0.14040000000000008
692411,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,246.0,5000,0.0188,0.9812,0.0376
692411,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.0861841950196311,5000,0.0024,0.9976,0.0048
692411,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5055.3166145372725,5000,0.3738,0.6262,0.7476
692411,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,638.0,5000,1.0,0.0,0.0
692411,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.4283646822776954,5000,1.0,0.0,0.0
