Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692303,ball,ball_bivariate_radius_alpha=0,100,product,intersection,354.0,5000,0.534,0.46599999999999997,0.9319999999999999
692303,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5486490006899052,5000,0.6442,0.3558,0.7116
692303,ball,ball_bivariate_radius_alpha=0,100,product,distance,5375.846157920429,5000,0.535,0.46499999999999997,0.9299999999999999
692303,ball,ball_bivariate_radius_alpha=0,100,square,intersection,337.0,5000,0.0784,0.9216,0.1568
692303,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4248037065486832,5000,0.1284,0.8716,0.2568
692303,ball,ball_bivariate_radius_alpha=0,100,square,distance,5418.786566719834,5000,0.6886,0.3114,0.6228
692303,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,691.0,5000,0.2416,0.7584,0.4832
692303,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.9734527072385886,5000,0.4094,0.5906,0.8188
692303,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10794.632724640263,5000,0.545,0.45499999999999996,0.9099999999999999
692303,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,370.0,5000,0.8214,0.17859999999999998,0.35719999999999996
692303,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6135813046970253,5000,0.8182,0.18179999999999996,0.3635999999999999
692303,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5318.406328052669,5000,0.6514,0.3486,0.6972
692303,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,351.0,5000,0.3436,0.6564,0.6872
692303,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4596994762730908,5000,0.2384,0.7616,0.4768
692303,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5399.005230874275,5000,0.204,0.796,0.408
692303,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,721.0,5000,0.8062,0.19379999999999997,0.38759999999999994
692303,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.073280780970116,5000,0.7374,0.26259999999999994,0.5251999999999999
692303,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10717.411558926944,5000,0.6226,0.37739999999999996,0.7547999999999999
692303,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,394.0,5000,0.9288,0.07120000000000004,0.14240000000000008
692303,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9495695600985292,5000,0.995,0.0050000000000000044,0.010000000000000009
692303,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5107.272799939603,5000,0.0762,0.9238,0.1524
692303,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,363.0,5000,0.7078,0.2922,0.5844
692303,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4751154656193868,5000,0.3126,0.6874,0.6252
692303,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5448.184777391587,5000,0.93,0.06999999999999995,0.1399999999999999
692303,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,757.0,5000,0.9842,0.015800000000000036,0.03160000000000007
692303,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.424685025717916,5000,0.999,0.0010000000000000009,0.0020000000000000018
