Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2124,ball,ball_bivariate_radius_alpha=0,100,product,intersection,408.0,5000,0.3616,0.6384000000000001,0.7232
2124,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.930191449079321,5000,0.561,0.43899999999999995,0.8779999999999999
2124,ball,ball_bivariate_radius_alpha=0,100,product,distance,7364.470195105112,5000,0.2842,0.7158,0.5684
2124,ball,ball_bivariate_radius_alpha=0,100,square,intersection,406.0,5000,0.74,0.26,0.52
2124,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.8192165207794275,5000,0.5,0.5,1.0
2124,ball,ball_bivariate_radius_alpha=0,100,square,distance,7107.459225469491,5000,0.8802,0.11980000000000002,0.23960000000000004
2124,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,814.0,5000,0.4978,0.5022,0.9956
2124,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.7494079698587486,5000,0.5698,0.4302,0.8604
2124,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,14471.929420574601,5000,0.3262,0.6738,0.6524
2124,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,484.0,5000,0.6748,0.32520000000000004,0.6504000000000001
2124,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.542872194672885,5000,0.9802,0.01980000000000004,0.03960000000000008
2124,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,8729.914174339261,5000,0.9164,0.08360000000000001,0.16720000000000002
2124,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,400.0,5000,0.6726,0.3274,0.6548
2124,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.8008266943435902,5000,0.4944,0.5056,0.9888
2124,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6984.587938127856,5000,0.0512,0.9488,0.1024
2124,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,884.0,5000,0.8134,0.1866,0.3732
2124,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,4.343698889016475,5000,0.9976,0.0023999999999999577,0.0047999999999999154
2124,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,15714.502112467115,5000,0.9054,0.09460000000000002,0.18920000000000003
2124,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,388.0,5000,0.8954,0.10460000000000003,0.20920000000000005
2124,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9842098946673314,5000,0.981,0.019000000000000017,0.038000000000000034
2124,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5982.81995698356,5000,0.0356,0.9644,0.0712
2124,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,387.0,5000,0.2498,0.7502,0.4996
2124,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.8336466365058732,5000,0.5954,0.40459999999999996,0.8091999999999999
2124,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,7050.252103719502,5000,0.1854,0.8146,0.3708
2124,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,775.0,5000,0.8664,0.13360000000000005,0.2672000000000001
2124,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.817856531173205,5000,0.9968,0.0031999999999999806,0.006399999999999961
2124,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13033.072060703062,5000,0.0306,0.9694,0.0612
2124,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,366.0,5000,0.6616,0.33840000000000003,0.6768000000000001
2124,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.9414405040780034,5000,0.9712,0.028800000000000048,0.057600000000000096
2124,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6285.381898817994,5000,0.3922,0.6078,0.7844
2124,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,426.0,5000,0.9922,0.007800000000000029,0.015600000000000058
