Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692322,ball,ball_bivariate_radius_alpha=0,100,product,intersection,368.0,5000,0.6588,0.34119999999999995,0.6823999999999999
692322,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6162810717604512,5000,0.5374,0.4626,0.9252
692322,ball,ball_bivariate_radius_alpha=0,100,product,distance,6044.158250860262,5000,0.2898,0.7101999999999999,0.5796
692322,ball,ball_bivariate_radius_alpha=0,100,square,intersection,317.0,5000,0.8066,0.19340000000000002,0.38680000000000003
692322,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.432137121099529,5000,0.7654,0.23460000000000003,0.46920000000000006
692322,ball,ball_bivariate_radius_alpha=0,100,square,distance,5246.973434691633,5000,0.5268,0.47319999999999995,0.9463999999999999
692322,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,685.0,5000,0.8384,0.16159999999999997,0.32319999999999993
692322,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.0484181928599803,5000,0.689,0.31100000000000005,0.6220000000000001
692322,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11291.131685551896,5000,0.2738,0.7262,0.5476
692322,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,324.0,5000,0.5994,0.40059999999999996,0.8011999999999999
692322,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5317820020040833,5000,0.7566,0.24339999999999995,0.4867999999999999
692322,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5300.019574426004,5000,0.171,0.829,0.342
692322,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,300.0,5000,0.249,0.751,0.498
692322,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3315070624994916,5000,0.2404,0.7596,0.4808
692322,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5281.208834346276,5000,0.5568,0.44320000000000004,0.8864000000000001
692322,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,624.0,5000,0.4744,0.5256000000000001,0.9488
692322,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.863289064503575,5000,0.6498,0.35019999999999996,0.7003999999999999
692322,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10581.22840877228,5000,0.1642,0.8358,0.3284
692322,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,318.0,5000,0.898,0.10199999999999998,0.20399999999999996
692322,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.5482333011244334,5000,0.9528,0.04720000000000002,0.09440000000000004
692322,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4604.322864334165,5000,0.0354,0.9646,0.0708
692322,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,286.0,5000,0.047,0.953,0.094
692322,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.2556122639522629,5000,0.0494,0.9506,0.0988
692322,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5319.582156155939,5000,0.9424,0.057599999999999985,0.11519999999999997
692322,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,604.0,5000,0.6914,0.3086,0.6172
692322,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.803845565076696,5000,0.8438,0.1562,0.3124
692322,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9923.905020490105,5000,0.0562,0.9438,0.1124
692322,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,360.0,5000,0.9494,0.05059999999999998,0.10119999999999996
692322,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.71410163018589,5000,0.9622,0.037799999999999945,0.07559999999999989
692322,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5445.243702192692,5000,0.467,0.5329999999999999,0.934
692322,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,310.0,5000,0.5534,0.4466,0.8932
692322,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.4442079530343057,5000,0.7848,0.21519999999999995,0.4303999999999999
692322,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5285.9849023463885,5000,0.6546,0.34540000000000004,0.6908000000000001
692322,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,670.0,5000,0.981,0.019000000000000017,0.038000000000000034
