Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2118,ball,ball_bivariate_radius_alpha=0,100,product,intersection,352.0,5000,0.368,0.632,0.736
2118,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.785513691510108,5000,0.5572,0.44279999999999997,0.8855999999999999
2118,ball,ball_bivariate_radius_alpha=0,100,product,distance,6664.2312500854605,5000,0.4174,0.5826,0.8348
2118,ball,ball_bivariate_radius_alpha=0,100,square,intersection,345.0,5000,0.7568,0.24319999999999997,0.48639999999999994
2118,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.7318173856736085,5000,0.8438,0.1562,0.3124
2118,ball,ball_bivariate_radius_alpha=0,100,square,distance,6244.178140919038,5000,0.299,0.7010000000000001,0.598
2118,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,697.0,5000,0.523,0.477,0.954
2118,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.5173310771837163,5000,0.7576,0.24239999999999995,0.4847999999999999
2118,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12908.4093910045,5000,0.3842,0.6158,0.7684
2118,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,318.0,5000,0.8438,0.1562,0.3124
2118,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.7914377490742879,5000,0.9784,0.021599999999999953,0.043199999999999905
2118,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5493.270480944733,5000,0.4906,0.5094000000000001,0.9812
2118,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,347.0,5000,0.8242,0.17579999999999996,0.3515999999999999
2118,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.6251775333536131,5000,0.3958,0.6042000000000001,0.7916
2118,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6237.865339576422,5000,0.4376,0.5624,0.8752
2118,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,665.0,5000,0.9672,0.03280000000000005,0.0656000000000001
