Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
610,ball,bivariate_radius_alpha=0,product,intersection,144.0,5000,0.7712,0.2288,0.4576
610,ball,bivariate_radius_alpha=0,product,shared_area,1.0814502193378557,5000,0.5802,0.41979999999999995,0.8395999999999999
610,ball,bivariate_radius_alpha=0,product,distance,736.3956923617602,5000,0.1988,0.8012,0.3976
610,ball,bivariate_radius_alpha=0,square,intersection,112.0,5000,0.2934,0.7066,0.5868
610,ball,bivariate_radius_alpha=0,square,shared_area,0.8918033146172908,5000,0.3302,0.6698,0.6604
610,ball,bivariate_radius_alpha=0,square,distance,678.3907295111749,5000,0.3834,0.6166,0.7668
610,ball,bivariate_radius_alpha=0,first_mark,intersection,256.0,5000,0.7508,0.24919999999999998,0.49839999999999995
610,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.9732535339551465,5000,0.4862,0.5138,0.9724
610,ball,bivariate_radius_alpha=0,first_mark,distance,1414.786421872935,5000,0.16,0.84,0.32
610,ball,bivariate_radius_alpha=0.25,product,intersection,74.0,5000,0.4312,0.5688,0.8624
610,ball,bivariate_radius_alpha=0.25,product,shared_area,0.680726117246413,5000,0.6718,0.32820000000000005,0.6564000000000001
610,ball,bivariate_radius_alpha=0.25,product,distance,460.53105729094943,5000,0.594,0.406,0.812
610,ball,bivariate_radius_alpha=0.25,square,intersection,105.0,5000,0.1536,0.8464,0.3072
610,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7964078719308223,5000,0.1316,0.8684000000000001,0.2632
610,ball,bivariate_radius_alpha=0.25,square,distance,668.2616036784356,5000,0.6946,0.3054,0.6108
610,ball,bivariate_radius_alpha=0.25,first_mark,intersection,179.0,5000,0.2684,0.7316,0.5368
610,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.477133989177235,5000,0.4088,0.5912,0.8176
610,ball,bivariate_radius_alpha=0.25,first_mark,distance,1128.792660969385,5000,0.6176,0.38239999999999996,0.7647999999999999
610,ball,bivariate_radius_alpha=0.5,product,intersection,96.0,5000,0.972,0.028000000000000025,0.05600000000000005
610,ball,bivariate_radius_alpha=0.5,product,shared_area,0.98492304182768,5000,0.9902,0.009800000000000031,0.019600000000000062
610,ball,bivariate_radius_alpha=0.5,product,distance,355.12979285277044,5000,0.0884,0.9116,0.1768
610,ball,bivariate_radius_alpha=0.5,square,intersection,127.0,5000,0.997,0.0030000000000000027,0.006000000000000005
610,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9572765782618633,5000,0.7736,0.22640000000000005,0.4528000000000001
610,ball,bivariate_radius_alpha=0.5,square,distance,637.6237162881657,5000,0.1168,0.8832,0.2336
610,ball,bivariate_radius_alpha=0.5,first_mark,intersection,223.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
610,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.9421996200895435,5000,0.9974,0.0026000000000000467,0.0052000000000000934
610,ball,bivariate_radius_alpha=0.5,first_mark,distance,992.7535091409361,5000,0.0834,0.9166,0.1668
610,ball,bivariate_radius_alpha=0.75,product,intersection,150.0,5000,0.9904,0.009600000000000053,0.019200000000000106
