Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692438,ball,ball_bivariate_radius_alpha=0,100,product,intersection,250.0,5000,0.1104,0.8896,0.2208
692438,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2320311820091103,5000,0.5986,0.4014,0.8028
692438,ball,ball_bivariate_radius_alpha=0,100,product,distance,5436.974561618809,5000,0.818,0.18200000000000005,0.3640000000000001
692438,ball,ball_bivariate_radius_alpha=0,100,square,intersection,346.0,5000,0.6348,0.36519999999999997,0.7303999999999999
692438,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5463697394666436,5000,0.7682,0.2318,0.4636
692438,ball,ball_bivariate_radius_alpha=0,100,square,distance,6549.157858955035,5000,0.6158,0.3842,0.7684
692438,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,596.0,5000,0.152,0.848,0.304
692438,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.778400921475753,5000,0.7422,0.25780000000000003,0.5156000000000001
692438,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11986.132420573846,5000,0.802,0.19799999999999995,0.3959999999999999
692438,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,376.0,5000,0.4586,0.5414,0.9172
692438,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6344426294554886,5000,0.4728,0.5272,0.9456
692438,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7076.099703510959,5000,0.166,0.834,0.332
692438,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,337.0,5000,0.2998,0.7001999999999999,0.5996
692438,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5325595633658553,5000,0.6608,0.33919999999999995,0.6783999999999999
692438,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6621.272992365843,5000,0.87,0.13,0.26
692438,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,713.0,5000,0.3336,0.6664,0.6672
692438,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.1670021928213443,5000,0.5484,0.4516,0.9032
