Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
628,ball,bivariate_radius_alpha=0,product,intersection,78.0,5000,0.9118,0.08819999999999995,0.1763999999999999
628,ball,bivariate_radius_alpha=0,product,shared_area,0.7083067124371349,5000,0.8918,0.10819999999999996,0.21639999999999993
628,ball,bivariate_radius_alpha=0,product,distance,481.9746020984336,5000,0.7822,0.2178,0.4356
628,ball,bivariate_radius_alpha=0,square,intersection,56.0,5000,0.0048,0.9952,0.0096
628,ball,bivariate_radius_alpha=0,square,shared_area,0.4681006305210412,5000,0.0158,0.9842,0.0316
628,ball,bivariate_radius_alpha=0,square,distance,533.299368885938,5000,0.7552,0.24480000000000002,0.48960000000000004
628,ball,bivariate_radius_alpha=0,first_mark,intersection,134.0,5000,0.4572,0.5428,0.9144
628,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.176407342958176,5000,0.5292,0.4708,0.9416
628,ball,bivariate_radius_alpha=0,first_mark,distance,1015.2739709843714,5000,0.7964,0.2036,0.4072
628,ball,bivariate_radius_alpha=0.25,product,intersection,92.0,5000,0.4556,0.5444,0.9112
628,ball,bivariate_radius_alpha=0.25,product,shared_area,0.7762119344825142,5000,0.439,0.5609999999999999,0.878
628,ball,bivariate_radius_alpha=0.25,product,distance,686.0954096338567,5000,0.525,0.475,0.95
628,ball,bivariate_radius_alpha=0.25,square,intersection,71.0,5000,0.4354,0.5646,0.8708
628,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6476777542757232,5000,0.658,0.34199999999999997,0.6839999999999999
628,ball,bivariate_radius_alpha=0.25,square,distance,529.5426513833158,5000,0.8824,0.11760000000000004,0.23520000000000008
628,ball,bivariate_radius_alpha=0.25,first_mark,intersection,163.0,5000,0.433,0.567,0.866
628,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.4238896887582373,5000,0.4924,0.5076,0.9848
628,ball,bivariate_radius_alpha=0.25,first_mark,distance,1215.6380610171727,5000,0.645,0.355,0.71
628,ball,bivariate_radius_alpha=0.5,product,intersection,110.0,5000,0.9928,0.007199999999999984,0.014399999999999968
628,ball,bivariate_radius_alpha=0.5,product,shared_area,1.145511455729214,5000,0.9982,0.0018000000000000238,0.0036000000000000476
628,ball,bivariate_radius_alpha=0.5,product,distance,535.1158478952027,5000,0.1152,0.8848,0.2304
628,ball,bivariate_radius_alpha=0.5,square,intersection,63.0,5000,0.0524,0.9476,0.1048
628,ball,bivariate_radius_alpha=0.5,square,shared_area,0.490062026817727,5000,0.0302,0.9698,0.0604
628,ball,bivariate_radius_alpha=0.5,square,distance,531.218949088963,5000,0.676,0.32399999999999995,0.6479999999999999
628,ball,bivariate_radius_alpha=0.5,first_mark,intersection,173.0,5000,0.9914,0.008600000000000052,0.017200000000000104
628,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.635573482546941,5000,0.9978,0.0021999999999999797,0.0043999999999999595
