Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
393,ball,bivariate_radius_alpha=0,product,intersection,64.0,5000,0.1852,0.8148,0.3704
393,ball,bivariate_radius_alpha=0,product,shared_area,0.4323641237446133,5000,0.1736,0.8264,0.3472
393,ball,bivariate_radius_alpha=0,product,distance,562.1175418601044,5000,0.3626,0.6374,0.7252
393,ball,bivariate_radius_alpha=0,square,intersection,94.0,5000,0.765,0.235,0.47
393,ball,bivariate_radius_alpha=0,square,shared_area,0.7584616301122888,5000,0.914,0.08599999999999997,0.17199999999999993
393,ball,bivariate_radius_alpha=0,square,distance,685.5498237245303,5000,0.0632,0.9368,0.1264
393,ball,bivariate_radius_alpha=0,first_mark,intersection,158.0,5000,0.3342,0.6658,0.6684
393,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.190825753856902,5000,0.3934,0.6066,0.7868
393,ball,bivariate_radius_alpha=0,first_mark,distance,1247.6673655846348,5000,0.2954,0.7046,0.5908
393,ball,bivariate_radius_alpha=0.25,product,intersection,92.0,5000,0.859,0.14100000000000001,0.28200000000000003
393,ball,bivariate_radius_alpha=0.25,product,shared_area,0.5848862181273707,5000,0.5102,0.4898,0.9796
393,ball,bivariate_radius_alpha=0.25,product,distance,542.9275935914586,5000,0.0452,0.9548,0.0904
393,ball,bivariate_radius_alpha=0.25,square,intersection,80.0,5000,0.0778,0.9222,0.1556
393,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6152509148452402,5000,0.1978,0.8022,0.3956
393,ball,bivariate_radius_alpha=0.25,square,distance,705.8178623445895,5000,0.883,0.11699999999999999,0.23399999999999999
393,ball,bivariate_radius_alpha=0.25,first_mark,intersection,172.0,5000,0.6678,0.33220000000000005,0.6644000000000001
393,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.200137132972611,5000,0.3066,0.6934,0.6132
393,ball,bivariate_radius_alpha=0.25,first_mark,distance,1248.745455936048,5000,0.077,0.923,0.154
393,ball,bivariate_radius_alpha=0.5,product,intersection,76.0,5000,0.8958,0.10419999999999996,0.20839999999999992
393,ball,bivariate_radius_alpha=0.5,product,shared_area,0.7009473887381734,5000,0.9686,0.031399999999999983,0.06279999999999997
393,ball,bivariate_radius_alpha=0.5,product,distance,455.49146915471164,5000,0.2326,0.7674,0.4652
393,ball,bivariate_radius_alpha=0.5,square,intersection,87.0,5000,0.4484,0.5516,0.8968
393,ball,bivariate_radius_alpha=0.5,square,shared_area,0.6398154092636227,5000,0.3858,0.6142000000000001,0.7716
393,ball,bivariate_radius_alpha=0.5,square,distance,668.6821503513225,5000,0.0526,0.9474,0.1052
393,ball,bivariate_radius_alpha=0.5,first_mark,intersection,163.0,5000,0.9124,0.08760000000000001,0.17520000000000002
393,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.340762798001796,5000,0.9682,0.03180000000000005,0.0636000000000001
393,ball,bivariate_radius_alpha=0.5,first_mark,distance,1124.1736195060341,5000,0.1772,0.8228,0.3544
393,ball,bivariate_radius_alpha=0.75,product,intersection,52.0,5000,0.6934,0.3066,0.6132
393,ball,bivariate_radius_alpha=0.75,product,shared_area,0.5560139413296146,5000,0.9662,0.03380000000000005,0.0676000000000001
393,ball,bivariate_radius_alpha=0.75,product,distance,368.58524473079405,5000,0.5326,0.46740000000000004,0.9348000000000001
393,ball,bivariate_radius_alpha=0.75,square,intersection,81.0,5000,0.3242,0.6758,0.6484
393,ball,bivariate_radius_alpha=0.75,square,shared_area,0.6385185618736386,5000,0.5298,0.47019999999999995,0.9403999999999999
393,ball,bivariate_radius_alpha=0.75,square,distance,650.286179631111,5000,0.5262,0.4738,0.9476
393,ball,bivariate_radius_alpha=0.75,first_mark,intersection,133.0,5000,0.6008,0.3992,0.7984
393,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.194532503203253,5000,0.9672,0.03280000000000005,0.0656000000000001
393,ball,bivariate_radius_alpha=0.75,first_mark,distance,1018.871424361905,5000,0.5374,0.4626,0.9252
393,ball,bivariate_radius_alpha=1,product,intersection,68.0,5000,0.995,0.0050000000000000044,0.010000000000000009
393,ball,bivariate_radius_alpha=1,product,shared_area,0.5789248805655441,5000,0.991,0.009000000000000008,0.018000000000000016
393,ball,bivariate_radius_alpha=1,product,distance,282.04243554546736,5000,0.1162,0.8838,0.2324
393,ball,bivariate_radius_alpha=1,square,intersection,83.0,5000,0.6092,0.39080000000000004,0.7816000000000001
393,ball,bivariate_radius_alpha=1,square,shared_area,0.6917687551610107,5000,0.8866,0.11339999999999995,0.2267999999999999
393,ball,bivariate_radius_alpha=1,square,distance,615.738163188169,5000,0.1692,0.8308,0.3384
393,ball,bivariate_radius_alpha=1,first_mark,intersection,151.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
393,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.270693635726555,5000,1.0,0.0,0.0
393,ball,bivariate_radius_alpha=1,first_mark,distance,897.7805987336362,5000,0.1154,0.8846,0.2308
393,ball,continuous_radius_alpha=0,product,intersection,3.443357079509711,5000,0.0504,0.9496,0.1008
393,ball,continuous_radius_alpha=0,product,shared_area,0.025807997693377084,5000,0.116,0.884,0.232
393,ball,continuous_radius_alpha=0,product,distance,29.197625023177608,5000,0.9452,0.05479999999999996,0.10959999999999992
393,ball,continuous_radius_alpha=0,square,intersection,0.28003499231320583,5000,0.701,0.29900000000000004,0.5980000000000001
393,ball,continuous_radius_alpha=0,square,shared_area,0.002330316114997541,5000,0.8826,0.11739999999999995,0.2347999999999999
393,ball,continuous_radius_alpha=0,square,distance,2.0368018537965566,5000,0.1824,0.8176,0.3648
393,ball,continuous_radius_alpha=0,first_mark,intersection,34.90983928972197,5000,0.0668,0.9332,0.1336
393,ball,continuous_radius_alpha=0,first_mark,shared_area,0.26294485753805585,5000,0.1336,0.8664000000000001,0.2672
