Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2173,ball,ball_bivariate_radius_alpha=0,100,product,intersection,382.0,5000,0.8792,0.12080000000000002,0.24160000000000004
2173,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5068059233531528,5000,0.7218,0.2782,0.5564
2173,ball,ball_bivariate_radius_alpha=0,100,product,distance,6153.96773394401,5000,0.0752,0.9248,0.1504
2173,ball,ball_bivariate_radius_alpha=0,100,square,intersection,278.0,5000,0.1772,0.8228,0.3544
2173,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.1352164057301097,5000,0.3288,0.6712,0.6576
2173,ball,ball_bivariate_radius_alpha=0,100,square,distance,5238.034604410333,5000,0.6854,0.3146,0.6292
2173,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,660.0,5000,0.8294,0.17059999999999997,0.34119999999999995
2173,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.6420223290832623,5000,0.685,0.31499999999999995,0.6299999999999999
2173,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11392.002338354341,5000,0.0594,0.9406,0.1188
2173,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,318.0,5000,0.9348,0.06520000000000004,0.13040000000000007
2173,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3633438676875098,5000,0.94,0.06000000000000005,0.1200000000000001
2173,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5111.1090827231255,5000,0.4582,0.5418000000000001,0.9164
2173,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,276.0,5000,0.0922,0.9077999999999999,0.1844
2173,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.116695222376943,5000,0.1966,0.8034,0.3932
2173,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5280.759546295008,5000,0.4544,0.5456,0.9088
2173,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,594.0,5000,0.844,0.15600000000000003,0.31200000000000006
2173,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.4800390900644524,5000,0.914,0.08599999999999997,0.17199999999999993
2173,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10391.868629018132,5000,0.4436,0.5564,0.8872
2173,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,300.0,5000,0.9384,0.06159999999999999,0.12319999999999998
2173,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.3716266804734407,5000,0.9842,0.015800000000000036,0.03160000000000007
2173,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4899.774203511184,5000,0.752,0.248,0.496
2173,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,264.0,5000,0.0144,0.9856,0.0288
2173,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.0695714439962263,5000,0.07,0.9299999999999999,0.14
2173,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5314.855797994047,5000,0.9356,0.06440000000000001,0.12880000000000003
2173,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,564.0,5000,0.6458,0.35419999999999996,0.7083999999999999
2173,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.441198124469667,5000,0.9512,0.048799999999999955,0.09759999999999991
2173,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10214.63000150523,5000,0.8154,0.1846,0.3692
2173,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,382.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2173,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.8606848461875443,5000,1.0,0.0,0.0
2173,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5219.014011852014,5000,0.2124,0.7876,0.4248
2173,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,271.0,5000,0.0456,0.9544,0.0912
2173,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.0539267447844247,5000,0.0466,0.9534,0.0932
2173,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5329.426299049401,5000,0.9524,0.047599999999999976,0.09519999999999995
2173,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,653.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2173,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.9146115909719685,5000,1.0,0.0,0.0
2173,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10548.440310901413,5000,0.2958,0.7041999999999999,0.5916
2173,ball,ball_bivariate_radius_alpha=1,100,product,intersection,308.0,5000,0.9922,0.007800000000000029,0.015600000000000058
2173,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.6907407348726258,5000,1.0,0.0,0.0
2173,ball,ball_bivariate_radius_alpha=1,100,product,distance,4540.997447771936,5000,0.3688,0.6312,0.7376
2173,ball,ball_bivariate_radius_alpha=1,100,square,intersection,284.0,5000,0.2582,0.7418,0.5164
2173,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.0808552189715037,5000,0.0914,0.9086,0.1828
2173,ball,ball_bivariate_radius_alpha=1,100,square,distance,5272.867276625249,5000,0.6834,0.3166,0.6332
2173,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,592.0,5000,0.9928,0.007199999999999984,0.014399999999999968
2173,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.7715959538441295,5000,1.0,0.0,0.0
