Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
388,ball,bivariate_radius_alpha=0,product,intersection,68.0,5000,0.538,0.46199999999999997,0.9239999999999999
388,ball,bivariate_radius_alpha=0,product,shared_area,0.49805095986392867,5000,0.2298,0.7702,0.4596
388,ball,bivariate_radius_alpha=0,product,distance,513.3393530662254,5000,0.8398,0.1602,0.3204
388,ball,bivariate_radius_alpha=0,square,intersection,99.0,5000,0.2224,0.7776000000000001,0.4448
388,ball,bivariate_radius_alpha=0,square,shared_area,0.9436326748402688,5000,0.3278,0.6722,0.6556
388,ball,bivariate_radius_alpha=0,square,distance,751.9939741517632,5000,0.866,0.134,0.268
388,ball,bivariate_radius_alpha=0,first_mark,intersection,167.0,5000,0.3862,0.6138,0.7724
388,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.4416836347041975,5000,0.1858,0.8142,0.3716
388,ball,bivariate_radius_alpha=0,first_mark,distance,1265.3333272179887,5000,0.8618,0.1382,0.2764
388,ball,bivariate_radius_alpha=0.25,product,intersection,96.0,5000,0.7784,0.22160000000000002,0.44320000000000004
388,ball,bivariate_radius_alpha=0.25,product,shared_area,1.1111917898290837,5000,0.9312,0.06879999999999997,0.13759999999999994
388,ball,bivariate_radius_alpha=0.25,product,distance,581.5253389324498,5000,0.2666,0.7334,0.5332
388,ball,bivariate_radius_alpha=0.25,square,intersection,111.0,5000,0.6794,0.3206,0.6412
388,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0285013158228453,5000,0.5428,0.45720000000000005,0.9144000000000001
388,ball,bivariate_radius_alpha=0.25,square,distance,753.0040027238836,5000,0.086,0.914,0.172
388,ball,bivariate_radius_alpha=0.25,first_mark,intersection,207.0,5000,0.864,0.136,0.272
388,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.1396931056519293,5000,0.9582,0.04179999999999995,0.0835999999999999
388,ball,bivariate_radius_alpha=0.25,first_mark,distance,1334.5293416563336,5000,0.2224,0.7776000000000001,0.4448
388,ball,bivariate_radius_alpha=0.5,product,intersection,162.0,5000,0.9716,0.02839999999999998,0.05679999999999996
388,ball,bivariate_radius_alpha=0.5,product,shared_area,1.951110449379434,5000,0.9984,0.0016000000000000458,0.0032000000000000917
388,ball,bivariate_radius_alpha=0.5,product,distance,839.1859869411661,5000,0.0794,0.9206,0.1588
388,ball,bivariate_radius_alpha=0.5,square,intersection,101.0,5000,0.175,0.825,0.35
388,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7978344116688771,5000,0.021,0.979,0.042
388,ball,bivariate_radius_alpha=0.5,square,distance,766.0708289134383,5000,0.6974,0.3026,0.6052
388,ball,bivariate_radius_alpha=0.5,first_mark,intersection,263.0,5000,0.9842,0.015800000000000036,0.03160000000000007
388,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.7489448610483116,5000,0.998,0.0020000000000000018,0.0040000000000000036
388,ball,bivariate_radius_alpha=0.5,first_mark,distance,1605.2568158546042,5000,0.0642,0.9358,0.1284
388,ball,bivariate_radius_alpha=0.75,product,intersection,98.0,5000,0.8178,0.18220000000000003,0.36440000000000006
388,ball,bivariate_radius_alpha=0.75,product,shared_area,1.1172608549038643,5000,0.9356,0.06440000000000001,0.12880000000000003
388,ball,bivariate_radius_alpha=0.75,product,distance,589.8082391261341,5000,0.3268,0.6732,0.6536
388,ball,bivariate_radius_alpha=0.75,square,intersection,119.0,5000,0.9676,0.032399999999999984,0.06479999999999997
388,ball,bivariate_radius_alpha=0.75,square,shared_area,1.153283114045619,5000,0.9484,0.05159999999999998,0.10319999999999996
388,ball,bivariate_radius_alpha=0.75,square,distance,757.8077004772415,5000,0.3164,0.6836,0.6328
388,ball,bivariate_radius_alpha=0.75,first_mark,intersection,217.0,5000,0.9688,0.031200000000000006,0.06240000000000001
388,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.2705439689494833,5000,0.991,0.009000000000000008,0.018000000000000016
388,ball,bivariate_radius_alpha=0.75,first_mark,distance,1347.6159396033756,5000,0.306,0.694,0.612
388,ball,bivariate_radius_alpha=1,product,intersection,150.0,5000,0.9728,0.027200000000000002,0.054400000000000004
388,ball,bivariate_radius_alpha=1,product,shared_area,1.778904684173976,5000,0.9976,0.0023999999999999577,0.0047999999999999154
388,ball,bivariate_radius_alpha=1,product,distance,710.8027781796341,5000,0.0098,0.9902,0.0196
388,ball,bivariate_radius_alpha=1,square,intersection,108.0,5000,0.4676,0.5324,0.9352
388,ball,bivariate_radius_alpha=1,square,shared_area,0.9552597061161309,5000,0.2362,0.7638,0.4724
388,ball,bivariate_radius_alpha=1,square,distance,769.4898537433612,5000,0.6446,0.35540000000000005,0.7108000000000001
388,ball,bivariate_radius_alpha=1,first_mark,intersection,258.0,5000,0.9958,0.0041999999999999815,0.008399999999999963
388,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.7341643902901067,5000,0.9998,0.00019999999999997797,0.00039999999999995595
388,ball,bivariate_radius_alpha=1,first_mark,distance,1480.292631922995,5000,0.005,0.995,0.01
388,ball,continuous_radius_alpha=0,product,intersection,4.821105346844604,5000,0.4388,0.5611999999999999,0.8776
388,ball,continuous_radius_alpha=0,product,shared_area,0.044723479971512534,5000,0.2958,0.7041999999999999,0.5916
388,ball,continuous_radius_alpha=0,product,distance,34.59054549110216,5000,0.4396,0.5604,0.8792
388,ball,continuous_radius_alpha=0,square,intersection,0.3553923026073589,5000,0.529,0.471,0.942
388,ball,continuous_radius_alpha=0,square,shared_area,0.003213688520964488,5000,0.3806,0.6194,0.7612
388,ball,continuous_radius_alpha=0,square,distance,2.5441523867975855,5000,0.648,0.352,0.704
388,ball,continuous_radius_alpha=0,first_mark,intersection,45.40876695068449,5000,0.4644,0.5356000000000001,0.9288
388,ball,continuous_radius_alpha=0,first_mark,shared_area,0.4267866115099747,5000,0.3448,0.6552,0.6896
388,ball,continuous_radius_alpha=0,first_mark,distance,324.5578729446284,5000,0.4298,0.5702,0.8596
388,ball,continuous_radius_alpha=0.25,product,intersection,4.479144455093797,5000,0.7574,0.24260000000000004,0.4852000000000001
388,ball,continuous_radius_alpha=0.25,product,shared_area,0.04474017472013796,5000,0.955,0.04500000000000004,0.09000000000000008
388,ball,continuous_radius_alpha=0.25,product,distance,31.40196675572357,5000,0.546,0.45399999999999996,0.9079999999999999
388,ball,continuous_radius_alpha=0.25,square,intersection,0.23154169224216636,5000,0.674,0.32599999999999996,0.6519999999999999
388,ball,continuous_radius_alpha=0.25,square,shared_area,0.0020409100334315327,5000,0.4316,0.5684,0.8632
388,ball,continuous_radius_alpha=0.25,square,distance,1.5233838853886494,5000,0.1286,0.8714,0.2572
388,ball,continuous_radius_alpha=0.25,first_mark,intersection,43.774560953376195,5000,0.7956,0.20440000000000003,0.40880000000000005
388,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.4260481454354327,5000,0.9664,0.03359999999999996,0.06719999999999993
388,ball,continuous_radius_alpha=0.25,first_mark,distance,309.2163759917915,5000,0.5358,0.46419999999999995,0.9283999999999999
388,ball,continuous_radius_alpha=0.5,product,intersection,4.575553424206586,5000,0.9996,0.00039999999999995595,0.0007999999999999119
388,ball,continuous_radius_alpha=0.5,product,shared_area,0.046011340135030235,5000,1.0,0.0,0.0
