Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
536,ball,bivariate_radius_alpha=0,product,intersection,116.0,5000,0.8778,0.12219999999999998,0.24439999999999995
536,ball,bivariate_radius_alpha=0,product,shared_area,0.913189522627011,5000,0.6364,0.36360000000000003,0.7272000000000001
536,ball,bivariate_radius_alpha=0,product,distance,613.847948506782,5000,0.0812,0.9188000000000001,0.1624
536,ball,bivariate_radius_alpha=0,square,intersection,113.0,5000,0.346,0.654,0.692
536,ball,bivariate_radius_alpha=0,square,shared_area,1.1160365266843606,5000,0.9172,0.08279999999999998,0.16559999999999997
536,ball,bivariate_radius_alpha=0,square,distance,774.1434253517253,5000,0.4336,0.5664,0.8672
536,ball,bivariate_radius_alpha=0,first_mark,intersection,229.0,5000,0.8834,0.11660000000000004,0.23320000000000007
536,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.029226049311372,5000,0.8372,0.16279999999999994,0.3255999999999999
536,ball,bivariate_radius_alpha=0,first_mark,distance,1387.9913738585074,5000,0.0758,0.9242,0.1516
536,ball,bivariate_radius_alpha=0.25,product,intersection,154.0,5000,0.8102,0.18979999999999997,0.37959999999999994
536,ball,bivariate_radius_alpha=0.25,product,shared_area,1.3862216039192996,5000,0.7892,0.2108,0.4216
536,ball,bivariate_radius_alpha=0.25,product,distance,859.8771468540053,5000,0.0382,0.9618,0.0764
536,ball,bivariate_radius_alpha=0.25,square,intersection,114.0,5000,0.443,0.5569999999999999,0.886
536,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9924350374826336,5000,0.4634,0.5366,0.9268
536,ball,bivariate_radius_alpha=0.25,square,distance,779.9019448314648,5000,0.8708,0.12919999999999998,0.25839999999999996
536,ball,bivariate_radius_alpha=0.25,first_mark,intersection,268.0,5000,0.871,0.129,0.258
536,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.3786566414019337,5000,0.8352,0.16479999999999995,0.3295999999999999
536,ball,bivariate_radius_alpha=0.25,first_mark,distance,1639.7790916854701,5000,0.0342,0.9658,0.0684
536,ball,bivariate_radius_alpha=0.5,product,intersection,156.0,5000,0.9832,0.016800000000000037,0.033600000000000074
536,ball,bivariate_radius_alpha=0.5,product,shared_area,1.7587916218830266,5000,0.999,0.0010000000000000009,0.0020000000000000018
536,ball,bivariate_radius_alpha=0.5,product,distance,764.6535861841769,5000,0.1056,0.8944,0.2112
536,ball,bivariate_radius_alpha=0.5,square,intersection,116.0,5000,0.4808,0.5192,0.9616
536,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8367994485528834,5000,0.043,0.957,0.086
536,ball,bivariate_radius_alpha=0.5,square,distance,779.7539149247265,5000,0.6558,0.34419999999999995,0.6883999999999999
536,ball,bivariate_radius_alpha=0.5,first_mark,intersection,272.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
536,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.5955910704359098,5000,0.9996,0.00039999999999995595,0.0007999999999999119
536,ball,bivariate_radius_alpha=0.5,first_mark,distance,1544.4075011089035,5000,0.0968,0.9032,0.1936
536,ball,bivariate_radius_alpha=0.75,product,intersection,178.0,5000,0.8614,0.13859999999999995,0.2771999999999999
536,ball,bivariate_radius_alpha=0.75,product,shared_area,1.8422766653395064,5000,0.9698,0.030200000000000005,0.06040000000000001
536,ball,bivariate_radius_alpha=0.75,product,distance,1079.3191491371572,5000,0.5526,0.4474,0.8948
536,ball,bivariate_radius_alpha=0.75,square,intersection,111.0,5000,0.4354,0.5646,0.8708
536,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9454619078299596,5000,0.3778,0.6222,0.7556
536,ball,bivariate_radius_alpha=0.75,square,distance,747.7206128972564,5000,0.3162,0.6838,0.6324
536,ball,bivariate_radius_alpha=0.75,first_mark,intersection,289.0,5000,0.931,0.06899999999999995,0.1379999999999999
536,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.7877385731694657,5000,0.9962,0.0038000000000000256,0.007600000000000051
536,ball,bivariate_radius_alpha=0.75,first_mark,distance,1827.0397620344136,5000,0.5134,0.48660000000000003,0.9732000000000001
536,ball,bivariate_radius_alpha=1,product,intersection,112.0,5000,0.8928,0.10719999999999996,0.21439999999999992
536,ball,bivariate_radius_alpha=1,product,shared_area,1.5323545831294514,5000,0.9994,0.0006000000000000449,0.0012000000000000899
536,ball,bivariate_radius_alpha=1,product,distance,584.3510282363535,5000,0.1006,0.8994,0.2012
536,ball,bivariate_radius_alpha=1,square,intersection,125.0,5000,0.9208,0.07920000000000005,0.1584000000000001
536,ball,bivariate_radius_alpha=1,square,shared_area,0.9374891008433412,5000,0.2404,0.7596,0.4808
536,ball,bivariate_radius_alpha=1,square,distance,760.2735933600371,5000,0.0002,0.9998,0.0004
536,ball,bivariate_radius_alpha=1,first_mark,intersection,237.0,5000,0.99,0.010000000000000009,0.020000000000000018
536,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.4698436839727926,5000,1.0,0.0,0.0
536,ball,bivariate_radius_alpha=1,first_mark,distance,1344.6246215963906,5000,0.061,0.9390000000000001,0.122
536,ball,continuous_radius_alpha=0,product,intersection,3.9471109127795323,5000,0.0004,0.9996,0.0008
536,ball,continuous_radius_alpha=0,product,shared_area,0.03323259743894687,5000,0.0048,0.9952,0.0096
536,ball,continuous_radius_alpha=0,product,distance,29.66426646770801,5000,0.7666,0.23340000000000005,0.4668000000000001
536,ball,continuous_radius_alpha=0,square,intersection,0.3547747194029135,5000,0.4024,0.5976,0.8048
536,ball,continuous_radius_alpha=0,square,shared_area,0.0028598062231502104,5000,0.2302,0.7698,0.4604
536,ball,continuous_radius_alpha=0,square,distance,2.51972828964346,5000,0.8858,0.11419999999999997,0.22839999999999994
536,ball,continuous_radius_alpha=0,first_mark,intersection,42.62077624489878,5000,0.0024,0.9976,0.0048
536,ball,continuous_radius_alpha=0,first_mark,shared_area,0.36430307572962933,5000,0.0076,0.9924,0.0152
536,ball,continuous_radius_alpha=0,first_mark,distance,302.474442400483,5000,0.7616,0.23839999999999995,0.4767999999999999
536,ball,continuous_radius_alpha=0.25,product,intersection,4.995944221987948,5000,0.8092,0.19079999999999997,0.38159999999999994
536,ball,continuous_radius_alpha=0.25,product,shared_area,0.04625636923705487,5000,0.992,0.008000000000000007,0.016000000000000014
536,ball,continuous_radius_alpha=0.25,product,distance,33.01233018724513,5000,0.4136,0.5864,0.8272
536,ball,continuous_radius_alpha=0.25,square,intersection,0.17830843634756358,5000,0.0464,0.9536,0.0928
536,ball,continuous_radius_alpha=0.25,square,shared_area,0.0015565099899227694,5000,0.136,0.864,0.272
536,ball,continuous_radius_alpha=0.25,square,distance,1.4695117061228953,5000,0.78,0.21999999999999997,0.43999999999999995
536,ball,continuous_radius_alpha=0.25,first_mark,intersection,47.69670306563579,5000,0.7844,0.2156,0.4312
536,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.4290153374399778,5000,0.9944,0.005600000000000049,0.011200000000000099
536,ball,continuous_radius_alpha=0.25,first_mark,distance,319.0723581125057,5000,0.4156,0.5844,0.8312
536,ball,continuous_radius_alpha=0.5,product,intersection,4.942584517873195,5000,1.0,0.0,0.0
536,ball,continuous_radius_alpha=0.5,product,shared_area,0.047386313470118006,5000,1.0,0.0,0.0
536,ball,continuous_radius_alpha=0.5,product,distance,29.91098306043167,5000,0.007,0.993,0.014
536,ball,continuous_radius_alpha=0.5,square,intersection,0.2320543289723974,5000,0.6518,0.34819999999999995,0.6963999999999999
536,ball,continuous_radius_alpha=0.5,square,shared_area,0.001602107661559377,5000,0.1008,0.8992,0.2016
536,ball,continuous_radius_alpha=0.5,square,distance,1.5087233537930032,5000,0.4376,0.5624,0.8752
536,ball,continuous_radius_alpha=0.5,first_mark,intersection,47.52693282409605,5000,1.0,0.0,0.0
536,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.43405054876767335,5000,1.0,0.0,0.0
536,ball,continuous_radius_alpha=0.5,first_mark,distance,303.7037340528811,5000,0.0058,0.9942,0.0116
536,ball,continuous_radius_alpha=0.75,product,intersection,5.08172883678599,5000,0.9998,0.00019999999999997797,0.00039999999999995595
536,ball,continuous_radius_alpha=0.75,product,shared_area,0.04987308329029701,5000,1.0,0.0,0.0
536,ball,continuous_radius_alpha=0.75,product,distance,30.62223132874898,5000,0.0234,0.9766,0.0468
536,ball,continuous_radius_alpha=0.75,square,intersection,0.24188463163375296,5000,0.733,0.267,0.534
536,ball,continuous_radius_alpha=0.75,square,shared_area,0.0013652406854132793,5000,0.0032,0.9968,0.0064
536,ball,continuous_radius_alpha=0.75,square,distance,1.5506697120650144,5000,0.4554,0.5446,0.9108
536,ball,continuous_radius_alpha=0.75,first_mark,intersection,48.263874125964904,5000,1.0,0.0,0.0
536,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.4450159550135267,5000,1.0,0.0,0.0
536,ball,continuous_radius_alpha=0.75,first_mark,distance,307.2761535763002,5000,0.0208,0.9792,0.0416
536,ball,continuous_radius_alpha=1,product,intersection,5.131747744257735,5000,0.9996,0.00039999999999995595,0.0007999999999999119
536,ball,continuous_radius_alpha=1,product,shared_area,0.05236728449297437,5000,1.0,0.0,0.0
536,ball,continuous_radius_alpha=1,product,distance,29.464768264248658,5000,0.0114,0.9886,0.0228
536,ball,continuous_radius_alpha=1,square,intersection,0.38981441197026057,5000,0.7812,0.2188,0.4376
536,ball,continuous_radius_alpha=1,square,shared_area,0.0020805521863572632,5000,0.0024,0.9976,0.0048
536,ball,continuous_radius_alpha=1,square,distance,2.45071695267216,5000,0.2976,0.7024,0.5952
536,ball,continuous_radius_alpha=1,first_mark,intersection,48.572173781649795,5000,1.0,0.0,0.0
536,ball,continuous_radius_alpha=1,first_mark,shared_area,0.45608241774542224,5000,1.0,0.0,0.0
536,ball,continuous_radius_alpha=1,first_mark,distance,301.52715265776425,5000,0.01,0.99,0.02
536,ball,N_N_dist_alpha=0,product,intersection,195.6011151842682,5000,0.6814,0.3186,0.6372
536,ball,N_N_dist_alpha=0,product,shared_area,1.6307797878056114,5000,0.4992,0.5008,0.9984
536,ball,N_N_dist_alpha=0,product,distance,1305.0934763617797,5000,0.7244,0.27559999999999996,0.5511999999999999
536,ball,N_N_dist_alpha=0,square,intersection,80.5915200024113,5000,0.1636,0.8364,0.3272
536,ball,N_N_dist_alpha=0,square,shared_area,0.7025850290083996,5000,0.2662,0.7338,0.5324
536,ball,N_N_dist_alpha=0,square,distance,598.3247146177276,5000,0.691,0.30900000000000005,0.6180000000000001
536,ball,N_N_dist_alpha=0,first_mark,intersection,296.07135369387595,5000,0.5608,0.43920000000000003,0.8784000000000001
536,ball,N_N_dist_alpha=0,first_mark,shared_area,2.5587079299412236,5000,0.498,0.502,0.996
536,ball,N_N_dist_alpha=0,first_mark,distance,2014.4517563965994,5000,0.756,0.244,0.488
536,ball,N_N_dist_alpha=0.25,product,intersection,142.7362069126047,5000,0.529,0.471,0.942
536,ball,N_N_dist_alpha=0.25,product,shared_area,1.2336586873457636,5000,0.4966,0.5034000000000001,0.9932
536,ball,N_N_dist_alpha=0.25,product,distance,968.5490392480133,5000,0.5716,0.4284,0.8568
536,ball,N_N_dist_alpha=0.25,square,intersection,44.438120692506075,5000,0.6034,0.39659999999999995,0.7931999999999999
536,ball,N_N_dist_alpha=0.25,square,shared_area,0.38411560538117295,5000,0.5578,0.44220000000000004,0.8844000000000001
536,ball,N_N_dist_alpha=0.25,square,distance,295.63340711412377,5000,0.65,0.35,0.7
536,ball,N_N_dist_alpha=0.25,first_mark,intersection,256.31059969068474,5000,0.5484,0.4516,0.9032
536,ball,N_N_dist_alpha=0.25,first_mark,shared_area,2.2245695865668123,5000,0.5032,0.4968,0.9936
536,ball,N_N_dist_alpha=0.25,first_mark,distance,1729.841407783409,5000,0.5574,0.4426,0.8852
536,ball,N_N_dist_alpha=0.5,product,intersection,67.58305720292051,5000,0.9282,0.07179999999999997,0.14359999999999995
536,ball,N_N_dist_alpha=0.5,product,shared_area,0.5357054499882137,5000,0.4832,0.5167999999999999,0.9664
536,ball,N_N_dist_alpha=0.5,product,distance,412.52265213242197,5000,0.3422,0.6577999999999999,0.6844
536,ball,N_N_dist_alpha=0.5,square,intersection,15.85269462229623,5000,0.0456,0.9544,0.0912
536,ball,N_N_dist_alpha=0.5,square,shared_area,0.14083356242330103,5000,0.1578,0.8422000000000001,0.3156
536,ball,N_N_dist_alpha=0.5,square,distance,127.31747368901117,5000,0.782,0.21799999999999997,0.43599999999999994
536,ball,N_N_dist_alpha=0.5,first_mark,intersection,173.362794884351,5000,0.847,0.15300000000000002,0.30600000000000005
536,ball,N_N_dist_alpha=0.5,first_mark,shared_area,1.4448275005034916,5000,0.3786,0.6214,0.7572
536,ball,N_N_dist_alpha=0.5,first_mark,distance,1133.796488935831,5000,0.4334,0.5666,0.8668
