Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692219,ball,ball_bivariate_radius_alpha=0,100,product,intersection,404.0,5000,0.343,0.657,0.686
692219,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.563712201704284,5000,0.0588,0.9412,0.1176
692219,ball,ball_bivariate_radius_alpha=0,100,product,distance,6841.777458275834,5000,0.3116,0.6884,0.6232
692219,ball,ball_bivariate_radius_alpha=0,100,square,intersection,413.0,5000,0.426,0.5740000000000001,0.852
692219,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.8866444539766067,5000,0.6854,0.3146,0.6292
692219,ball,ball_bivariate_radius_alpha=0,100,square,distance,6938.387169444601,5000,0.4114,0.5886,0.8228
692219,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,817.0,5000,0.2914,0.7086,0.5828
692219,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.4503566556808902,5000,0.0708,0.9292,0.1416
692219,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13780.164627720433,5000,0.2952,0.7048,0.5904
692219,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,454.0,5000,0.915,0.08499999999999996,0.16999999999999993
692219,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.2608989879920327,5000,0.9862,0.013800000000000034,0.02760000000000007
692219,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7294.584457999075,5000,0.9606,0.03939999999999999,0.07879999999999998
692219,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,414.0,5000,0.4424,0.5576,0.8848
692219,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.8103054442798814,5000,0.3396,0.6604,0.6792
692219,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6962.920374283874,5000,0.8016,0.19840000000000002,0.39680000000000004
692219,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,868.0,5000,0.9474,0.05259999999999998,0.10519999999999996
692219,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,4.071204432271914,5000,0.9926,0.007399999999999962,0.014799999999999924
692219,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,14257.504832282948,5000,0.9674,0.03259999999999996,0.06519999999999992
692219,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,336.0,5000,0.5046,0.49539999999999995,0.9907999999999999
692219,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.4529747398504798,5000,0.4186,0.5813999999999999,0.8372
692219,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5915.257675351178,5000,0.9506,0.0494,0.0988
692219,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,397.0,5000,0.1524,0.8476,0.3048
692219,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.8254022565594779,5000,0.4996,0.5004,0.9992
692219,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6903.520745944131,5000,0.7778,0.22219999999999995,0.4443999999999999
692219,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,733.0,5000,0.2748,0.7252000000000001,0.5496
692219,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.2783769964099583,5000,0.4028,0.5972,0.8056
692219,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12818.77842129531,5000,0.9434,0.056599999999999984,0.11319999999999997
692219,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,530.0,5000,0.979,0.02100000000000002,0.04200000000000004
