Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2125,ball,ball_bivariate_radius_alpha=0,100,product,intersection,444.0,5000,0.9752,0.024800000000000044,0.04960000000000009
2125,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.0004230972776593,5000,0.8136,0.1864,0.3728
2125,ball,ball_bivariate_radius_alpha=0,100,product,distance,6240.004103300843,5000,0.3226,0.6774,0.6452
2125,ball,ball_bivariate_radius_alpha=0,100,square,intersection,276.0,5000,0.181,0.819,0.362
2125,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3720656416585109,5000,0.6702,0.3298,0.6596
2125,ball,ball_bivariate_radius_alpha=0,100,square,distance,4586.700852256814,5000,0.5246,0.47540000000000004,0.9508000000000001
2125,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,720.0,5000,0.9838,0.016199999999999992,0.032399999999999984
2125,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.3724887389361706,5000,0.9142,0.08579999999999999,0.17159999999999997
2125,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10826.704955557656,5000,0.3,0.7,0.6
2125,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,286.0,5000,0.7362,0.26380000000000003,0.5276000000000001
2125,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4227877842574228,5000,0.8218,0.17820000000000003,0.35640000000000005
2125,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4222.163816908409,5000,0.1678,0.8322,0.3356
2125,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,298.0,5000,0.6314,0.36860000000000004,0.7372000000000001
2125,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4130137881513796,5000,0.7064,0.29359999999999997,0.5871999999999999
2125,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4693.774158929526,5000,0.2178,0.7822,0.4356
2125,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,584.0,5000,0.826,0.17400000000000004,0.3480000000000001
2125,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.835801572408802,5000,0.9002,0.0998,0.1996
2125,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,8915.937975837935,5000,0.1508,0.8492,0.3016
2125,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,348.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2125,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.7141916412231846,5000,0.9966,0.0033999999999999586,0.006799999999999917
2125,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,3809.853732508024,5000,0.007,0.993,0.014
