Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2115,ball,ball_bivariate_radius_alpha=0,100,product,intersection,390.0,5000,0.2582,0.7418,0.5164
2115,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6808004207668725,5000,0.6016,0.3984,0.7968
2115,ball,ball_bivariate_radius_alpha=0,100,product,distance,6834.735165886772,5000,0.8568,0.1432,0.2864
2115,ball,ball_bivariate_radius_alpha=0,100,square,intersection,342.0,5000,0.8738,0.12619999999999998,0.25239999999999996
2115,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2354996140603485,5000,0.1118,0.8882,0.2236
2115,ball,ball_bivariate_radius_alpha=0,100,square,distance,5304.282326650866,5000,0.064,0.9359999999999999,0.128
2115,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,732.0,5000,0.439,0.5609999999999999,0.878
2115,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.9163000348272208,5000,0.3534,0.6466000000000001,0.7068
2115,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12139.017492537638,5000,0.8328,0.16720000000000002,0.33440000000000003
2115,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,286.0,5000,0.4514,0.5486,0.9028
2115,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.2290011602586177,5000,0.6976,0.3024,0.6048
2115,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4590.127267953988,5000,0.2144,0.7856,0.4288
2115,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,312.0,5000,0.0754,0.9246,0.1508
2115,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.237380701735076,5000,0.089,0.911,0.178
2115,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5373.759598999053,5000,0.2892,0.7108,0.5784
2115,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,598.0,5000,0.1566,0.8434,0.3132
2115,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.466381861993694,5000,0.4028,0.5972,0.8056
2115,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9963.88686695304,5000,0.201,0.7989999999999999,0.402
2115,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,296.0,5000,0.9064,0.09360000000000002,0.18720000000000003
2115,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.3779153760293963,5000,0.9884,0.011600000000000055,0.02320000000000011
2115,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4144.161355541704,5000,0.1396,0.8604,0.2792
2115,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,316.0,5000,0.1572,0.8428,0.3144
2115,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.2524356574999187,5000,0.1626,0.8374,0.3252
2115,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5360.131213554063,5000,0.68,0.31999999999999995,0.6399999999999999
2115,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,612.0,5000,0.809,0.19099999999999995,0.3819999999999999
2115,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.6303510335293145,5000,0.9786,0.021399999999999975,0.04279999999999995
2115,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9504.292569095767,5000,0.1816,0.8184,0.3632
2115,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,298.0,5000,0.4296,0.5704,0.8592
2115,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.3418459805923089,5000,0.8148,0.18520000000000003,0.37040000000000006
2115,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4941.138728153233,5000,0.5614,0.4386,0.8772
2115,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,328.0,5000,0.3654,0.6346,0.7308
2115,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.336949515094978,5000,0.5066,0.49339999999999995,0.9867999999999999
2115,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5399.654151327228,5000,0.5984,0.40159999999999996,0.8031999999999999
2115,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,626.0,5000,0.3662,0.6337999999999999,0.7324
2115,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.678795495687287,5000,0.8506,0.14939999999999998,0.29879999999999995
2115,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10340.792879480463,5000,0.5588,0.44120000000000004,0.8824000000000001
2115,ball,ball_bivariate_radius_alpha=1,100,product,intersection,336.0,5000,0.989,0.01100000000000001,0.02200000000000002
2115,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.4399387542253095,5000,0.9884,0.011600000000000055,0.02320000000000011
2115,ball,ball_bivariate_radius_alpha=1,100,product,distance,4278.8501191355845,5000,0.0758,0.9242,0.1516
2115,ball,ball_bivariate_radius_alpha=1,100,square,intersection,320.0,5000,0.2142,0.7858,0.4284
2115,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2613799095922158,5000,0.1758,0.8242,0.3516
2115,ball,ball_bivariate_radius_alpha=1,100,square,distance,5351.477972479822,5000,0.1962,0.8038,0.3924
2115,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,656.0,5000,0.988,0.01200000000000001,0.02400000000000002
2115,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.701318663817525,5000,0.9832,0.016800000000000037,0.033600000000000074
2115,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,9630.328091615405,5000,0.0696,0.9304,0.1392
2115,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.271568312024809,5000,0.3556,0.6444,0.7112
2115,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.029742478292032724,5000,0.7136,0.2864,0.5728
2115,ball,ball_continuous_radius_alpha=0,100,product,distance,119.61656551196205,5000,0.7406,0.25939999999999996,0.5187999999999999
2115,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.28688634371538957,5000,0.7104,0.28959999999999997,0.5791999999999999
2115,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0010343743013257883,5000,0.1084,0.8916,0.2168
2115,ball,ball_continuous_radius_alpha=0,100,square,distance,4.582430469957963,5000,0.6848,0.31520000000000004,0.6304000000000001
2115,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,98.03076733582299,5000,0.3826,0.6174,0.7652
2115,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.39732161129115046,5000,0.6696,0.3304,0.6608
2115,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1604.617163009595,5000,0.7336,0.26639999999999997,0.5327999999999999
2115,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.217819793999372,5000,0.5732,0.42679999999999996,0.8535999999999999
2115,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.029501888457690972,5000,0.8656,0.13439999999999996,0.26879999999999993
2115,ball,ball_continuous_radius_alpha=0.25,100,product,distance,116.8897141028777,5000,0.136,0.864,0.272
2115,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.17153726798961144,5000,0.156,0.844,0.312
2115,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0007008486901855984,5000,0.2908,0.7092,0.5816
2115,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.949974554414257,5000,0.5484,0.4516,0.9032
2115,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,97.60649163172937,5000,0.5622,0.43779999999999997,0.8755999999999999
2115,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.3960158864469172,5000,0.8578,0.1422,0.2844
2115,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1586.2246896469828,5000,0.1346,0.8654,0.2692
2115,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,7.6086862753223174,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2115,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.03158712110008856,5000,1.0,0.0,0.0
2115,ball,ball_continuous_radius_alpha=0.5,100,product,distance,120.15456989667976,5000,0.043,0.957,0.086
2115,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.12262946745023628,5000,0.3674,0.6326,0.7348
2115,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.00046287249660789545,5000,0.144,0.856,0.288
2115,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.0211939244180837,5000,0.3244,0.6756,0.6488
2115,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,100.21872161648422,5000,0.999,0.0010000000000000009,0.0020000000000000018
2115,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.4097925946979727,5000,1.0,0.0,0.0
2115,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1608.1962603007526,5000,0.042,0.958,0.084
2115,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,7.5763640862782635,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2115,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.03206136274348677,5000,1.0,0.0,0.0
2115,ball,ball_continuous_radius_alpha=0.75,100,product,distance,116.99077996582622,5000,0.0096,0.9904,0.0192
2115,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.16528281397840433,5000,0.0596,0.9404,0.1192
2115,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0005774966766249245,5000,0.0014,0.9986,0.0028
2115,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.9042768748519574,5000,0.3406,0.6594,0.6812
2115,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,99.98978068372247,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2115,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.41257770854046866,5000,1.0,0.0,0.0
2115,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1586.915233809535,5000,0.0088,0.9912,0.0176
2115,ball,ball_continuous_radius_alpha=1,100,product,intersection,7.5801101591101885,5000,1.0,0.0,0.0
2115,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.032569849471443965,5000,1.0,0.0,0.0
2115,ball,ball_continuous_radius_alpha=1,100,product,distance,116.21908837050981,5000,0.021,0.979,0.042
2115,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.2638492910641247,5000,0.1988,0.8012,0.3976
2115,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0009386092824040733,5000,0.0106,0.9894,0.0212
2115,ball,ball_continuous_radius_alpha=1,100,square,distance,4.414305672498077,5000,0.1244,0.8756,0.2488
2115,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,100.01583167357055,5000,1.0,0.0,0.0
2115,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.41583972287612503,5000,1.0,0.0,0.0
2115,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1581.7211926636244,5000,0.0204,0.9796,0.0408
2115,ball,ball_N_N_dist_alpha=0,100,product,intersection,915.9898720402635,5000,0.3862,0.6138,0.7724
2115,ball,ball_N_N_dist_alpha=0,100,product,shared_area,3.7696849952717257,5000,0.5728,0.4272,0.8544
2115,ball,ball_N_N_dist_alpha=0,100,product,distance,15083.72470336102,5000,0.5242,0.4758,0.9516
2115,ball,ball_N_N_dist_alpha=0,100,square,intersection,275.3461217264106,5000,0.3402,0.6597999999999999,0.6804
2115,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.0538475283756554,5000,0.1618,0.8382000000000001,0.3236
2115,ball,ball_N_N_dist_alpha=0,100,square,distance,4632.734738762189,5000,0.7628,0.23719999999999997,0.47439999999999993
2115,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,1101.6545715899606,5000,0.399,0.601,0.798
2115,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,4.469059746057491,5000,0.5362,0.4638,0.9276
2115,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,18027.007854268628,5000,0.5134,0.48660000000000003,0.9732000000000001
2115,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,482.79233539427986,5000,0.6412,0.3588,0.7176
2115,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,1.9749081574484038,5000,0.7064,0.29359999999999997,0.5871999999999999
2115,ball,ball_N_N_dist_alpha=0.25,100,product,distance,7807.0313039695475,5000,0.6152,0.38480000000000003,0.7696000000000001
2115,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,166.7919705874923,5000,0.3074,0.6926,0.6148
2115,ball,ball_N_N_dist_alpha=0.25,100,square,shared_area,0.6942009232396162,5000,0.5566,0.4434,0.8868
2115,ball,ball_N_N_dist_alpha=0.25,100,square,distance,2773.552863964656,5000,0.3832,0.6168,0.7664
