Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2126,ball,ball_bivariate_radius_alpha=0,100,product,intersection,404.0,5000,0.6754,0.3246,0.6492
2126,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.0403658026667357,5000,0.842,0.15800000000000003,0.31600000000000006
2126,ball,ball_bivariate_radius_alpha=0,100,product,distance,7109.531971456157,5000,0.1136,0.8864,0.2272
2126,ball,ball_bivariate_radius_alpha=0,100,square,intersection,385.0,5000,0.3712,0.6288,0.7424
2126,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.8263082281989824,5000,0.4162,0.5838,0.8324
2126,ball,ball_bivariate_radius_alpha=0,100,square,distance,7287.815272514604,5000,0.597,0.403,0.806
2126,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,789.0,5000,0.6532,0.3468,0.6936
2126,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.8666740308657177,5000,0.8552,0.14480000000000004,0.2896000000000001
2126,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,14397.347243970762,5000,0.109,0.891,0.218
2126,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,424.0,5000,0.8864,0.11360000000000003,0.22720000000000007
2126,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.171221048200866,5000,0.9512,0.048799999999999955,0.09759999999999991
2126,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7402.36861123098,5000,0.584,0.41600000000000004,0.8320000000000001
2126,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,393.0,5000,0.6006,0.3994,0.7988
2126,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.8951920108088633,5000,0.7172,0.28280000000000005,0.5656000000000001
2126,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,7270.103503452903,5000,0.217,0.783,0.434
2126,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,817.0,5000,0.9548,0.04520000000000002,0.09040000000000004
2126,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,4.06641305900973,5000,0.9898,0.010199999999999987,0.020399999999999974
2126,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,14672.472114683882,5000,0.5538,0.44620000000000004,0.8924000000000001
2126,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,456.0,5000,0.9958,0.0041999999999999815,0.008399999999999963
2126,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.333286577182721,5000,0.9956,0.0043999999999999595,0.008799999999999919
2126,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6763.311201823433,5000,0.0104,0.9896,0.0208
2126,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,365.0,5000,0.0498,0.9502,0.0996
2126,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.7336975385100313,5000,0.1124,0.8876,0.2248
2126,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,7284.580214122425,5000,0.5234,0.4766,0.9532
2126,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,821.0,5000,0.9876,0.012399999999999967,0.024799999999999933
2126,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,4.066984115692752,5000,0.9942,0.005800000000000027,0.011600000000000055
2126,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,14047.891415945856,5000,0.0086,0.9914,0.0172
2126,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,490.0,5000,0.9714,0.02859999999999996,0.05719999999999992
2126,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.8411949738300444,5000,1.0,0.0,0.0
2126,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,7811.080621559384,5000,0.038,0.962,0.076
2126,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,368.0,5000,0.0856,0.9144,0.1712
2126,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.611871300210444,5000,0.0122,0.9878,0.0244
2126,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,7336.090059069837,5000,0.9844,0.015599999999999947,0.031199999999999894
2126,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,858.0,5000,0.9454,0.05459999999999998,0.10919999999999996
2126,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,4.453066274040489,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2126,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,15147.17068062922,5000,0.0576,0.9424,0.1152
2126,ball,ball_bivariate_radius_alpha=1,100,product,intersection,498.0,5000,1.0,0.0,0.0
2126,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.7404358346413256,5000,1.0,0.0,0.0
2126,ball,ball_bivariate_radius_alpha=1,100,product,distance,7170.323233468535,5000,0.1808,0.8192,0.3616
2126,ball,ball_bivariate_radius_alpha=1,100,square,intersection,352.0,5000,0.006,0.994,0.012
2126,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.5470771156336427,5000,0.0014,0.9986,0.0028
2126,ball,ball_bivariate_radius_alpha=1,100,square,distance,7380.847881184367,5000,0.9912,0.00880000000000003,0.01760000000000006
2126,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,850.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2126,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.2875129502749685,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2126,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,14551.171114652901,5000,0.3164,0.6836,0.6328
2126,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.728764014581625,5000,0.4272,0.5728,0.8544
