Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
502,ball,bivariate_radius_alpha=0,product,intersection,80.0,5000,0.378,0.622,0.756
502,ball,bivariate_radius_alpha=0,product,shared_area,0.7271296188192358,5000,0.427,0.573,0.854
502,ball,bivariate_radius_alpha=0,product,distance,585.6842289191179,5000,0.3864,0.6135999999999999,0.7728
502,ball,bivariate_radius_alpha=0,square,intersection,86.0,5000,0.614,0.386,0.772
502,ball,bivariate_radius_alpha=0,square,shared_area,0.7830346919037109,5000,0.544,0.45599999999999996,0.9119999999999999
502,ball,bivariate_radius_alpha=0,square,distance,590.2367710287771,5000,0.202,0.798,0.404
502,ball,bivariate_radius_alpha=0,first_mark,intersection,166.0,5000,0.454,0.546,0.908
502,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.5101643107229468,5000,0.4176,0.5824,0.8352
502,ball,bivariate_radius_alpha=0,first_mark,distance,1175.920999947895,5000,0.3432,0.6568,0.6864
502,ball,bivariate_radius_alpha=0.25,product,intersection,72.0,5000,0.1548,0.8452,0.3096
502,ball,bivariate_radius_alpha=0.25,product,shared_area,0.6345950546702062,5000,0.2342,0.7658,0.4684
502,ball,bivariate_radius_alpha=0.25,product,distance,614.6805333635585,5000,0.6802,0.3198,0.6396
502,ball,bivariate_radius_alpha=0.25,square,intersection,79.0,5000,0.2154,0.7846,0.4308
502,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6824849504495358,5000,0.1544,0.8456,0.3088
502,ball,bivariate_radius_alpha=0.25,square,distance,595.8615184481437,5000,0.6398,0.36019999999999996,0.7203999999999999
502,ball,bivariate_radius_alpha=0.25,first_mark,intersection,151.0,5000,0.0604,0.9396,0.1208
502,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.317080005119742,5000,0.0764,0.9236,0.1528
502,ball,bivariate_radius_alpha=0.25,first_mark,distance,1210.542051811702,5000,0.6966,0.3034,0.6068
502,ball,bivariate_radius_alpha=0.5,product,intersection,74.0,5000,0.2054,0.7946,0.4108
502,ball,bivariate_radius_alpha=0.5,product,shared_area,0.8987486129822921,5000,0.7766,0.22340000000000004,0.4468000000000001
502,ball,bivariate_radius_alpha=0.5,product,distance,629.1267031719096,5000,0.8044,0.1956,0.3912
502,ball,bivariate_radius_alpha=0.5,square,intersection,91.0,5000,0.8924,0.10760000000000003,0.21520000000000006
502,ball,bivariate_radius_alpha=0.5,square,shared_area,0.753490394767399,5000,0.3932,0.6068,0.7864
502,ball,bivariate_radius_alpha=0.5,square,distance,590.1812938921154,5000,0.2074,0.7926,0.4148
502,ball,bivariate_radius_alpha=0.5,first_mark,intersection,165.0,5000,0.4248,0.5751999999999999,0.8496
502,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.652239007749691,5000,0.767,0.23299999999999998,0.46599999999999997
502,ball,bivariate_radius_alpha=0.5,first_mark,distance,1219.3079970640251,5000,0.7694,0.23060000000000003,0.46120000000000005
502,ball,bivariate_radius_alpha=0.75,product,intersection,132.0,5000,0.794,0.20599999999999996,0.4119999999999999
502,ball,bivariate_radius_alpha=0.75,product,shared_area,1.3034967262251755,5000,0.8416,0.15839999999999999,0.31679999999999997
502,ball,bivariate_radius_alpha=0.75,product,distance,818.77989303792,5000,0.175,0.825,0.35
502,ball,bivariate_radius_alpha=0.75,square,intersection,79.0,5000,0.4186,0.5813999999999999,0.8372
502,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7540953489907327,5000,0.5782,0.42179999999999995,0.8435999999999999
502,ball,bivariate_radius_alpha=0.75,square,distance,573.0824696031291,5000,0.7334,0.26659999999999995,0.5331999999999999
502,ball,bivariate_radius_alpha=0.75,first_mark,intersection,211.0,5000,0.8744,0.12560000000000004,0.2512000000000001
502,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.0575920752159083,5000,0.9294,0.0706,0.1412
502,ball,bivariate_radius_alpha=0.75,first_mark,distance,1391.862362641049,5000,0.1542,0.8458,0.3084
502,ball,bivariate_radius_alpha=1,product,intersection,152.0,5000,0.9144,0.08560000000000001,0.17120000000000002
502,ball,bivariate_radius_alpha=1,product,shared_area,1.8677549671370721,5000,0.9992,0.0008000000000000229,0.0016000000000000458
502,ball,bivariate_radius_alpha=1,product,distance,887.4655789247777,5000,0.098,0.902,0.196
502,ball,bivariate_radius_alpha=1,square,intersection,79.0,5000,0.584,0.41600000000000004,0.8320000000000001
502,ball,bivariate_radius_alpha=1,square,shared_area,0.5499197481581424,5000,0.038,0.962,0.076
502,ball,bivariate_radius_alpha=1,square,distance,559.116988353104,5000,0.787,0.21299999999999997,0.42599999999999993
