Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692290,ball,ball_bivariate_radius_alpha=0,100,product,intersection,318.0,5000,0.0118,0.9882,0.0236
692290,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.371213829832718,5000,0.0156,0.9844,0.0312
692290,ball,ball_bivariate_radius_alpha=0,100,product,distance,6204.376768517671,5000,0.9082,0.09179999999999999,0.18359999999999999
692290,ball,ball_bivariate_radius_alpha=0,100,square,intersection,354.0,5000,0.77,0.22999999999999998,0.45999999999999996
692290,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6027080110793892,5000,0.6244,0.37560000000000004,0.7512000000000001
692290,ball,ball_bivariate_radius_alpha=0,100,square,distance,5551.306348239216,5000,0.2894,0.7106,0.5788
692290,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,672.0,5000,0.0172,0.9828,0.0344
692290,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.973921840912107,5000,0.0132,0.9868,0.0264
692290,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11755.683116756887,5000,0.904,0.09599999999999997,0.19199999999999995
692290,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,354.0,5000,0.9152,0.08479999999999999,0.16959999999999997
692290,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6085644396668415,5000,0.82,0.18000000000000005,0.3600000000000001
692290,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5093.180083497648,5000,0.2714,0.7286,0.5428
692290,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,336.0,5000,0.2416,0.7584,0.4832
692290,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5258233030298245,5000,0.2548,0.7452,0.5096
692290,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5555.1619949362375,5000,0.2838,0.7162,0.5676
692290,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,690.0,5000,0.8842,0.11580000000000001,0.23160000000000003
692290,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.134387742696666,5000,0.7438,0.2562,0.5124
692290,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10648.342078433887,5000,0.2542,0.7458,0.5084
692290,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,350.0,5000,0.7382,0.26180000000000003,0.5236000000000001
692290,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.554188981576326,5000,0.566,0.43400000000000005,0.8680000000000001
692290,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5237.096654751966,5000,0.1562,0.8438,0.3124
692290,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,363.0,5000,0.9262,0.07379999999999998,0.14759999999999995
692290,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.7142082755750303,5000,0.969,0.031000000000000028,0.062000000000000055
692290,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5549.8234627793545,5000,0.0218,0.9782,0.0436
692290,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,713.0,5000,0.9498,0.05020000000000002,0.10040000000000004
