Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
369,ball,bivariate_radius_alpha=0,product,intersection,184.0,5000,0.378,0.622,0.756
369,ball,bivariate_radius_alpha=0,product,shared_area,1.6897539323892175,5000,0.2914,0.7086,0.5828
369,ball,bivariate_radius_alpha=0,product,distance,1166.6349211359402,5000,0.4844,0.5156000000000001,0.9688
369,ball,bivariate_radius_alpha=0,square,intersection,145.0,5000,0.4656,0.5344,0.9312
369,ball,bivariate_radius_alpha=0,square,shared_area,1.4546785681188248,5000,0.6336,0.36639999999999995,0.7327999999999999
369,ball,bivariate_radius_alpha=0,square,distance,891.3364205305411,5000,0.6406,0.35940000000000005,0.7188000000000001
369,ball,bivariate_radius_alpha=0,first_mark,intersection,329.0,5000,0.3372,0.6628000000000001,0.6744
369,ball,bivariate_radius_alpha=0,first_mark,shared_area,3.1444325005080422,5000,0.3036,0.6964,0.6072
369,ball,bivariate_radius_alpha=0,first_mark,distance,2057.9713416664817,5000,0.5072,0.4928,0.9856
369,ball,bivariate_radius_alpha=0.25,product,intersection,124.0,5000,0.5386,0.46140000000000003,0.9228000000000001
369,ball,bivariate_radius_alpha=0.25,product,shared_area,1.3288099667780924,5000,0.7242,0.27580000000000005,0.5516000000000001
369,ball,bivariate_radius_alpha=0.25,product,distance,739.847879019085,5000,0.3936,0.6064,0.7872
369,ball,bivariate_radius_alpha=0.25,square,intersection,134.0,5000,0.0648,0.9352,0.1296
369,ball,bivariate_radius_alpha=0.25,square,shared_area,1.242930147372327,5000,0.0568,0.9432,0.1136
369,ball,bivariate_radius_alpha=0.25,square,distance,918.6643498350276,5000,0.94,0.06000000000000005,0.1200000000000001
369,ball,bivariate_radius_alpha=0.25,first_mark,intersection,258.0,5000,0.2286,0.7714,0.4572
369,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.5717401141504195,5000,0.405,0.595,0.81
369,ball,bivariate_radius_alpha=0.25,first_mark,distance,1658.5122288541124,5000,0.5398,0.46020000000000005,0.9204000000000001
369,ball,bivariate_radius_alpha=0.5,product,intersection,122.0,5000,0.9588,0.041200000000000014,0.08240000000000003
369,ball,bivariate_radius_alpha=0.5,product,shared_area,1.1695436832571584,5000,0.885,0.11499999999999999,0.22999999999999998
369,ball,bivariate_radius_alpha=0.5,product,distance,516.8388208167867,5000,0.0706,0.9294,0.1412
369,ball,bivariate_radius_alpha=0.5,square,intersection,154.0,5000,0.9276,0.07240000000000002,0.14480000000000004
369,ball,bivariate_radius_alpha=0.5,square,shared_area,1.5840974436424182,5000,0.973,0.027000000000000024,0.05400000000000005
369,ball,bivariate_radius_alpha=0.5,square,distance,852.6277121140831,5000,0.017,0.983,0.034
369,ball,bivariate_radius_alpha=0.5,first_mark,intersection,276.0,5000,0.9956,0.0043999999999999595,0.008799999999999919
369,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.753641126899577,5000,0.9784,0.021599999999999953,0.043199999999999905
369,ball,bivariate_radius_alpha=0.5,first_mark,distance,1369.4665329308698,5000,0.047,0.953,0.094
369,ball,bivariate_radius_alpha=0.75,product,intersection,130.0,5000,0.6796,0.3204,0.6408
369,ball,bivariate_radius_alpha=0.75,product,shared_area,1.7227010044545528,5000,0.9782,0.02180000000000004,0.04360000000000008
369,ball,bivariate_radius_alpha=0.75,product,distance,782.6754261251294,5000,0.7306,0.2694,0.5388
369,ball,bivariate_radius_alpha=0.75,square,intersection,153.0,5000,0.7508,0.24919999999999998,0.49839999999999995
