Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
418,ball,bivariate_radius_alpha=0,product,intersection,80.0,5000,0.8528,0.1472,0.2944
418,ball,bivariate_radius_alpha=0,product,shared_area,0.5254113968877865,5000,0.5876,0.4124,0.8248
418,ball,bivariate_radius_alpha=0,product,distance,509.6160103651977,5000,0.0714,0.9286,0.1428
418,ball,bivariate_radius_alpha=0,square,intersection,94.0,5000,0.54,0.45999999999999996,0.9199999999999999
418,ball,bivariate_radius_alpha=0,square,shared_area,0.7050213711183049,5000,0.5416,0.45840000000000003,0.9168000000000001
418,ball,bivariate_radius_alpha=0,square,distance,778.2784587183717,5000,0.8776,0.12239999999999995,0.2447999999999999
418,ball,bivariate_radius_alpha=0,first_mark,intersection,174.0,5000,0.9064,0.09360000000000002,0.18720000000000003
418,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.2304327680060914,5000,0.599,0.401,0.802
418,ball,bivariate_radius_alpha=0,first_mark,distance,1287.8944690835692,5000,0.1576,0.8424,0.3152
418,ball,bivariate_radius_alpha=0.25,product,intersection,34.0,5000,0.14,0.86,0.28
418,ball,bivariate_radius_alpha=0.25,product,shared_area,0.3555548969465267,5000,0.6744,0.3256,0.6512
418,ball,bivariate_radius_alpha=0.25,product,distance,361.1134065055071,5000,0.6204,0.37960000000000005,0.7592000000000001
418,ball,bivariate_radius_alpha=0.25,square,intersection,95.0,5000,0.9386,0.06140000000000001,0.12280000000000002
418,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7690838242043898,5000,0.9684,0.03159999999999996,0.06319999999999992
418,ball,bivariate_radius_alpha=0.25,square,distance,699.4397497237956,5000,0.397,0.603,0.794
418,ball,bivariate_radius_alpha=0.25,first_mark,intersection,129.0,5000,0.5562,0.4438,0.8876
418,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.1246387211509168,5000,0.9296,0.07040000000000002,0.14080000000000004
418,ball,bivariate_radius_alpha=0.25,first_mark,distance,1060.5531562293027,5000,0.542,0.45799999999999996,0.9159999999999999
418,ball,bivariate_radius_alpha=0.5,product,intersection,116.0,5000,0.9486,0.0514,0.1028
418,ball,bivariate_radius_alpha=0.5,product,shared_area,0.906644611979103,5000,0.9142,0.08579999999999999,0.17159999999999997
418,ball,bivariate_radius_alpha=0.5,product,distance,742.7687577426466,5000,0.1844,0.8156,0.3688
418,ball,bivariate_radius_alpha=0.5,square,intersection,99.0,5000,0.7278,0.2722,0.5444
418,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7362287759527628,5000,0.6354,0.36460000000000004,0.7292000000000001
418,ball,bivariate_radius_alpha=0.5,square,distance,779.9275453437459,5000,0.4778,0.5222,0.9556
418,ball,bivariate_radius_alpha=0.5,first_mark,intersection,215.0,5000,0.9954,0.0046000000000000485,0.009200000000000097
418,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.6428733879318655,5000,0.9726,0.02739999999999998,0.05479999999999996
418,ball,bivariate_radius_alpha=0.5,first_mark,distance,1522.6963030863924,5000,0.1686,0.8314,0.3372
418,ball,bivariate_radius_alpha=0.75,product,intersection,124.0,5000,0.9858,0.01419999999999999,0.02839999999999998
418,ball,bivariate_radius_alpha=0.75,product,shared_area,1.118447452313208,5000,0.993,0.007000000000000006,0.014000000000000012
418,ball,bivariate_radius_alpha=0.75,product,distance,724.5959325698145,5000,0.0928,0.9072,0.1856
418,ball,bivariate_radius_alpha=0.75,square,intersection,91.0,5000,0.264,0.736,0.528
418,ball,bivariate_radius_alpha=0.75,square,shared_area,0.641395701957424,5000,0.182,0.8180000000000001,0.364
418,ball,bivariate_radius_alpha=0.75,square,distance,785.4349316755494,5000,0.739,0.261,0.522
418,ball,bivariate_radius_alpha=0.75,first_mark,intersection,215.0,5000,0.996,0.0040000000000000036,0.008000000000000007
418,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.7598431542706319,5000,0.9976,0.0023999999999999577,0.0047999999999999154
418,ball,bivariate_radius_alpha=0.75,first_mark,distance,1510.0308642453638,5000,0.1,0.9,0.2
418,ball,bivariate_radius_alpha=1,product,intersection,150.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
418,ball,bivariate_radius_alpha=1,product,shared_area,1.4555758086101998,5000,1.0,0.0,0.0
418,ball,bivariate_radius_alpha=1,product,distance,754.7918260637654,5000,0.0084,0.9916,0.0168
418,ball,bivariate_radius_alpha=1,square,intersection,94.0,5000,0.4524,0.5476,0.9048
418,ball,bivariate_radius_alpha=1,square,shared_area,0.5769323714092526,5000,0.054,0.946,0.108
418,ball,bivariate_radius_alpha=1,square,distance,781.8890543010822,5000,0.7108,0.2892,0.5784
418,ball,bivariate_radius_alpha=1,first_mark,intersection,244.0,5000,1.0,0.0,0.0
418,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.032508180019452,5000,1.0,0.0,0.0
418,ball,bivariate_radius_alpha=1,first_mark,distance,1536.6808803648473,5000,0.0046,0.9954,0.0092
418,ball,continuous_radius_alpha=0,product,intersection,3.8387123229263502,5000,0.3814,0.6186,0.7628
418,ball,continuous_radius_alpha=0,product,shared_area,0.02856026298346372,5000,0.3736,0.6264000000000001,0.7472
418,ball,continuous_radius_alpha=0,product,distance,31.56344634471569,5000,0.0858,0.9142,0.1716
418,ball,continuous_radius_alpha=0,square,intersection,0.27617154285116213,5000,0.0764,0.9236,0.1528
418,ball,continuous_radius_alpha=0,square,shared_area,0.002152680631042321,5000,0.2538,0.7462,0.5076
418,ball,continuous_radius_alpha=0,square,distance,2.5833001269318387,5000,0.3204,0.6796,0.6408
418,ball,continuous_radius_alpha=0,first_mark,intersection,37.71684355794582,5000,0.3172,0.6828000000000001,0.6344
418,ball,continuous_radius_alpha=0,first_mark,shared_area,0.2821306947053781,5000,0.3538,0.6462,0.7076
418,ball,continuous_radius_alpha=0,first_mark,distance,312.40896989273574,5000,0.0798,0.9202,0.1596
418,ball,continuous_radius_alpha=0.25,product,intersection,3.5999385208918415,5000,0.3992,0.6008,0.7984
418,ball,continuous_radius_alpha=0.25,product,shared_area,0.0264578033839463,5000,0.2564,0.7436,0.5128
418,ball,continuous_radius_alpha=0.25,product,distance,30.605642248740345,5000,0.91,0.08999999999999997,0.17999999999999994
418,ball,continuous_radius_alpha=0.25,square,intersection,0.1541722588090854,5000,0.1758,0.8242,0.3516
418,ball,continuous_radius_alpha=0.25,square,shared_area,0.001274133664169873,5000,0.54,0.45999999999999996,0.9199999999999999
418,ball,continuous_radius_alpha=0.25,square,distance,1.458625801496571,5000,0.9194,0.0806,0.1612
418,ball,continuous_radius_alpha=0.25,first_mark,intersection,36.600704294400586,5000,0.3964,0.6036,0.7928
418,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.2722348303223927,5000,0.2866,0.7134,0.5732
418,ball,continuous_radius_alpha=0.25,first_mark,distance,307.7205830158287,5000,0.9156,0.08440000000000003,0.16880000000000006
418,ball,continuous_radius_alpha=0.5,product,intersection,3.894052573670235,5000,0.997,0.0030000000000000027,0.006000000000000005
418,ball,continuous_radius_alpha=0.5,product,shared_area,0.03140915574673562,5000,1.0,0.0,0.0
418,ball,continuous_radius_alpha=0.5,product,distance,29.8414509102301,5000,0.0604,0.9396,0.1208
418,ball,continuous_radius_alpha=0.5,square,intersection,0.15678797808071987,5000,0.537,0.46299999999999997,0.9259999999999999
418,ball,continuous_radius_alpha=0.5,square,shared_area,0.0009580626453981598,5000,0.126,0.874,0.252
