Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692376,ball,ball_bivariate_radius_alpha=0,100,product,intersection,278.0,5000,0.6674,0.3326,0.6652
692376,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3225448280603647,5000,0.8538,0.1462,0.2924
692376,ball,ball_bivariate_radius_alpha=0,100,product,distance,4026.9731773037934,5000,0.3316,0.6684,0.6632
692376,ball,ball_bivariate_radius_alpha=0,100,square,intersection,300.0,5000,0.3762,0.6238,0.7524
692376,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2830753317195238,5000,0.2702,0.7298,0.5404
692376,ball,ball_bivariate_radius_alpha=0,100,square,distance,4582.808412063072,5000,0.0354,0.9646,0.0708
692376,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,578.0,5000,0.6374,0.36260000000000003,0.7252000000000001
692376,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.6056201597798876,5000,0.7916,0.20840000000000003,0.41680000000000006
692376,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,8609.781589366867,5000,0.2836,0.7163999999999999,0.5672
692376,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,370.0,5000,0.9586,0.04139999999999999,0.08279999999999998
692376,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6756715109257028,5000,0.9412,0.05879999999999996,0.11759999999999993
692376,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4702.695724193949,5000,0.0438,0.9562,0.0876
692376,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,282.0,5000,0.0484,0.9516,0.0968
692376,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2242107217317477,5000,0.0862,0.9138,0.1724
692376,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4623.430033712188,5000,0.7804,0.21960000000000002,0.43920000000000003
692376,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,652.0,5000,0.8732,0.12680000000000002,0.25360000000000005
692376,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.8998822326574505,5000,0.8666,0.13339999999999996,0.2667999999999999
692376,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9326.125757906137,5000,0.0408,0.9592,0.0816
692376,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,294.0,5000,0.8012,0.19879999999999998,0.39759999999999995
692376,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.4835979521284424,5000,0.9692,0.03080000000000005,0.0616000000000001
692376,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4210.012004990382,5000,0.5768,0.4232,0.8464
692376,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,314.0,5000,0.8128,0.18720000000000003,0.37440000000000007
692376,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.349608387064389,5000,0.6252,0.3748,0.7496
692376,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4596.641013956191,5000,0.1882,0.8118,0.3764
692376,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,608.0,5000,0.9356,0.06440000000000001,0.12880000000000003
692376,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.8332063391928317,5000,0.9898,0.010199999999999987,0.020399999999999974
692376,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8806.653018946572,5000,0.5368,0.46319999999999995,0.9263999999999999
692376,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,334.0,5000,0.9848,0.015199999999999991,0.030399999999999983
692376,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.665097635097984,5000,0.9958,0.0041999999999999815,0.008399999999999963
692376,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4164.071297352012,5000,0.2174,0.7826,0.4348
692376,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,297.0,5000,0.287,0.7130000000000001,0.574
692376,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2983495832359964,5000,0.3312,0.6688000000000001,0.6624
692376,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4607.219959290747,5000,0.37,0.63,0.74
692376,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,631.0,5000,0.9916,0.008399999999999963,0.016799999999999926
692376,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.9634472183339806,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692376,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,8771.29125664276,5000,0.2092,0.7908,0.4184
692376,ball,ball_bivariate_radius_alpha=1,100,product,intersection,324.0,5000,0.9708,0.029200000000000004,0.05840000000000001
692376,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.6566795279400397,5000,0.996,0.0040000000000000036,0.008000000000000007
692376,ball,ball_bivariate_radius_alpha=1,100,product,distance,4086.7853208668707,5000,0.0954,0.9046,0.1908
692376,ball,ball_bivariate_radius_alpha=1,100,square,intersection,302.0,5000,0.4346,0.5654,0.8692
692376,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.3614281085019722,5000,0.6656,0.33440000000000003,0.6688000000000001
692376,ball,ball_bivariate_radius_alpha=1,100,square,distance,4631.632173607011,5000,0.828,0.17200000000000004,0.3440000000000001
692376,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,626.0,5000,0.987,0.013000000000000012,0.026000000000000023
692376,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.0181076364420125,5000,1.0,0.0,0.0
692376,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,8718.417494473882,5000,0.1208,0.8792,0.2416
692376,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.75045185779607,5000,0.6546,0.34540000000000004,0.6908000000000001
692376,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.029729630598827324,5000,0.7022,0.29779999999999995,0.5955999999999999
692376,ball,ball_continuous_radius_alpha=0,100,product,distance,102.77724710113431,5000,0.7042,0.29579999999999995,0.5915999999999999
