Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2035,ball,ball_bivariate_radius_alpha=0,100,product,intersection,174.0,5000,0.0204,0.9796,0.0408
2035,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,0.698258369568018,5000,0.0136,0.9864,0.0272
2035,ball,ball_bivariate_radius_alpha=0,100,product,distance,3609.4251910989083,5000,0.5758,0.4242,0.8484
2035,ball,ball_bivariate_radius_alpha=0,100,square,intersection,279.0,5000,0.6852,0.31479999999999997,0.6295999999999999
2035,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.31625470794608,5000,0.8876,0.11240000000000006,0.2248000000000001
2035,ball,ball_bivariate_radius_alpha=0,100,square,distance,4633.3415312869865,5000,0.462,0.538,0.924
2035,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,453.0,5000,0.0502,0.9498,0.1004
2035,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.0145130775140982,5000,0.0716,0.9284,0.1432
2035,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,8242.766722385895,5000,0.5584,0.4416,0.8832
2035,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,300.0,5000,0.8062,0.19379999999999997,0.38759999999999994
2035,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.458398758520916,5000,0.9192,0.08079999999999998,0.16159999999999997
2035,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5062.22685168289,5000,0.9792,0.02080000000000004,0.04160000000000008
2035,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,263.0,5000,0.1168,0.8832,0.2336
2035,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.207704234679269,5000,0.2664,0.7336,0.5328
2035,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4776.600006326249,5000,0.9912,0.00880000000000003,0.01760000000000006
2035,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,563.0,5000,0.6278,0.3722,0.7444
2035,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.6661029932001847,5000,0.907,0.09299999999999997,0.18599999999999994
2035,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9838.826858009137,5000,0.9932,0.006800000000000028,0.013600000000000056
2035,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,312.0,5000,0.5066,0.49339999999999995,0.9867999999999999
2035,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.5492349280488837,5000,0.8304,0.16959999999999997,0.33919999999999995
2035,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5221.463900375339,5000,0.2944,0.7056,0.5888
2035,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,283.0,5000,0.7284,0.27159999999999995,0.5431999999999999
2035,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3038845707175906,5000,0.7836,0.21640000000000004,0.4328000000000001
2035,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4704.9730929245525,5000,0.8216,0.1784,0.3568
2035,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,595.0,5000,0.6626,0.33740000000000003,0.6748000000000001
2035,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.8531194987664747,5000,0.9556,0.044399999999999995,0.08879999999999999
2035,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9926.436993299892,5000,0.329,0.671,0.658
2035,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,228.0,5000,0.8632,0.13680000000000003,0.27360000000000007
2035,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.2435080327610573,5000,0.9934,0.00660000000000005,0.0132000000000001
2035,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3676.985779339866,5000,0.935,0.06499999999999995,0.1299999999999999
2035,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,280.0,5000,0.746,0.254,0.508
2035,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2634621861385764,5000,0.6894,0.3106,0.6212
2035,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4637.968674605577,5000,0.7322,0.26780000000000004,0.5356000000000001
2035,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,508.0,5000,0.9524,0.047599999999999976,0.09519999999999995
2035,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.5069702188996335,5000,0.9992,0.0008000000000000229,0.0016000000000000458
2035,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,8314.954453945444,5000,0.9162,0.08379999999999999,0.16759999999999997
2035,ball,ball_bivariate_radius_alpha=1,100,product,intersection,350.0,5000,0.9056,0.09440000000000004,0.18880000000000008
2035,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.7724046667665188,5000,0.9874,0.012599999999999945,0.02519999999999989
2035,ball,ball_bivariate_radius_alpha=1,100,product,distance,5541.077226146971,5000,0.789,0.21099999999999997,0.42199999999999993
2035,ball,ball_bivariate_radius_alpha=1,100,square,intersection,284.0,5000,0.7682,0.2318,0.4636
2035,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.3082468064704376,5000,0.8154,0.1846,0.3692
2035,ball,ball_bivariate_radius_alpha=1,100,square,distance,4661.69286465906,5000,0.183,0.817,0.366
2035,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,634.0,5000,0.987,0.013000000000000012,0.026000000000000023
2035,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.0806514732369554,5000,1.0,0.0,0.0
2035,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10202.77009080603,5000,0.7712,0.2288,0.4576
2035,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.205087396734058,5000,0.5432,0.4568,0.9136
2035,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.02775013458808394,5000,0.3002,0.6998,0.6004
2035,ball,ball_continuous_radius_alpha=0,100,product,distance,105.24617770703328,5000,0.3168,0.6832,0.6336
2035,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2383577061552082,5000,0.3464,0.6536,0.6928
2035,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0010163374870106497,5000,0.135,0.865,0.27
2035,ball,ball_continuous_radius_alpha=0,100,square,distance,4.15075964709567,5000,0.5458,0.45420000000000005,0.9084000000000001
2035,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,82.576317491165,5000,0.5054,0.49460000000000004,0.9892000000000001
2035,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.3709140548346634,5000,0.2388,0.7612,0.4776
2035,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1404.255592776981,5000,0.3154,0.6846,0.6308
2035,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.472629406005457,5000,0.9968,0.0031999999999999806,0.006399999999999961
2035,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.02970858557657017,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2035,ball,ball_continuous_radius_alpha=0.25,100,product,distance,106.80735030070534,5000,0.339,0.661,0.678
2035,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.15152152645499783,5000,0.306,0.694,0.612
2035,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0005979234472170636,5000,0.016,0.984,0.032
2035,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.6864017832810294,5000,0.7504,0.24960000000000004,0.4992000000000001
2035,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,84.38029562034808,5000,0.9978,0.0021999999999999797,0.0043999999999999595
2035,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.3840287089675588,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2035,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1414.560274576118,5000,0.3358,0.6642,0.6716
2035,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,6.445969221617334,5000,0.9968,0.0031999999999999806,0.006399999999999961
2035,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.03035459938349961,5000,1.0,0.0,0.0
2035,ball,ball_continuous_radius_alpha=0.5,100,product,distance,107.33930624003558,5000,0.632,0.368,0.736
2035,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.1231934161913231,5000,0.9236,0.07640000000000002,0.15280000000000005
2035,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0005292206277138602,5000,0.6414,0.35860000000000003,0.7172000000000001
2035,ball,ball_continuous_radius_alpha=0.5,100,square,distance,1.9922360498354537,5000,0.9242,0.07579999999999998,0.15159999999999996
2035,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,84.25429166930661,5000,0.997,0.0030000000000000027,0.006000000000000005
2035,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.38860541858928255,5000,1.0,0.0,0.0
2035,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1418.0467541115163,5000,0.6256,0.37439999999999996,0.7487999999999999
2035,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,6.412751007250088,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2035,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.03045603074412401,5000,1.0,0.0,0.0
2035,ball,ball_continuous_radius_alpha=0.75,100,product,distance,105.79363322756907,5000,0.5552,0.4448,0.8896
2035,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.14348549271286645,5000,0.9236,0.07640000000000002,0.15280000000000005
2035,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0005729823790976284,5000,0.269,0.731,0.538
2035,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.2786217419846615,5000,0.5936,0.4064,0.8128
2035,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,84.06386421897116,5000,1.0,0.0,0.0
2035,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.38936826342733094,5000,1.0,0.0,0.0
2035,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1407.8235162065794,5000,0.5524,0.4476,0.8952
2035,ball,ball_continuous_radius_alpha=1,100,product,intersection,6.44244900406283,5000,1.0,0.0,0.0
2035,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.03104691210599499,5000,1.0,0.0,0.0
2035,ball,ball_continuous_radius_alpha=1,100,product,distance,105.57195969041317,5000,0.6892,0.31079999999999997,0.6215999999999999
2035,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.22560349115199613,5000,0.9472,0.05279999999999996,0.10559999999999992
2035,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0009117491323556818,5000,0.3498,0.6502,0.6996
2035,ball,ball_continuous_radius_alpha=1,100,square,distance,3.550495129362967,5000,0.6476,0.35240000000000005,0.7048000000000001
2035,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,84.29179687163861,5000,1.0,0.0,0.0
2035,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.3930808293527023,5000,1.0,0.0,0.0
2035,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1406.3966310599349,5000,0.6884,0.3116,0.6232
2035,ball,ball_N_N_dist_alpha=0,100,product,intersection,862.9205285252983,5000,0.8664,0.13360000000000005,0.2672000000000001
2035,ball,ball_N_N_dist_alpha=0,100,product,shared_area,3.7757664338528167,5000,0.5926,0.4074,0.8148
2035,ball,ball_N_N_dist_alpha=0,100,product,distance,14148.72226822792,5000,0.6258,0.3742,0.7484
2035,ball,ball_N_N_dist_alpha=0,100,square,intersection,267.3907723678501,5000,0.1738,0.8262,0.3476
2035,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.2235117510800881,5000,0.3064,0.6936,0.6128
2035,ball,ball_N_N_dist_alpha=0,100,square,distance,4766.231401167108,5000,0.4814,0.5186,0.9628
2035,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,964.8131278186648,5000,0.724,0.276,0.552
2035,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,4.306436377785573,5000,0.4796,0.5204,0.9592
2035,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,16289.302781243683,5000,0.613,0.387,0.774
2035,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,369.7132118665709,5000,0.3892,0.6108,0.7784
2035,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,1.6775723206340418,5000,0.438,0.562,0.876
2035,ball,ball_N_N_dist_alpha=0.25,100,product,distance,6412.9598717797235,5000,0.5724,0.4276,0.8552
2035,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,157.02521047482725,5000,0.9266,0.07340000000000002,0.14680000000000004
2035,ball,ball_N_N_dist_alpha=0.25,100,square,shared_area,0.713097116571298,5000,0.8648,0.1352,0.2704
2035,ball,ball_N_N_dist_alpha=0.25,100,square,distance,2466.9249620476558,5000,0.4262,0.5738,0.8524
2035,ball,ball_N_N_dist_alpha=0.25,100,first_mark,intersection,640.8589173543908,5000,0.4378,0.5622,0.8756
2035,ball,ball_N_N_dist_alpha=0.25,100,first_mark,shared_area,2.902398041404644,5000,0.477,0.523,0.954
2035,ball,ball_N_N_dist_alpha=0.25,100,first_mark,distance,10977.480883169283,5000,0.5924,0.40759999999999996,0.8151999999999999
2035,ball,ball_N_N_dist_alpha=0.5,100,product,intersection,217.5973685142726,5000,0.8286,0.1714,0.3428
2035,ball,ball_N_N_dist_alpha=0.5,100,product,shared_area,0.9989550692512527,5000,0.8354,0.16459999999999997,0.32919999999999994
2035,ball,ball_N_N_dist_alpha=0.5,100,product,distance,3569.847043024396,5000,0.516,0.484,0.968
2035,ball,ball_N_N_dist_alpha=0.5,100,square,intersection,72.66417690846376,5000,0.5866,0.4134,0.8268
2035,ball,ball_N_N_dist_alpha=0.5,100,square,shared_area,0.3121665732008506,5000,0.2972,0.7028,0.5944
2035,ball,ball_N_N_dist_alpha=0.5,100,square,distance,1231.5164351896606,5000,0.7056,0.2944,0.5888
2035,ball,ball_N_N_dist_alpha=0.5,100,first_mark,intersection,489.48517397146213,5000,0.839,0.16100000000000003,0.32200000000000006
2035,ball,ball_N_N_dist_alpha=0.5,100,first_mark,shared_area,2.213385852041397,5000,0.76,0.24,0.48
2035,ball,ball_N_N_dist_alpha=0.5,100,first_mark,distance,8180.793468969893,5000,0.4942,0.5058,0.9884
2035,ball,ball_N_N_dist_alpha=0.75,100,product,intersection,51.96482667570048,5000,0.4138,0.5862,0.8276
