Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692443,ball,ball_bivariate_radius_alpha=0,100,product,intersection,364.0,5000,0.1638,0.8362,0.3276
692443,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5425872541577719,5000,0.1834,0.8166,0.3668
692443,ball,ball_bivariate_radius_alpha=0,100,product,distance,6197.063754471295,5000,0.6644,0.3356,0.6712
692443,ball,ball_bivariate_radius_alpha=0,100,square,intersection,370.0,5000,0.6666,0.33340000000000003,0.6668000000000001
692443,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5597293596688573,5000,0.3908,0.6092,0.7816
692443,ball,ball_bivariate_radius_alpha=0,100,square,distance,5638.483863880687,5000,0.2224,0.7776000000000001,0.4448
692443,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,734.0,5000,0.1862,0.8138,0.3724
692443,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.102316613826629,5000,0.1234,0.8766,0.2468
692443,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11835.547618351982,5000,0.635,0.365,0.73
692443,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,372.0,5000,0.77,0.22999999999999998,0.45999999999999996
692443,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.7968833349046018,5000,0.928,0.07199999999999995,0.1439999999999999
692443,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5702.425852171035,5000,0.9426,0.05740000000000001,0.11480000000000001
692443,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,375.0,5000,0.7956,0.20440000000000003,0.40880000000000005
692443,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.578813994631099,5000,0.4806,0.5194,0.9612
692443,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5654.137657559143,5000,0.3676,0.6324000000000001,0.7352
692443,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,747.0,5000,0.8996,0.10040000000000004,0.2008000000000001
692443,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.3756973295357002,5000,0.956,0.04400000000000004,0.08800000000000008
692443,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11356.563509730178,5000,0.9286,0.07140000000000002,0.14280000000000004
692443,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,376.0,5000,0.1946,0.8054,0.3892
692443,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.7138737248588327,5000,0.448,0.552,0.896
692443,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6419.308764719429,5000,0.8344,0.16559999999999997,0.33119999999999994
692443,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,370.0,5000,0.6858,0.31420000000000003,0.6284000000000001
692443,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.638211499869566,5000,0.7802,0.2198,0.4396
692443,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5653.893756776182,5000,0.6714,0.3286,0.6572
692443,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,746.0,5000,0.2418,0.7582,0.4836
692443,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.352085224728399,5000,0.572,0.42800000000000005,0.8560000000000001
692443,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12073.20252149561,5000,0.8566,0.14339999999999997,0.28679999999999994
692443,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,456.0,5000,0.9974,0.0026000000000000467,0.0052000000000000934
692443,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.3893471556690233,5000,1.0,0.0,0.0
692443,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5585.753226947018,5000,0.3252,0.6748000000000001,0.6504
692443,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,344.0,5000,0.0768,0.9232,0.1536
692443,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.4161093919909349,5000,0.0296,0.9704,0.0592
692443,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5645.4715218241045,5000,0.0746,0.9254,0.1492
692443,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,800.0,5000,0.9962,0.0038000000000000256,0.007600000000000051
692443,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.805456547659958,5000,1.0,0.0,0.0
692443,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11231.224748771123,5000,0.285,0.7150000000000001,0.57
692443,ball,ball_bivariate_radius_alpha=1,100,product,intersection,498.0,5000,0.9964,0.0036000000000000476,0.007200000000000095
692443,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.819595587929038,5000,1.0,0.0,0.0
692443,ball,ball_bivariate_radius_alpha=1,100,product,distance,6203.972940452909,5000,0.1874,0.8126,0.3748
692443,ball,ball_bivariate_radius_alpha=1,100,square,intersection,355.0,5000,0.2642,0.7358,0.5284
692443,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.362722322037621,5000,0.008,0.992,0.016
692443,ball,ball_bivariate_radius_alpha=1,100,square,distance,5662.220704751787,5000,0.8426,0.15739999999999998,0.31479999999999997
692443,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,853.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692443,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.182317909966659,5000,1.0,0.0,0.0
692443,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,11866.193645204694,5000,0.2054,0.7946,0.4108
692443,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.046832284497286,5000,0.824,0.17600000000000005,0.3520000000000001
692443,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.035266654908287356,5000,0.8674,0.13260000000000005,0.2652000000000001
692443,ball,ball_continuous_radius_alpha=0,100,product,distance,123.17804050196406,5000,0.2034,0.7966,0.4068
692443,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2923920264542244,5000,0.7714,0.22860000000000003,0.45720000000000005
692443,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0012348050150132164,5000,0.5588,0.44120000000000004,0.8824000000000001
692443,ball,ball_continuous_radius_alpha=0,100,square,distance,4.389634386993734,5000,0.503,0.497,0.994
692443,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,107.9829201185805,5000,0.8346,0.1654,0.3308
692443,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.47105860015220674,5000,0.8658,0.13419999999999999,0.26839999999999997
692443,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1666.8715368187889,5000,0.207,0.793,0.414
692443,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.305825050972919,5000,0.9722,0.027800000000000047,0.055600000000000094
692443,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.037446032338772646,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692443,ball,ball_continuous_radius_alpha=0.25,100,product,distance,126.60327855035223,5000,0.4904,0.5096,0.9808
692443,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.21217661485332745,5000,0.6596,0.34040000000000004,0.6808000000000001
692443,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0009081499334021038,5000,0.525,0.475,0.95
