Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
601,ball,bivariate_radius_alpha=0,product,intersection,132.0,5000,0.8984,0.10160000000000002,0.20320000000000005
601,ball,bivariate_radius_alpha=0,product,shared_area,1.4664396709596166,5000,0.964,0.03600000000000003,0.07200000000000006
601,ball,bivariate_radius_alpha=0,product,distance,612.5322952441734,5000,0.1378,0.8622,0.2756
601,ball,bivariate_radius_alpha=0,square,intersection,107.0,5000,0.5018,0.4982,0.9964
601,ball,bivariate_radius_alpha=0,square,shared_area,1.02864507883216,5000,0.649,0.351,0.702
601,ball,bivariate_radius_alpha=0,square,distance,649.770956968067,5000,0.9562,0.04379999999999995,0.0875999999999999
601,ball,bivariate_radius_alpha=0,first_mark,intersection,239.0,5000,0.9412,0.05879999999999996,0.11759999999999993
601,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.4950847497917765,5000,0.9928,0.007199999999999984,0.014399999999999968
601,ball,bivariate_radius_alpha=0,first_mark,distance,1262.3032522122403,5000,0.2408,0.7592,0.4816
601,ball,bivariate_radius_alpha=0.25,product,intersection,98.0,5000,0.6548,0.34519999999999995,0.6903999999999999
601,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9244297503608155,5000,0.6556,0.34440000000000004,0.6888000000000001
601,ball,bivariate_radius_alpha=0.25,product,distance,538.9464741132534,5000,0.3478,0.6522,0.6956
601,ball,bivariate_radius_alpha=0.25,square,intersection,117.0,5000,0.962,0.038000000000000034,0.07600000000000007
601,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0987165934361376,5000,0.9018,0.09819999999999995,0.1963999999999999
601,ball,bivariate_radius_alpha=0.25,square,distance,632.4436845821467,5000,0.5536,0.4464,0.8928
601,ball,bivariate_radius_alpha=0.25,first_mark,intersection,215.0,5000,0.8644,0.13560000000000005,0.2712000000000001
601,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.0231463437969532,5000,0.8096,0.1904,0.3808
601,ball,bivariate_radius_alpha=0.25,first_mark,distance,1171.3901586954003,5000,0.3514,0.6486000000000001,0.7028
601,ball,bivariate_radius_alpha=0.5,product,intersection,132.0,5000,0.8912,0.10880000000000001,0.21760000000000002
601,ball,bivariate_radius_alpha=0.5,product,shared_area,1.417187637258665,5000,0.9456,0.054400000000000004,0.10880000000000001
601,ball,bivariate_radius_alpha=0.5,product,distance,571.5633318021646,5000,0.0146,0.9854,0.0292
601,ball,bivariate_radius_alpha=0.5,square,intersection,97.0,5000,0.0924,0.9076,0.1848
601,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8330983956424997,5000,0.0518,0.9482,0.1036
601,ball,bivariate_radius_alpha=0.5,square,distance,649.6405311380726,5000,0.953,0.04700000000000004,0.09400000000000008
601,ball,bivariate_radius_alpha=0.5,first_mark,intersection,229.0,5000,0.8114,0.1886,0.3772
601,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.2502860329011645,5000,0.8796,0.12039999999999995,0.2407999999999999
601,ball,bivariate_radius_alpha=0.5,first_mark,distance,1221.2038629402373,5000,0.032,0.968,0.064
601,ball,bivariate_radius_alpha=0.75,product,intersection,116.0,5000,0.868,0.132,0.264
601,ball,bivariate_radius_alpha=0.75,product,shared_area,1.3240903844949115,5000,0.9596,0.04039999999999999,0.08079999999999998
601,ball,bivariate_radius_alpha=0.75,product,distance,574.7043734418261,5000,0.38,0.62,0.76
601,ball,bivariate_radius_alpha=0.75,square,intersection,106.0,5000,0.4474,0.5526,0.8948
601,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9623154165608558,5000,0.3496,0.6504,0.6992
601,ball,bivariate_radius_alpha=0.75,square,distance,629.1621307434557,5000,0.1718,0.8282,0.3436
601,ball,bivariate_radius_alpha=0.75,first_mark,intersection,222.0,5000,0.8862,0.11380000000000001,0.22760000000000002
601,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.2864058010557677,5000,0.9728,0.027200000000000002,0.054400000000000004
601,ball,bivariate_radius_alpha=0.75,first_mark,distance,1203.8665041852819,5000,0.3252,0.6748000000000001,0.6504
601,ball,bivariate_radius_alpha=1,product,intersection,194.0,5000,0.9858,0.01419999999999999,0.02839999999999998
601,ball,bivariate_radius_alpha=1,product,shared_area,2.1734975047056704,5000,0.997,0.0030000000000000027,0.006000000000000005
601,ball,bivariate_radius_alpha=1,product,distance,799.2956246897559,5000,0.0352,0.9648,0.0704
601,ball,bivariate_radius_alpha=1,square,intersection,97.0,5000,0.1964,0.8036,0.3928
601,ball,bivariate_radius_alpha=1,square,shared_area,0.7888830736356554,5000,0.0538,0.9462,0.1076
601,ball,bivariate_radius_alpha=1,square,distance,619.1230964511667,5000,0.7922,0.20779999999999998,0.41559999999999997
601,ball,bivariate_radius_alpha=1,first_mark,intersection,291.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
601,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.9623805783413255,5000,0.9994,0.0006000000000000449,0.0012000000000000899
601,ball,bivariate_radius_alpha=1,first_mark,distance,1418.4187211409226,5000,0.0188,0.9812,0.0376
601,ball,continuous_radius_alpha=0,product,intersection,4.138802684535417,5000,0.4422,0.5578000000000001,0.8844
601,ball,continuous_radius_alpha=0,product,shared_area,0.039528756867484555,5000,0.6034,0.39659999999999995,0.7931999999999999
601,ball,continuous_radius_alpha=0,product,distance,24.992533070328548,5000,0.5098,0.49019999999999997,0.9803999999999999
601,ball,continuous_radius_alpha=0,square,intersection,0.34181122245868856,5000,0.4118,0.5882000000000001,0.8236
601,ball,continuous_radius_alpha=0,square,shared_area,0.00309528731599123,5000,0.3734,0.6266,0.7468
601,ball,continuous_radius_alpha=0,square,distance,2.1364206430221655,5000,0.7694,0.23060000000000003,0.46120000000000005
601,ball,continuous_radius_alpha=0,first_mark,intersection,41.672488001254266,5000,0.4588,0.5412,0.9176
601,ball,continuous_radius_alpha=0,first_mark,shared_area,0.39232448573086265,5000,0.5776,0.4224,0.8448
601,ball,continuous_radius_alpha=0,first_mark,distance,250.31715893190568,5000,0.488,0.512,0.976
601,ball,continuous_radius_alpha=0.25,product,intersection,4.646175292598649,5000,0.9968,0.0031999999999999806,0.006399999999999961
601,ball,continuous_radius_alpha=0.25,product,shared_area,0.04590966485084903,5000,0.9988,0.0011999999999999789,0.0023999999999999577
601,ball,continuous_radius_alpha=0.25,product,distance,24.431704766199598,5000,0.004,0.996,0.008
601,ball,continuous_radius_alpha=0.25,square,intersection,0.2004468039931239,5000,0.0438,0.9562,0.0876
601,ball,continuous_radius_alpha=0.25,square,shared_area,0.00206451704189862,5000,0.2786,0.7214,0.5572
601,ball,continuous_radius_alpha=0.25,square,distance,1.512316550537184,5000,0.9016,0.09840000000000004,0.19680000000000009
601,ball,continuous_radius_alpha=0.25,first_mark,intersection,44.0335054624084,5000,0.9964,0.0036000000000000476,0.007200000000000095
601,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.4238290097338858,5000,0.9992,0.0008000000000000229,0.0016000000000000458
601,ball,continuous_radius_alpha=0.25,first_mark,distance,247.67600230010464,5000,0.004,0.996,0.008
601,ball,continuous_radius_alpha=0.5,product,intersection,4.570199905044503,5000,0.9924,0.007600000000000051,0.015200000000000102
601,ball,continuous_radius_alpha=0.5,product,shared_area,0.045750717304229756,5000,0.9996,0.00039999999999995595,0.0007999999999999119
601,ball,continuous_radius_alpha=0.5,product,distance,24.90306952095225,5000,0.0318,0.9682,0.0636
601,ball,continuous_radius_alpha=0.5,square,intersection,0.17212655244995656,5000,0.1434,0.8566,0.2868
601,ball,continuous_radius_alpha=0.5,square,shared_area,0.0014963033699699482,5000,0.1208,0.8792,0.2416
601,ball,continuous_radius_alpha=0.5,square,distance,1.1691739606634286,5000,0.6354,0.36460000000000004,0.7292000000000001
601,ball,continuous_radius_alpha=0.5,first_mark,intersection,43.6800543764913,5000,0.992,0.008000000000000007,0.016000000000000014
601,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.42271971064892316,5000,0.9996,0.00039999999999995595,0.0007999999999999119
601,ball,continuous_radius_alpha=0.5,first_mark,distance,249.91992893552515,5000,0.0298,0.9702,0.0596
601,ball,continuous_radius_alpha=0.75,product,intersection,4.751752431388478,5000,0.999,0.0010000000000000009,0.0020000000000000018
601,ball,continuous_radius_alpha=0.75,product,shared_area,0.04954404193334222,5000,1.0,0.0,0.0
601,ball,continuous_radius_alpha=0.75,product,distance,24.627521500280935,5000,0.0056,0.9944,0.0112
601,ball,continuous_radius_alpha=0.75,square,intersection,0.2090672975267202,5000,0.5866,0.4134,0.8268
601,ball,continuous_radius_alpha=0.75,square,shared_area,0.0016250673383535353,5000,0.1578,0.8422000000000001,0.3156
601,ball,continuous_radius_alpha=0.75,square,distance,1.2432580812460963,5000,0.6084,0.39159999999999995,0.7831999999999999
601,ball,continuous_radius_alpha=0.75,first_mark,intersection,44.67496808443219,5000,0.9994,0.0006000000000000449,0.0012000000000000899
601,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.440507162480779,5000,1.0,0.0,0.0
601,ball,continuous_radius_alpha=0.75,first_mark,distance,248.5492317189843,5000,0.005,0.995,0.01
601,ball,continuous_radius_alpha=1,product,intersection,4.996707220245826,5000,1.0,0.0,0.0
601,ball,continuous_radius_alpha=1,product,shared_area,0.053093898661780506,5000,1.0,0.0,0.0
