Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692301,ball,ball_bivariate_radius_alpha=0,100,product,intersection,440.0,5000,0.7906,0.20940000000000003,0.41880000000000006
692301,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.9754020828779044,5000,0.7406,0.25939999999999996,0.5187999999999999
692301,ball,ball_bivariate_radius_alpha=0,100,product,distance,6592.441813932465,5000,0.048,0.952,0.096
692301,ball,ball_bivariate_radius_alpha=0,100,square,intersection,314.0,5000,0.2436,0.7564,0.4872
692301,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4264464455449122,5000,0.4258,0.5742,0.8516
692301,ball,ball_bivariate_radius_alpha=0,100,square,distance,5391.134789252551,5000,0.98,0.020000000000000018,0.040000000000000036
692301,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,754.0,5000,0.749,0.251,0.502
692301,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.4018485284228164,5000,0.7722,0.2278,0.4556
692301,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11983.576603185016,5000,0.0766,0.9234,0.1532
692301,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,198.0,5000,0.201,0.7989999999999999,0.402
692301,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,0.8972794694284886,5000,0.3312,0.6688000000000001,0.6624
692301,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,3762.1160314543386,5000,0.9486,0.0514,0.1028
692301,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,315.0,5000,0.4066,0.5933999999999999,0.8132
692301,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4917618545020719,5000,0.8256,0.1744,0.3488
692301,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5297.518050490786,5000,0.9578,0.042200000000000015,0.08440000000000003
692301,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,513.0,5000,0.1766,0.8234,0.3532
692301,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.3890413239305603,5000,0.5348,0.46519999999999995,0.9303999999999999
692301,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9059.634081945125,5000,0.9632,0.036800000000000055,0.07360000000000011
692301,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,446.0,5000,0.9904,0.009600000000000053,0.019200000000000106
692301,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.0846873443862486,5000,0.9892,0.010800000000000032,0.021600000000000064
692301,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6130.496617581894,5000,0.1864,0.8136,0.3728
692301,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,313.0,5000,0.1466,0.8533999999999999,0.2932
692301,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.434688061968013,5000,0.377,0.623,0.754
692301,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5410.127971135581,5000,0.902,0.09799999999999998,0.19599999999999995
692301,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,759.0,5000,0.9962,0.0038000000000000256,0.007600000000000051
692301,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.5193754063542615,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692301,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11540.624588717475,5000,0.221,0.779,0.442
692301,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,420.0,5000,0.958,0.04200000000000004,0.08400000000000007
692301,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.185948449334835,5000,0.9974,0.0026000000000000467,0.0052000000000000934
692301,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6053.618564384959,5000,0.2702,0.7298,0.5404
692301,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,320.0,5000,0.297,0.7030000000000001,0.594
692301,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.368257005830823,5000,0.1338,0.8662,0.2676
692301,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5375.743535037088,5000,0.3304,0.6696,0.6608
692301,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,740.0,5000,0.974,0.026000000000000023,0.052000000000000046
692301,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.5542054551656577,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692301,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11429.362099422047,5000,0.2314,0.7686,0.4628
692301,ball,ball_bivariate_radius_alpha=1,100,product,intersection,424.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692301,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.3646452327971885,5000,1.0,0.0,0.0
692301,ball,ball_bivariate_radius_alpha=1,100,product,distance,5545.481676785813,5000,0.17,0.83,0.34
692301,ball,ball_bivariate_radius_alpha=1,100,square,intersection,332.0,5000,0.6132,0.38680000000000003,0.7736000000000001
692301,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.3583572975810472,5000,0.0986,0.9014,0.1972
692301,ball,ball_bivariate_radius_alpha=1,100,square,distance,5391.555224762857,5000,0.115,0.885,0.23
692301,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,756.0,5000,1.0,0.0,0.0
692301,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.7230025303782357,5000,1.0,0.0,0.0
692301,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10937.036901548669,5000,0.1326,0.8674,0.2652
692301,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.435626089659622,5000,0.5206,0.47940000000000005,0.9588000000000001
692301,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03310487882080302,5000,0.4102,0.5898,0.8204
692301,ball,ball_continuous_radius_alpha=0,100,product,distance,122.21044005408538,5000,0.1616,0.8384,0.3232
692301,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2662301917218386,5000,0.6206,0.37939999999999996,0.7587999999999999
692301,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0013431006914993984,5000,0.9834,0.016599999999999948,0.033199999999999896
692301,ball,ball_continuous_radius_alpha=0,100,square,distance,4.234560189940686,5000,0.0542,0.9458,0.1084
692301,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,98.44546312494145,5000,0.4988,0.5012,0.9976
692301,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.43972260543699154,5000,0.449,0.5509999999999999,0.898
692301,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1623.2114719306649,5000,0.1704,0.8296,0.3408
692301,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.297164312545686,5000,0.9928,0.007199999999999984,0.014399999999999968
692301,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03304191409209163,5000,0.998,0.0020000000000000018,0.0040000000000000036
692301,ball,ball_continuous_radius_alpha=0.25,100,product,distance,117.09130455702854,5000,0.2264,0.7736000000000001,0.4528
692301,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.19333237555113808,5000,0.8722,0.12780000000000002,0.25560000000000005
692301,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.000836919710878399,5000,0.6206,0.37939999999999996,0.7587999999999999
692301,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.0405150120449433,5000,0.6152,0.38480000000000003,0.7696000000000001
692301,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,97.59695287045243,5000,0.9956,0.0043999999999999595,0.008799999999999919
692301,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.43918152611710787,5000,0.9982,0.0018000000000000238,0.0036000000000000476
692301,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1588.7844954128982,5000,0.235,0.765,0.47
692301,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,7.619523465381466,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.03552365512877103,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=0.5,100,product,distance,119.8071114245982,5000,0.091,0.909,0.182
692301,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.1232853172424114,5000,0.0968,0.9032,0.1936
692301,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0004748937953568248,5000,0.0046,0.9954,0.0092
692301,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.2054686577853655,5000,0.5986,0.4014,0.8028
692301,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,99.67161720508143,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.45488605475716326,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1606.9113974401382,5000,0.088,0.912,0.176
692301,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,7.736564039022896,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.03667350516018592,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=0.75,100,product,distance,120.55399099204493,5000,0.0362,0.9638,0.0724
692301,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.1771006263610874,5000,0.6342,0.3658,0.7316
692301,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.000713065534088485,5000,0.1186,0.8814,0.2372
692301,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.8524809616836038,5000,0.323,0.677,0.646
692301,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,100.44103027440167,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.4622541588129978,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1611.9506202708617,5000,0.0352,0.9648,0.0704
692301,ball,ball_continuous_radius_alpha=1,100,product,intersection,7.859720776447528,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.037835437398360774,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=1,100,product,distance,119.6225678164015,5000,0.037,0.963,0.074
692301,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.28275075467061694,5000,0.7474,0.25260000000000005,0.5052000000000001
692301,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0010947030431569724,5000,0.05,0.95,0.1
692301,ball,ball_continuous_radius_alpha=1,100,square,distance,4.530740041938902,5000,0.501,0.499,0.998
692301,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,101.29349932260848,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.4696077168670116,5000,1.0,0.0,0.0
692301,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1605.7190504995829,5000,0.0342,0.9658,0.0684
692301,ball,ball_N_N_dist_alpha=0,100,product,intersection,849.5932726541434,5000,0.8996,0.10040000000000004,0.2008000000000001
