Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2205,ball,ball_bivariate_radius_alpha=0,100,product,intersection,316.0,5000,0.6152,0.38480000000000003,0.7696000000000001
2205,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4053664873767167,5000,0.6166,0.38339999999999996,0.7667999999999999
2205,ball,ball_bivariate_radius_alpha=0,100,product,distance,6264.568431287119,5000,0.7202,0.27980000000000005,0.5596000000000001
2205,ball,ball_bivariate_radius_alpha=0,100,square,intersection,241.0,5000,0.5778,0.4222,0.8444
2205,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.0313955379487068,5000,0.3708,0.6292,0.7416
2205,ball,ball_bivariate_radius_alpha=0,100,square,distance,4760.554514900305,5000,0.6786,0.3214,0.6428
2205,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,557.0,5000,0.7076,0.2924,0.5848
2205,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.4367620253254234,5000,0.5658,0.43420000000000003,0.8684000000000001
2205,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11025.122946187425,5000,0.7654,0.23460000000000003,0.46920000000000006
2205,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,328.0,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2205,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6248149870747495,5000,0.999,0.0010000000000000009,0.0020000000000000018
2205,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5069.913743691013,5000,0.381,0.619,0.762
2205,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,221.0,5000,0.033,0.967,0.066
2205,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,0.9397337133706826,5000,0.0334,0.9666,0.0668
2205,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4849.026730771982,5000,0.8174,0.18259999999999998,0.36519999999999997
2205,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,549.0,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2205,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.5645487004454326,5000,0.9992,0.0008000000000000229,0.0016000000000000458
2205,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9918.940474462997,5000,0.4226,0.5774,0.8452
2205,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,194.0,5000,0.787,0.21299999999999997,0.42599999999999993
2205,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.110481100442926,5000,0.9932,0.006800000000000028,0.013600000000000056
2205,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,3525.512586023371,5000,0.3344,0.6656,0.6688
2205,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,252.0,5000,0.9048,0.09519999999999995,0.1903999999999999
2205,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.097538029017252,5000,0.7552,0.24480000000000002,0.48960000000000004
2205,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4726.104131855755,5000,0.1614,0.8386,0.3228
2205,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,446.0,5000,0.9522,0.047799999999999954,0.09559999999999991
2205,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.2080191294601783,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2205,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8251.616717879126,5000,0.2986,0.7014,0.5972
2205,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,254.0,5000,0.992,0.008000000000000007,0.016000000000000014
2205,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.2814004013992664,5000,0.9966,0.0033999999999999586,0.006799999999999917
2205,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4326.36328441031,5000,0.9776,0.022399999999999975,0.04479999999999995
2205,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,230.0,5000,0.136,0.864,0.272
2205,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.0051555207512188,5000,0.1936,0.8064,0.3872
2205,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4832.784882409696,5000,0.8652,0.13480000000000003,0.26960000000000006
2205,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,484.0,5000,0.9884,0.011600000000000055,0.02320000000000011
