Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692323,ball,ball_bivariate_radius_alpha=0,100,product,intersection,392.0,5000,0.8442,0.15580000000000005,0.3116000000000001
692323,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.739119685491254,5000,0.6704,0.3296,0.6592
692323,ball,ball_bivariate_radius_alpha=0,100,product,distance,6884.511624168355,5000,0.6736,0.3264,0.6528
692323,ball,ball_bivariate_radius_alpha=0,100,square,intersection,301.0,5000,0.2764,0.7236,0.5528
692323,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3938178776964576,5000,0.4052,0.5948,0.8104
692323,ball,ball_bivariate_radius_alpha=0,100,square,distance,5691.234233024667,5000,0.2622,0.7378,0.5244
692323,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,693.0,5000,0.8354,0.16459999999999997,0.32919999999999994
692323,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.1329375631877117,5000,0.6418,0.35819999999999996,0.7163999999999999
692323,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12575.745857193022,5000,0.6558,0.34419999999999995,0.6883999999999999
692323,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,344.0,5000,0.3468,0.6532,0.6936
692323,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.821054763938863,5000,0.9024,0.09760000000000002,0.19520000000000004
692323,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6761.887663833738,5000,0.8764,0.12360000000000004,0.2472000000000001
692323,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,314.0,5000,0.6464,0.3536,0.7072
692323,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3721146416222816,5000,0.2914,0.7086,0.5828
692323,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5708.237660117912,5000,0.1934,0.8066,0.3868
692323,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,658.0,5000,0.424,0.5760000000000001,0.848
692323,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.193169405561145,5000,0.908,0.09199999999999997,0.18399999999999994
692323,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12470.125323951648,5000,0.8668,0.13319999999999999,0.26639999999999997
692323,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,318.0,5000,0.8988,0.10119999999999996,0.2023999999999999
692323,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.5762893026422855,5000,0.9544,0.045599999999999974,0.09119999999999995
692323,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5166.536970295738,5000,0.1308,0.8692,0.2616
692323,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,303.0,5000,0.2654,0.7345999999999999,0.5308
692323,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4286764064848476,5000,0.5282,0.4718,0.9436
692323,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5752.8670316542175,5000,0.6248,0.3752,0.7504
692323,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,621.0,5000,0.8782,0.12180000000000002,0.24360000000000004
692323,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.0049657091271333,5000,0.9798,0.020199999999999996,0.04039999999999999
692323,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10919.404001949953,5000,0.1382,0.8618,0.2764
692323,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,404.0,5000,0.927,0.07299999999999995,0.1459999999999999
692323,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.1860737464152376,5000,0.9982,0.0018000000000000238,0.0036000000000000476
692323,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6563.668200419428,5000,0.1152,0.8848,0.2304
692323,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,314.0,5000,0.681,0.31899999999999995,0.6379999999999999
692323,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3973703360953205,5000,0.428,0.5720000000000001,0.856
692323,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5736.396061031254,5000,0.8542,0.14580000000000004,0.2916000000000001
692323,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,718.0,5000,0.988,0.01200000000000001,0.02400000000000002
692323,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.583444082510558,5000,1.0,0.0,0.0
692323,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,12300.064261450683,5000,0.1196,0.8804,0.2392
692323,ball,ball_bivariate_radius_alpha=1,100,product,intersection,440.0,5000,0.981,0.019000000000000017,0.038000000000000034
692323,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.39847939215811,5000,1.0,0.0,0.0
692323,ball,ball_bivariate_radius_alpha=1,100,product,distance,6618.586019067883,5000,0.001,0.999,0.002
692323,ball,ball_bivariate_radius_alpha=1,100,square,intersection,317.0,5000,0.8138,0.18620000000000003,0.37240000000000006
692323,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.3855885481271162,5000,0.3996,0.6004,0.7992
692323,ball,ball_bivariate_radius_alpha=1,100,square,distance,5733.485409801761,5000,0.9726,0.02739999999999998,0.05479999999999996
692323,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,757.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692323,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.7840679402852264,5000,1.0,0.0,0.0
692323,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12352.071428869645,5000,0.0006,0.9994,0.0012
692323,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.859073146653753,5000,0.4672,0.5327999999999999,0.9344
692323,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.0315478915488016,5000,0.5324,0.4676,0.9352
692323,ball,ball_continuous_radius_alpha=0,100,product,distance,127.29656899924387,5000,0.394,0.606,0.788
692323,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.24473208029284227,5000,0.15,0.85,0.3
692323,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0010562470561682486,5000,0.0586,0.9414,0.1172
692323,ball,ball_continuous_radius_alpha=0,100,square,distance,4.771105770080124,5000,0.4708,0.5292,0.9416
