Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
568,ball,bivariate_radius_alpha=0,product,intersection,138.0,5000,0.8366,0.1634,0.3268
568,ball,bivariate_radius_alpha=0,product,shared_area,0.9823660644833216,5000,0.4566,0.5434,0.9132
568,ball,bivariate_radius_alpha=0,product,distance,705.4502071579655,5000,0.4266,0.5734,0.8532
568,ball,bivariate_radius_alpha=0,square,intersection,103.0,5000,0.0474,0.9526,0.0948
568,ball,bivariate_radius_alpha=0,square,shared_area,0.940434798188924,5000,0.3558,0.6442,0.7116
568,ball,bivariate_radius_alpha=0,square,distance,679.4388238766678,5000,0.7024,0.2976,0.5952
568,ball,bivariate_radius_alpha=0,first_mark,intersection,241.0,5000,0.6116,0.38839999999999997,0.7767999999999999
568,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.9228008626722453,5000,0.368,0.632,0.736
568,ball,bivariate_radius_alpha=0,first_mark,distance,1384.8890310346335,5000,0.4504,0.5496,0.9008
568,ball,bivariate_radius_alpha=0.25,product,intersection,108.0,5000,0.6088,0.3912,0.7824
568,ball,bivariate_radius_alpha=0.25,product,shared_area,1.2405159792096028,5000,0.9556,0.044399999999999995,0.08879999999999999
568,ball,bivariate_radius_alpha=0.25,product,distance,634.3083480025025,5000,0.7056,0.2944,0.5888
568,ball,bivariate_radius_alpha=0.25,square,intersection,110.0,5000,0.1946,0.8054,0.3892
568,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8627432223986728,5000,0.1236,0.8764,0.2472
568,ball,bivariate_radius_alpha=0.25,square,distance,673.1434795132154,5000,0.2892,0.7108,0.5784
568,ball,bivariate_radius_alpha=0.25,first_mark,intersection,218.0,5000,0.4424,0.5576,0.8848
568,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.103259201608276,5000,0.9174,0.0826,0.1652
568,ball,bivariate_radius_alpha=0.25,first_mark,distance,1307.451827515718,5000,0.6744,0.3256,0.6512
568,ball,bivariate_radius_alpha=0.5,product,intersection,142.0,5000,0.807,0.19299999999999995,0.3859999999999999
568,ball,bivariate_radius_alpha=0.5,product,shared_area,1.5279379698689364,5000,0.9714,0.02859999999999996,0.05719999999999992
568,ball,bivariate_radius_alpha=0.5,product,distance,663.2781467856314,5000,0.0354,0.9646,0.0708
568,ball,bivariate_radius_alpha=0.5,square,intersection,113.0,5000,0.3468,0.6532,0.6936
568,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9006236141671785,5000,0.228,0.772,0.456
568,ball,bivariate_radius_alpha=0.5,square,distance,681.8968029482141,5000,0.826,0.17400000000000004,0.3480000000000001
