Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692457,ball,ball_bivariate_radius_alpha=0,100,product,intersection,386.0,5000,0.1806,0.8194,0.3612
692457,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.8344158116879792,5000,0.5908,0.4092,0.8184
692457,ball,ball_bivariate_radius_alpha=0,100,product,distance,7329.20330378012,5000,0.9452,0.05479999999999996,0.10959999999999992
692457,ball,ball_bivariate_radius_alpha=0,100,square,intersection,382.0,5000,0.364,0.636,0.728
692457,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6420659652911054,5000,0.2646,0.7354,0.5292
692457,ball,ball_bivariate_radius_alpha=0,100,square,distance,6570.001190543807,5000,0.5552,0.4448,0.8896
692457,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,768.0,5000,0.1104,0.8896,0.2208
692457,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.4764817769790843,5000,0.457,0.5429999999999999,0.914
692457,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13899.20449432393,5000,0.9488,0.05120000000000002,0.10240000000000005
692457,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,372.0,5000,0.4568,0.5432,0.9136
692457,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6791585919672019,5000,0.607,0.393,0.786
692457,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6184.086773283569,5000,0.125,0.875,0.25
692457,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,404.0,5000,0.9098,0.09019999999999995,0.1803999999999999
692457,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.820760211103784,5000,0.9522,0.047799999999999954,0.09559999999999991
692457,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6557.128402069379,5000,0.0214,0.9786,0.0428
692457,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,776.0,5000,0.7344,0.26559999999999995,0.5311999999999999
692457,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.499918803070986,5000,0.873,0.127,0.254
692457,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12741.215175352947,5000,0.1004,0.8996,0.2008
692457,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,376.0,5000,0.307,0.6930000000000001,0.614
692457,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9125853223838472,5000,0.8816,0.11839999999999995,0.2367999999999999
692457,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6809.241426736465,5000,0.8062,0.19379999999999997,0.38759999999999994
692457,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,400.0,5000,0.844,0.15600000000000003,0.31200000000000006
692457,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.7529871763694511,5000,0.7666,0.23340000000000005,0.4668000000000001
692457,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6576.418127674514,5000,0.5196,0.48040000000000005,0.9608000000000001
692457,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,776.0,5000,0.5136,0.48640000000000005,0.9728000000000001
692457,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.665572498753298,5000,0.9664,0.03359999999999996,0.06719999999999993
692457,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13385.659554410979,5000,0.8022,0.19779999999999998,0.39559999999999995
692457,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,462.0,5000,0.9596,0.04039999999999999,0.08079999999999998
692457,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.2577352926732135,5000,0.9924,0.007600000000000051,0.015200000000000102
