Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
534,ball,bivariate_radius_alpha=0,product,intersection,106.0,5000,0.7192,0.28080000000000005,0.5616000000000001
534,ball,bivariate_radius_alpha=0,product,shared_area,0.75344006278166,5000,0.661,0.33899999999999997,0.6779999999999999
534,ball,bivariate_radius_alpha=0,product,distance,738.1721079032552,5000,0.313,0.687,0.626
534,ball,bivariate_radius_alpha=0,square,intersection,72.0,5000,0.0206,0.9794,0.0412
534,ball,bivariate_radius_alpha=0,square,shared_area,0.4883955667047544,5000,0.035,0.965,0.07
534,ball,bivariate_radius_alpha=0,square,distance,684.6608174380874,5000,0.9868,0.01319999999999999,0.02639999999999998
534,ball,bivariate_radius_alpha=0,first_mark,intersection,178.0,5000,0.1834,0.8166,0.3668
534,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.2418356294864146,5000,0.2232,0.7767999999999999,0.4464
534,ball,bivariate_radius_alpha=0,first_mark,distance,1422.8329253413426,5000,0.5112,0.4888,0.9776
534,ball,bivariate_radius_alpha=0.25,product,intersection,88.0,5000,0.274,0.726,0.548
534,ball,bivariate_radius_alpha=0.25,product,shared_area,0.8002671921950487,5000,0.8372,0.16279999999999994,0.3255999999999999
534,ball,bivariate_radius_alpha=0.25,product,distance,706.2377890698411,5000,0.344,0.656,0.688
534,ball,bivariate_radius_alpha=0.25,square,intersection,94.0,5000,0.8704,0.12960000000000005,0.2592000000000001
534,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6338634948472166,5000,0.5884,0.41159999999999997,0.8231999999999999
534,ball,bivariate_radius_alpha=0.25,square,distance,662.6339366568402,5000,0.4456,0.5544,0.8912
534,ball,bivariate_radius_alpha=0.25,first_mark,intersection,182.0,5000,0.5568,0.44320000000000004,0.8864000000000001
534,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.4341306870422654,5000,0.9196,0.08040000000000003,0.16080000000000005
534,ball,bivariate_radius_alpha=0.25,first_mark,distance,1368.8717257266815,5000,0.3178,0.6821999999999999,0.6356
534,ball,bivariate_radius_alpha=0.5,product,intersection,92.0,5000,0.5962,0.40380000000000005,0.8076000000000001
534,ball,bivariate_radius_alpha=0.5,product,shared_area,0.6702832376032124,5000,0.638,0.362,0.724
534,ball,bivariate_radius_alpha=0.5,product,distance,681.9025121788839,5000,0.468,0.532,0.936
534,ball,bivariate_radius_alpha=0.5,square,intersection,95.0,5000,0.9024,0.09760000000000002,0.19520000000000004
534,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7133180815086374,5000,0.9292,0.07079999999999997,0.14159999999999995
534,ball,bivariate_radius_alpha=0.5,square,distance,662.1429270166134,5000,0.2988,0.7012,0.5976
534,ball,bivariate_radius_alpha=0.5,first_mark,intersection,187.0,5000,0.902,0.09799999999999998,0.19599999999999995
534,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.38360131911185,5000,0.8924,0.10760000000000003,0.21520000000000006
534,ball,bivariate_radius_alpha=0.5,first_mark,distance,1344.0454391954972,5000,0.4278,0.5722,0.8556
534,ball,bivariate_radius_alpha=0.75,product,intersection,78.0,5000,0.9284,0.0716,0.1432
534,ball,bivariate_radius_alpha=0.75,product,shared_area,0.7324842242859219,5000,0.9898,0.010199999999999987,0.020399999999999974
534,ball,bivariate_radius_alpha=0.75,product,distance,473.86326009962573,5000,0.3814,0.6186,0.7628
534,ball,bivariate_radius_alpha=0.75,square,intersection,96.0,5000,0.963,0.03700000000000003,0.07400000000000007
534,ball,bivariate_radius_alpha=0.75,square,shared_area,0.680654268715702,5000,0.864,0.136,0.272
534,ball,bivariate_radius_alpha=0.75,square,distance,652.5828267825763,5000,0.444,0.556,0.888
534,ball,bivariate_radius_alpha=0.75,first_mark,intersection,174.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
534,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.4131384930016238,5000,0.9998,0.00019999999999997797,0.00039999999999995595
534,ball,bivariate_radius_alpha=0.75,first_mark,distance,1126.446086882202,5000,0.3762,0.6238,0.7524
534,ball,bivariate_radius_alpha=1,product,intersection,132.0,5000,0.9292,0.07079999999999997,0.14159999999999995
534,ball,bivariate_radius_alpha=1,product,shared_area,1.2802911127355534,5000,0.9992,0.0008000000000000229,0.0016000000000000458
534,ball,bivariate_radius_alpha=1,product,distance,855.0153457636536,5000,0.29,0.71,0.58
534,ball,bivariate_radius_alpha=1,square,intersection,81.0,5000,0.2524,0.7476,0.5048
534,ball,bivariate_radius_alpha=1,square,shared_area,0.475080150325465,5000,0.038,0.962,0.076
534,ball,bivariate_radius_alpha=1,square,distance,648.6801906152804,5000,0.519,0.481,0.962
534,ball,bivariate_radius_alpha=1,first_mark,intersection,213.0,5000,0.961,0.039000000000000035,0.07800000000000007
534,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.755371263061018,5000,0.9996,0.00039999999999995595,0.0007999999999999119
534,ball,bivariate_radius_alpha=1,first_mark,distance,1503.6955363789339,5000,0.2554,0.7445999999999999,0.5108
534,ball,continuous_radius_alpha=0,product,intersection,3.3009736274520054,5000,0.2726,0.7274,0.5452
534,ball,continuous_radius_alpha=0,product,shared_area,0.022940257664353002,5000,0.2006,0.7994,0.4012
534,ball,continuous_radius_alpha=0,product,distance,26.277192392172495,5000,0.817,0.18300000000000005,0.3660000000000001
534,ball,continuous_radius_alpha=0,square,intersection,0.2644898480539173,5000,0.4602,0.5398000000000001,0.9204
534,ball,continuous_radius_alpha=0,square,shared_area,0.001820072549969421,5000,0.3912,0.6088,0.7824
534,ball,continuous_radius_alpha=0,square,distance,2.098247711849953,5000,0.7998,0.20020000000000004,0.4004000000000001
534,ball,continuous_radius_alpha=0,first_mark,intersection,33.69040859785247,5000,0.3146,0.6854,0.6292
534,ball,continuous_radius_alpha=0,first_mark,shared_area,0.23710301866000358,5000,0.2042,0.7958000000000001,0.4084
534,ball,continuous_radius_alpha=0,first_mark,distance,263.12014896549977,5000,0.8152,0.18479999999999996,0.36959999999999993
534,ball,continuous_radius_alpha=0.25,product,intersection,3.6366356682021928,5000,0.9916,0.008399999999999963,0.016799999999999926
534,ball,continuous_radius_alpha=0.25,product,shared_area,0.026859656502786357,5000,0.9914,0.008600000000000052,0.017200000000000104
534,ball,continuous_radius_alpha=0.25,product,distance,26.27670118136866,5000,0.1206,0.8794,0.2412
534,ball,continuous_radius_alpha=0.25,square,intersection,0.1405617479756781,5000,0.1618,0.8382000000000001,0.3236
534,ball,continuous_radius_alpha=0.25,square,shared_area,0.0010279146043332224,5000,0.3378,0.6622,0.6756
534,ball,continuous_radius_alpha=0.25,square,distance,1.1932282319978935,5000,0.581,0.41900000000000004,0.8380000000000001
534,ball,continuous_radius_alpha=0.25,first_mark,intersection,35.20603980838276,5000,0.9878,0.012199999999999989,0.024399999999999977
534,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.2558898937408347,5000,0.9904,0.009600000000000053,0.019200000000000106
534,ball,continuous_radius_alpha=0.25,first_mark,distance,263.1516849505234,5000,0.1274,0.8726,0.2548
534,ball,continuous_radius_alpha=0.5,product,intersection,3.9235521035060783,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=0.5,product,shared_area,0.03015324709300389,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=0.5,product,distance,27.262374925752287,5000,0.0078,0.9922,0.0156
534,ball,continuous_radius_alpha=0.5,square,intersection,0.09216255313369154,5000,0.0122,0.9878,0.0244
534,ball,continuous_radius_alpha=0.5,square,shared_area,0.0005214268374309368,5000,0.0034,0.9966,0.0068
534,ball,continuous_radius_alpha=0.5,square,distance,0.9730883194406894,5000,0.974,0.026000000000000023,0.052000000000000046
534,ball,continuous_radius_alpha=0.5,first_mark,intersection,36.580567542160296,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.27078758486178656,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=0.5,first_mark,distance,268.07602415213705,5000,0.009,0.991,0.018
534,ball,continuous_radius_alpha=0.75,product,intersection,3.8393564834899134,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=0.75,product,shared_area,0.030924981182798652,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=0.75,product,distance,25.62911313567642,5000,0.0088,0.9912,0.0176
534,ball,continuous_radius_alpha=0.75,square,intersection,0.17760480620355337,5000,0.6734,0.3266,0.6532
534,ball,continuous_radius_alpha=0.75,square,shared_area,0.0009351672892353687,5000,0.042,0.958,0.084
534,ball,continuous_radius_alpha=0.75,square,distance,1.288256389787764,5000,0.2788,0.7212000000000001,0.5576
534,ball,continuous_radius_alpha=0.75,first_mark,intersection,36.271432949290954,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.27435851373724923,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=0.75,first_mark,distance,259.86699380975875,5000,0.0088,0.9912,0.0176
534,ball,continuous_radius_alpha=1,product,intersection,3.919498357306206,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=1,product,shared_area,0.03317770143886833,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=1,product,distance,25.51054424058558,5000,0.014,0.986,0.028
534,ball,continuous_radius_alpha=1,square,intersection,0.28833400034488854,5000,0.6002,0.39980000000000004,0.7996000000000001
534,ball,continuous_radius_alpha=1,square,shared_area,0.0014945492386060962,5000,0.0224,0.9776,0.0448
534,ball,continuous_radius_alpha=1,square,distance,2.1937815126165634,5000,0.6438,0.35619999999999996,0.7123999999999999
534,ball,continuous_radius_alpha=1,first_mark,intersection,36.675327224545214,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=1,first_mark,shared_area,0.2839395371981648,5000,1.0,0.0,0.0
534,ball,continuous_radius_alpha=1,first_mark,distance,259.39961104425936,5000,0.0142,0.9858,0.0284
534,ball,N_N_dist_alpha=0,product,intersection,117.81226534179858,5000,0.0424,0.9576,0.0848
534,ball,N_N_dist_alpha=0,product,shared_area,0.8641900288331873,5000,0.2346,0.7654,0.4692
534,ball,N_N_dist_alpha=0,product,distance,1044.6267216342171,5000,0.6216,0.37839999999999996,0.7567999999999999
534,ball,N_N_dist_alpha=0,square,intersection,65.21015948991229,5000,0.7114,0.28859999999999997,0.5771999999999999
534,ball,N_N_dist_alpha=0,square,shared_area,0.4030827155108888,5000,0.255,0.745,0.51
534,ball,N_N_dist_alpha=0,square,distance,486.65844459148076,5000,0.7004,0.2996,0.5992
534,ball,N_N_dist_alpha=0,first_mark,intersection,208.70277126064096,5000,0.1932,0.8068,0.3864
534,ball,N_N_dist_alpha=0,first_mark,shared_area,1.4793120765592274,5000,0.2746,0.7254,0.5492
534,ball,N_N_dist_alpha=0,first_mark,distance,1662.1626797187635,5000,0.6128,0.3872,0.7744
534,ball,N_N_dist_alpha=0.25,product,intersection,95.33571769466243,5000,0.0804,0.9196,0.1608
534,ball,N_N_dist_alpha=0.25,product,shared_area,0.8081574400861526,5000,0.7672,0.2328,0.4656
534,ball,N_N_dist_alpha=0.25,product,distance,845.7414015139857,5000,0.9166,0.08340000000000003,0.16680000000000006
534,ball,N_N_dist_alpha=0.25,square,intersection,37.006501383863835,5000,0.2164,0.7836,0.4328
534,ball,N_N_dist_alpha=0.25,square,shared_area,0.21810325802563896,5000,0.0374,0.9626,0.0748
534,ball,N_N_dist_alpha=0.25,square,distance,315.2759809669401,5000,0.929,0.07099999999999995,0.1419999999999999
534,ball,N_N_dist_alpha=0.25,first_mark,intersection,179.26661100511504,5000,0.0306,0.9694,0.0612
534,ball,N_N_dist_alpha=0.25,first_mark,shared_area,1.366186673752445,5000,0.5668,0.43320000000000003,0.8664000000000001
534,ball,N_N_dist_alpha=0.25,first_mark,distance,1497.7118406007826,5000,0.9234,0.0766,0.1532
534,ball,N_N_dist_alpha=0.5,product,intersection,51.36255670980084,5000,0.7614,0.23860000000000003,0.47720000000000007
534,ball,N_N_dist_alpha=0.5,product,shared_area,0.3309029586849296,5000,0.2762,0.7238,0.5524
534,ball,N_N_dist_alpha=0.5,product,distance,352.05036032036253,5000,0.0132,0.9868,0.0264
534,ball,N_N_dist_alpha=0.5,square,intersection,14.791047683994156,5000,0.5896,0.4104,0.8208
534,ball,N_N_dist_alpha=0.5,square,shared_area,0.10368016273573563,5000,0.5088,0.49119999999999997,0.9823999999999999
534,ball,N_N_dist_alpha=0.5,square,distance,116.82367053824947,5000,0.9428,0.05720000000000003,0.11440000000000006
534,ball,N_N_dist_alpha=0.5,first_mark,intersection,133.20511776189622,5000,0.8046,0.19540000000000002,0.39080000000000004
534,ball,N_N_dist_alpha=0.5,first_mark,shared_area,0.9118903386856683,5000,0.337,0.663,0.674
534,ball,N_N_dist_alpha=0.5,first_mark,distance,965.0775864912362,5000,0.011,0.989,0.022
534,ball,N_N_dist_alpha=0.75,product,intersection,9.426845011057365,5000,0.124,0.876,0.248
534,ball,N_N_dist_alpha=0.75,product,shared_area,0.08102807873463322,5000,0.8138,0.18620000000000003,0.37240000000000006
534,ball,N_N_dist_alpha=0.75,product,distance,83.6204724076724,5000,0.9216,0.07840000000000003,0.15680000000000005
534,ball,N_N_dist_alpha=0.75,square,intersection,5.148480197290596,5000,0.9252,0.07479999999999998,0.14959999999999996
534,ball,N_N_dist_alpha=0.75,square,shared_area,0.03056281926026426,5000,0.3,0.7,0.6
534,ball,N_N_dist_alpha=0.75,square,distance,35.56468635842125,5000,0.569,0.43100000000000005,0.8620000000000001
534,ball,N_N_dist_alpha=0.75,first_mark,intersection,58.84553392944054,5000,0.3706,0.6294,0.7412
534,ball,N_N_dist_alpha=0.75,first_mark,shared_area,0.4491590057838758,5000,0.8474,0.15259999999999996,0.3051999999999999
