Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
312,ball,bivariate_radius_alpha=0,product,intersection,80.0,5000,0.6526,0.34740000000000004,0.6948000000000001
312,ball,bivariate_radius_alpha=0,product,shared_area,0.6465602374752264,5000,0.4976,0.5024,0.9952
312,ball,bivariate_radius_alpha=0,product,distance,498.5416591344466,5000,0.4178,0.5822,0.8356
312,ball,bivariate_radius_alpha=0,square,intersection,115.0,5000,0.932,0.06799999999999995,0.1359999999999999
312,ball,bivariate_radius_alpha=0,square,shared_area,1.1550846155331724,5000,0.9932,0.006800000000000028,0.013600000000000056
312,ball,bivariate_radius_alpha=0,square,distance,709.9651325501766,5000,0.26,0.74,0.52
312,ball,bivariate_radius_alpha=0,first_mark,intersection,195.0,5000,0.8042,0.19579999999999997,0.39159999999999995
312,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.8016448530083988,5000,0.7472,0.2528,0.5056
312,ball,bivariate_radius_alpha=0,first_mark,distance,1208.5067916846233,5000,0.3804,0.6195999999999999,0.7608
312,ball,bivariate_radius_alpha=0.25,product,intersection,170.0,5000,0.9738,0.0262,0.0524
312,ball,bivariate_radius_alpha=0.25,product,shared_area,1.7423955004880463,5000,0.9752,0.024800000000000044,0.04960000000000009
312,ball,bivariate_radius_alpha=0.25,product,distance,739.0851476131966,5000,0.0288,0.9712,0.0576
312,ball,bivariate_radius_alpha=0.25,square,intersection,94.0,5000,0.0452,0.9548,0.0904
312,ball,bivariate_radius_alpha=0.25,square,shared_area,0.758868130725513,5000,0.0204,0.9796,0.0408
312,ball,bivariate_radius_alpha=0.25,square,distance,732.8283900879276,5000,0.6838,0.31620000000000004,0.6324000000000001
312,ball,bivariate_radius_alpha=0.25,first_mark,intersection,264.0,5000,0.9674,0.03259999999999996,0.06519999999999992
312,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.5012636312135594,5000,0.9472,0.05279999999999996,0.10559999999999992
312,ball,bivariate_radius_alpha=0.25,first_mark,distance,1471.9135377011244,5000,0.0156,0.9844,0.0312
312,ball,bivariate_radius_alpha=0.5,product,intersection,112.0,5000,0.9524,0.047599999999999976,0.09519999999999995
312,ball,bivariate_radius_alpha=0.5,product,shared_area,1.2553967776556405,5000,0.973,0.027000000000000024,0.05400000000000005
312,ball,bivariate_radius_alpha=0.5,product,distance,540.5633892317933,5000,0.5292,0.4708,0.9416
312,ball,bivariate_radius_alpha=0.5,square,intersection,95.0,5000,0.0682,0.9318,0.1364
312,ball,bivariate_radius_alpha=0.5,square,shared_area,0.759349897670447,5000,0.0262,0.9738,0.0524
312,ball,bivariate_radius_alpha=0.5,square,distance,724.8728860757935,5000,0.6674,0.3326,0.6652
312,ball,bivariate_radius_alpha=0.5,first_mark,intersection,207.0,5000,0.886,0.11399999999999999,0.22799999999999998
312,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.014746675326087,5000,0.9046,0.09540000000000004,0.19080000000000008
312,ball,bivariate_radius_alpha=0.5,first_mark,distance,1265.4362753075868,5000,0.5574,0.4426,0.8852
312,ball,bivariate_radius_alpha=0.75,product,intersection,160.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
312,ball,bivariate_radius_alpha=0.75,product,shared_area,1.8030512802919807,5000,0.9996,0.00039999999999995595,0.0007999999999999119
312,ball,bivariate_radius_alpha=0.75,product,distance,503.1677759624206,5000,0.007,0.993,0.014
312,ball,bivariate_radius_alpha=0.75,square,intersection,103.0,5000,0.2474,0.7525999999999999,0.4948
312,ball,bivariate_radius_alpha=0.75,square,shared_area,0.8103797313455288,5000,0.0466,0.9534,0.0932
312,ball,bivariate_radius_alpha=0.75,square,distance,726.603210671206,5000,0.3604,0.6396,0.7208
