Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692347,ball,ball_bivariate_radius_alpha=0,100,product,intersection,374.0,5000,0.1386,0.8613999999999999,0.2772
692347,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.7762677235602868,5000,0.543,0.45699999999999996,0.9139999999999999
692347,ball,ball_bivariate_radius_alpha=0,100,product,distance,6920.289804488192,5000,0.913,0.08699999999999997,0.17399999999999993
692347,ball,ball_bivariate_radius_alpha=0,100,square,intersection,365.0,5000,0.9226,0.07740000000000002,0.15480000000000005
692347,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5146458045946019,5000,0.4582,0.5418000000000001,0.9164
692347,ball,ball_bivariate_radius_alpha=0,100,square,distance,5701.4018239117,5000,0.0368,0.9632000000000001,0.0736
692347,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,739.0,5000,0.3086,0.6914,0.6172
692347,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.2909135281548894,5000,0.5236,0.47640000000000005,0.9528000000000001
692347,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12621.691628399893,5000,0.8938,0.10619999999999996,0.21239999999999992
692347,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,282.0,5000,0.805,0.19499999999999995,0.3899999999999999
692347,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.1488868887754897,5000,0.5332,0.4668,0.9336
692347,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4010.08304580367,5000,0.0198,0.9802,0.0396
692347,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,323.0,5000,0.0648,0.9352,0.1296
692347,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5164234963605554,5000,0.5498,0.45020000000000004,0.9004000000000001
692347,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5621.250743162355,5000,0.0128,0.9872,0.0256
692347,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,605.0,5000,0.4994,0.5005999999999999,0.9988
692347,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.6653103851360447,5000,0.5624,0.4376,0.8752
692347,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9631.333788966025,5000,0.0164,0.9836,0.0328
692347,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,402.0,5000,0.2792,0.7208,0.5584
692347,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.80924016099935,5000,0.4708,0.5292,0.9416
692347,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7183.271937264328,5000,0.9116,0.08840000000000003,0.17680000000000007
692347,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,360.0,5000,0.8494,0.15059999999999996,0.3011999999999999
692347,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.599102147414689,5000,0.868,0.132,0.264
692347,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5687.7544588840865,5000,0.146,0.854,0.292
692347,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,762.0,5000,0.446,0.554,0.892
692347,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.4083423084140394,5000,0.671,0.32899999999999996,0.6579999999999999
692347,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12871.026396148412,5000,0.9098,0.09019999999999995,0.1803999999999999
692347,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,498.0,5000,0.909,0.09099999999999997,0.18199999999999994
692347,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.502740113274354,5000,0.996,0.0040000000000000036,0.008000000000000007
692347,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,7525.9394735243395,5000,0.3994,0.6006,0.7988
692347,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,347.0,5000,0.6334,0.36660000000000004,0.7332000000000001
692347,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.4356730030241829,5000,0.2266,0.7734,0.4532
692347,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5630.456257472124,5000,0.3924,0.6075999999999999,0.7848
692347,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,845.0,5000,0.977,0.02300000000000002,0.04600000000000004
692347,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.9384131162985367,5000,0.999,0.0010000000000000009,0.0020000000000000018
692347,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,13156.395730996464,5000,0.3628,0.6372,0.7256
692347,ball,ball_bivariate_radius_alpha=1,100,product,intersection,470.0,5000,0.8822,0.11780000000000002,0.23560000000000003
692347,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.4668872016924017,5000,0.998,0.0020000000000000018,0.0040000000000000036
692347,ball,ball_bivariate_radius_alpha=1,100,product,distance,7292.0152231266275,5000,0.7258,0.2742,0.5484
692347,ball,ball_bivariate_radius_alpha=1,100,square,intersection,340.0,5000,0.3402,0.6597999999999999,0.6804
692347,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.43101118749326,5000,0.165,0.835,0.33
692347,ball,ball_bivariate_radius_alpha=1,100,square,distance,5673.9141550005625,5000,0.3272,0.6728000000000001,0.6544
692347,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,810.0,5000,0.9098,0.09019999999999995,0.1803999999999999
692347,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.897898389185662,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692347,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12965.92937812719,5000,0.7244,0.27559999999999996,0.5511999999999999
692347,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.898937873993882,5000,0.7486,0.25139999999999996,0.5027999999999999
692347,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.034482063338784945,5000,0.6382,0.3618,0.7236
692347,ball,ball_continuous_radius_alpha=0,100,product,distance,130.21882933070574,5000,0.85,0.15000000000000002,0.30000000000000004
692347,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.27669570349781825,5000,0.7934,0.2066,0.4132
692347,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001145204645837884,5000,0.4128,0.5871999999999999,0.8256
692347,ball,ball_continuous_radius_alpha=0,100,square,distance,4.313768414624337,5000,0.114,0.886,0.228
692347,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,104.80029549243542,5000,0.7518,0.24819999999999998,0.49639999999999995
