Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2193,ball,ball_bivariate_radius_alpha=0,100,product,intersection,280.0,5000,0.7564,0.24360000000000004,0.4872000000000001
2193,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3234081314509778,5000,0.786,0.21399999999999997,0.42799999999999994
2193,ball,ball_bivariate_radius_alpha=0,100,product,distance,4083.849362715162,5000,0.5768,0.4232,0.8464
2193,ball,ball_bivariate_radius_alpha=0,100,square,intersection,266.0,5000,0.0868,0.9132,0.1736
2193,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2354507480761845,5000,0.2344,0.7656000000000001,0.4688
2193,ball,ball_bivariate_radius_alpha=0,100,square,distance,4369.23367069353,5000,0.9048,0.09519999999999995,0.1903999999999999
2193,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,546.0,5000,0.5078,0.49219999999999997,0.9843999999999999
2193,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.5588588795271625,5000,0.6922,0.30779999999999996,0.6155999999999999
2193,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,8453.083033408693,5000,0.645,0.355,0.71
2193,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,340.0,5000,0.8976,0.10240000000000005,0.2048000000000001
2193,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.547683063279845,5000,0.8064,0.1936,0.3872
2193,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4853.970235567149,5000,0.751,0.249,0.498
2193,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,286.0,5000,0.6156,0.38439999999999996,0.7687999999999999
2193,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3230057250767955,5000,0.7014,0.2986,0.5972
2193,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4316.899456499088,5000,0.1034,0.8966,0.2068
2193,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,626.0,5000,0.9598,0.040200000000000014,0.08040000000000003
2193,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.8706887883566408,5000,0.9018,0.09819999999999995,0.1963999999999999
2193,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9170.869692066237,5000,0.725,0.275,0.55
2193,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,244.0,5000,0.8394,0.16059999999999997,0.32119999999999993
2193,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.1509079991937832,5000,0.8362,0.16379999999999995,0.3275999999999999
2193,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,3460.1842611042207,5000,0.6182,0.38180000000000003,0.7636000000000001
2193,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,259.0,5000,0.0494,0.9506,0.0988
2193,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.1355831326102526,5000,0.0442,0.9558,0.0884
2193,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4305.89228450057,5000,0.6954,0.3046,0.6092
2193,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,503.0,5000,0.527,0.473,0.946
2193,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.286491131804036,5000,0.5076,0.49239999999999995,0.9847999999999999
2193,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,7766.07654560479,5000,0.6302,0.3698,0.7396
2193,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,486.0,5000,1.0,0.0,0.0
2193,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.4292479042064845,5000,1.0,0.0,0.0
2193,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5201.513027548669,5000,0.0434,0.9566,0.0868
2193,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,252.0,5000,0.0206,0.9794,0.0412
2193,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.0761680855630948,5000,0.0112,0.9888,0.0224
2193,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4354.305307781251,5000,0.9918,0.008199999999999985,0.01639999999999997
2193,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,738.0,5000,1.0,0.0,0.0
2193,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.5054159897695794,5000,1.0,0.0,0.0
2193,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,9555.81833532992,5000,0.0776,0.9224,0.1552
2193,ball,ball_bivariate_radius_alpha=1,100,product,intersection,314.0,5000,0.903,0.09699999999999998,0.19399999999999995
2193,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.7852941780138136,5000,0.9974,0.0026000000000000467,0.0052000000000000934
2193,ball,ball_bivariate_radius_alpha=1,100,product,distance,4459.908355260995,5000,0.7656,0.23440000000000005,0.4688000000000001
2193,ball,ball_bivariate_radius_alpha=1,100,square,intersection,298.0,5000,0.9148,0.08520000000000005,0.1704000000000001
2193,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2872591260317177,5000,0.49,0.51,0.98
2193,ball,ball_bivariate_radius_alpha=1,100,square,distance,4336.27449298632,5000,0.2984,0.7016,0.5968
2193,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,612.0,5000,0.9916,0.008399999999999963,0.016799999999999926
2193,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.0725533040455315,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2193,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,8796.182848247316,5000,0.7514,0.24860000000000004,0.4972000000000001
2193,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.539128559538167,5000,0.1824,0.8176,0.3648
2193,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.02917631424585221,5000,0.0508,0.9492,0.1016
2193,ball,ball_continuous_radius_alpha=0,100,product,distance,101.71799563945915,5000,0.3202,0.6798,0.6404
