Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
590,ball,bivariate_radius_alpha=0,product,intersection,168.0,5000,0.9496,0.0504,0.1008
590,ball,bivariate_radius_alpha=0,product,shared_area,1.8902977365414406,5000,0.987,0.013000000000000012,0.026000000000000023
590,ball,bivariate_radius_alpha=0,product,distance,1084.6169384914067,5000,0.9734,0.026599999999999957,0.053199999999999914
590,ball,bivariate_radius_alpha=0,square,intersection,133.0,5000,0.0148,0.9852,0.0296
590,ball,bivariate_radius_alpha=0,square,shared_area,1.223903110864485,5000,0.0828,0.9172,0.1656
590,ball,bivariate_radius_alpha=0,square,distance,1131.961033193658,5000,0.9826,0.01739999999999997,0.03479999999999994
590,ball,bivariate_radius_alpha=0,first_mark,intersection,301.0,5000,0.6914,0.3086,0.6172
590,ball,bivariate_radius_alpha=0,first_mark,shared_area,3.1142008474059253,5000,0.9772,0.022800000000000042,0.045600000000000085
590,ball,bivariate_radius_alpha=0,first_mark,distance,2216.5779716850643,5000,0.9938,0.006199999999999983,0.012399999999999967
590,ball,bivariate_radius_alpha=0.25,product,intersection,228.0,5000,0.7222,0.27780000000000005,0.5556000000000001
590,ball,bivariate_radius_alpha=0.25,product,shared_area,1.979428219008493,5000,0.5664,0.4336,0.8672
590,ball,bivariate_radius_alpha=0.25,product,distance,1622.66126220268,5000,0.9176,0.08240000000000003,0.16480000000000006
590,ball,bivariate_radius_alpha=0.25,square,intersection,143.0,5000,0.2176,0.7824,0.4352
590,ball,bivariate_radius_alpha=0.25,square,shared_area,1.4221491772622163,5000,0.764,0.236,0.472
590,ball,bivariate_radius_alpha=0.25,square,distance,1047.9460535317244,5000,0.0796,0.9204,0.1592
590,ball,bivariate_radius_alpha=0.25,first_mark,intersection,371.0,5000,0.6472,0.3528,0.7056
590,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.401577396270709,5000,0.6944,0.3056,0.6112
590,ball,bivariate_radius_alpha=0.25,first_mark,distance,2670.6073157344044,5000,0.9106,0.08940000000000003,0.17880000000000007
590,ball,bivariate_radius_alpha=0.5,product,intersection,184.0,5000,0.4624,0.5376000000000001,0.9248
590,ball,bivariate_radius_alpha=0.5,product,shared_area,1.8014044631430064,5000,0.696,0.30400000000000005,0.6080000000000001
590,ball,bivariate_radius_alpha=0.5,product,distance,1321.8929530076464,5000,0.4636,0.5364,0.9272
590,ball,bivariate_radius_alpha=0.5,square,intersection,151.0,5000,0.3546,0.6454,0.7092
590,ball,bivariate_radius_alpha=0.5,square,shared_area,1.4448685478209407,5000,0.7242,0.27580000000000005,0.5516000000000001
590,ball,bivariate_radius_alpha=0.5,square,distance,1092.1282575689822,5000,0.5722,0.42779999999999996,0.8555999999999999
590,ball,bivariate_radius_alpha=0.5,first_mark,intersection,335.0,5000,0.3926,0.6073999999999999,0.7852
590,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.2462730109639466,5000,0.8092,0.19079999999999997,0.38159999999999994
590,ball,bivariate_radius_alpha=0.5,first_mark,distance,2414.0212105766286,5000,0.4646,0.5354,0.9292
