Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
234,ball,bivariate_radius_alpha=0,product,intersection,74.0,5000,0.0222,0.9778,0.0444
234,ball,bivariate_radius_alpha=0,product,shared_area,0.47036165471581404,5000,0.0042,0.9958,0.0084
234,ball,bivariate_radius_alpha=0,product,distance,628.3045620366879,5000,0.8766,0.12339999999999995,0.2467999999999999
234,ball,bivariate_radius_alpha=0,square,intersection,108.0,5000,0.1374,0.8626,0.2748
234,ball,bivariate_radius_alpha=0,square,shared_area,0.9633479448203247,5000,0.1916,0.8084,0.3832
234,ball,bivariate_radius_alpha=0,square,distance,648.9782935605947,5000,0.733,0.267,0.534
234,ball,bivariate_radius_alpha=0,first_mark,intersection,182.0,5000,0.0084,0.9916,0.0168
234,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.4337095995361386,5000,0.0024,0.9976,0.0048
234,ball,bivariate_radius_alpha=0,first_mark,distance,1277.2828555972826,5000,0.877,0.123,0.246
234,ball,bivariate_radius_alpha=0.25,product,intersection,114.0,5000,0.8942,0.1058,0.2116
234,ball,bivariate_radius_alpha=0.25,product,shared_area,1.092410174906233,5000,0.883,0.11699999999999999,0.23399999999999999
234,ball,bivariate_radius_alpha=0.25,product,distance,443.4703413613455,5000,0.0286,0.9714,0.0572
234,ball,bivariate_radius_alpha=0.25,square,intersection,108.0,5000,0.17,0.83,0.34
234,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9633847789447587,5000,0.2072,0.7928,0.4144
234,ball,bivariate_radius_alpha=0.25,square,distance,677.5841439042322,5000,0.9986,0.0013999999999999568,0.0027999999999999137
234,ball,bivariate_radius_alpha=0.25,first_mark,intersection,222.0,5000,0.8312,0.16879999999999995,0.3375999999999999
234,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.0557949538509916,5000,0.7998,0.20020000000000004,0.4004000000000001
234,ball,bivariate_radius_alpha=0.25,first_mark,distance,1121.0544852655778,5000,0.1722,0.8278,0.3444
234,ball,bivariate_radius_alpha=0.5,product,intersection,174.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
234,ball,bivariate_radius_alpha=0.5,product,shared_area,1.7339655305150758,5000,0.9964,0.0036000000000000476,0.007200000000000095
234,ball,bivariate_radius_alpha=0.5,product,distance,511.12745280363123,5000,0.0016,0.9984,0.0032
234,ball,bivariate_radius_alpha=0.5,square,intersection,98.0,5000,0.013,0.987,0.026
234,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9117580701964279,5000,0.0872,0.9128000000000001,0.1744
234,ball,bivariate_radius_alpha=0.5,square,distance,646.9887075895346,5000,0.6226,0.37739999999999996,0.7547999999999999
234,ball,bivariate_radius_alpha=0.5,first_mark,intersection,272.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
234,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.645723600711504,5000,0.997,0.0030000000000000027,0.006000000000000005
234,ball,bivariate_radius_alpha=0.5,first_mark,distance,1158.1161603931657,5000,0.0008,0.9992,0.0016
234,ball,bivariate_radius_alpha=0.75,product,intersection,152.0,5000,0.9512,0.048799999999999955,0.09759999999999991
234,ball,bivariate_radius_alpha=0.75,product,shared_area,1.6499277182951524,5000,0.9832,0.016800000000000037,0.033600000000000074
234,ball,bivariate_radius_alpha=0.75,product,distance,612.2427183095705,5000,0.0632,0.9368,0.1264
234,ball,bivariate_radius_alpha=0.75,square,intersection,110.0,5000,0.211,0.789,0.422
234,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9405946908830803,5000,0.1338,0.8662,0.2676
234,ball,bivariate_radius_alpha=0.75,square,distance,645.1959084349941,5000,0.5534,0.4466,0.8932
234,ball,bivariate_radius_alpha=0.75,first_mark,intersection,262.0,5000,0.9546,0.045399999999999996,0.09079999999999999
234,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.5905224091782326,5000,0.9874,0.012599999999999945,0.02519999999999989
234,ball,bivariate_radius_alpha=0.75,first_mark,distance,1257.4386267445643,5000,0.0478,0.9522,0.0956
234,ball,bivariate_radius_alpha=1,product,intersection,170.0,5000,0.9686,0.031399999999999983,0.06279999999999997
234,ball,bivariate_radius_alpha=1,product,shared_area,2.095131642174759,5000,0.9994,0.0006000000000000449,0.0012000000000000899
234,ball,bivariate_radius_alpha=1,product,distance,719.9428964757417,5000,0.245,0.755,0.49
234,ball,bivariate_radius_alpha=1,square,intersection,114.0,5000,0.4544,0.5456,0.9088
234,ball,bivariate_radius_alpha=1,square,shared_area,0.890816713372871,5000,0.0764,0.9236,0.1528
234,ball,bivariate_radius_alpha=1,square,distance,637.7968466028674,5000,0.3268,0.6732,0.6536
234,ball,bivariate_radius_alpha=1,first_mark,intersection,284.0,5000,0.9922,0.007800000000000029,0.015600000000000058
234,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.9859483555476296,5000,1.0,0.0,0.0
234,ball,bivariate_radius_alpha=1,first_mark,distance,1357.739743078609,5000,0.1924,0.8076,0.3848
234,ball,continuous_radius_alpha=0,product,intersection,3.9513023014618653,5000,0.0584,0.9416,0.1168
234,ball,continuous_radius_alpha=0,product,shared_area,0.0348682445692236,5000,0.0614,0.9386,0.1228
234,ball,continuous_radius_alpha=0,product,distance,24.35085174315003,5000,0.912,0.08799999999999997,0.17599999999999993
234,ball,continuous_radius_alpha=0,square,intersection,0.32563883145944006,5000,0.19,0.81,0.38
234,ball,continuous_radius_alpha=0,square,shared_area,0.0027709807732231645,5000,0.1412,0.8588,0.2824
234,ball,continuous_radius_alpha=0,square,distance,2.011786570912784,5000,0.6692,0.3308,0.6616
234,ball,continuous_radius_alpha=0,first_mark,intersection,42.371452371393175,5000,0.0558,0.9442,0.1116
234,ball,continuous_radius_alpha=0,first_mark,shared_area,0.3795727336998279,5000,0.0614,0.9386,0.1228
234,ball,continuous_radius_alpha=0,first_mark,distance,249.6366246706956,5000,0.9134,0.08660000000000001,0.17320000000000002
234,ball,continuous_radius_alpha=0.25,product,intersection,4.524329294775888,5000,0.754,0.246,0.492
234,ball,continuous_radius_alpha=0.25,product,shared_area,0.04326183642267347,5000,0.9382,0.061799999999999966,0.12359999999999993
234,ball,continuous_radius_alpha=0.25,product,distance,24.881803483457013,5000,0.4406,0.5594,0.8812
234,ball,continuous_radius_alpha=0.25,square,intersection,0.19666133742710515,5000,0.0154,0.9846,0.0308
234,ball,continuous_radius_alpha=0.25,square,shared_area,0.0016163967431224052,5000,0.0176,0.9824,0.0352
234,ball,continuous_radius_alpha=0.25,square,distance,1.4806414876843046,5000,0.989,0.01100000000000001,0.02200000000000002
234,ball,continuous_radius_alpha=0.25,first_mark,intersection,45.24990667550484,5000,0.7088,0.2912,0.5824
234,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.4213626235042881,5000,0.9202,0.07979999999999998,0.15959999999999996
234,ball,continuous_radius_alpha=0.25,first_mark,distance,252.22709103191738,5000,0.4366,0.5634,0.8732
234,ball,continuous_radius_alpha=0.5,product,intersection,5.093848696381771,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=0.5,product,shared_area,0.04949582619243807,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=0.5,product,distance,24.893548415481234,5000,0.001,0.999,0.002
234,ball,continuous_radius_alpha=0.5,square,intersection,0.1587079788595634,5000,0.1442,0.8558,0.2884
234,ball,continuous_radius_alpha=0.5,square,shared_area,0.0012738792820727153,5000,0.0734,0.9266,0.1468
234,ball,continuous_radius_alpha=0.5,square,distance,0.9818647599695219,5000,0.3288,0.6712,0.6576
234,ball,continuous_radius_alpha=0.5,first_mark,intersection,48.02542661272174,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.4516563537086484,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=0.5,first_mark,distance,252.32967236746433,5000,0.0008,0.9992,0.0016
234,ball,continuous_radius_alpha=0.75,product,intersection,5.343903499577441,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=0.75,product,shared_area,0.05373025520241827,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=0.75,product,distance,25.676235113910977,5000,0.001,0.999,0.002
234,ball,continuous_radius_alpha=0.75,square,intersection,0.23455893218553453,5000,0.363,0.637,0.726
234,ball,continuous_radius_alpha=0.75,square,shared_area,0.0016897599977086742,5000,0.0326,0.9674,0.0652
234,ball,continuous_radius_alpha=0.75,square,distance,1.3597257845847515,5000,0.492,0.508,0.984
234,ball,continuous_radius_alpha=0.75,first_mark,intersection,49.3061232615439,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.4712430856292018,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=0.75,first_mark,distance,256.2688824408996,5000,0.0006,0.9994,0.0012
234,ball,continuous_radius_alpha=1,product,intersection,5.514786082495325,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=1,product,shared_area,0.057785029117538744,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=1,product,distance,25.89728281961434,5000,0.003,0.997,0.006
234,ball,continuous_radius_alpha=1,square,intersection,0.3874742172495944,5000,0.181,0.819,0.362
234,ball,continuous_radius_alpha=1,square,shared_area,0.002451517545088009,5000,0.0012,0.9988,0.0024
234,ball,continuous_radius_alpha=1,square,distance,2.420392529140223,5000,0.8334,0.16659999999999997,0.33319999999999994
234,ball,continuous_radius_alpha=1,first_mark,intersection,50.182359164585236,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=1,first_mark,shared_area,0.48880210666391954,5000,1.0,0.0,0.0
234,ball,continuous_radius_alpha=1,first_mark,distance,257.3953205777833,5000,0.0028,0.9972,0.0056
234,ball,N_N_dist_alpha=0,product,intersection,274.44019190655615,5000,0.2216,0.7784,0.4432
234,ball,N_N_dist_alpha=0,product,shared_area,2.5035207796811125,5000,0.3218,0.6782,0.6436
234,ball,N_N_dist_alpha=0,product,distance,1724.7610499299033,5000,0.9486,0.0514,0.1028
234,ball,N_N_dist_alpha=0,square,intersection,73.53785054415128,5000,0.1938,0.8062,0.3876
234,ball,N_N_dist_alpha=0,square,shared_area,0.7452214495113487,5000,0.6136,0.38639999999999997,0.7727999999999999
234,ball,N_N_dist_alpha=0,square,distance,470.14857521831857,5000,0.9382,0.061799999999999966,0.12359999999999993
234,ball,N_N_dist_alpha=0,first_mark,intersection,352.3496717485094,5000,0.1856,0.8144,0.3712
234,ball,N_N_dist_alpha=0,first_mark,shared_area,3.235227772116806,5000,0.3344,0.6656,0.6688
234,ball,N_N_dist_alpha=0,first_mark,distance,2106.787011330125,5000,0.959,0.041000000000000036,0.08200000000000007
234,ball,N_N_dist_alpha=0.25,product,intersection,155.32361226333444,5000,0.172,0.8280000000000001,0.344
234,ball,N_N_dist_alpha=0.25,product,shared_area,1.2784748919872366,5000,0.081,0.919,0.162
234,ball,N_N_dist_alpha=0.25,product,distance,983.8462593617239,5000,0.8112,0.18879999999999997,0.37759999999999994
234,ball,N_N_dist_alpha=0.25,square,intersection,69.01305785737841,5000,0.9764,0.023599999999999954,0.04719999999999991
234,ball,N_N_dist_alpha=0.25,square,shared_area,0.6113577764660099,5000,0.8578,0.1422,0.2844
234,ball,N_N_dist_alpha=0.25,square,distance,318.3321366556547,5000,0.0818,0.9182,0.1636
234,ball,N_N_dist_alpha=0.25,first_mark,intersection,270.58315980301177,5000,0.278,0.722,0.556
234,ball,N_N_dist_alpha=0.25,first_mark,shared_area,2.3613823047056957,5000,0.1484,0.8516,0.2968
234,ball,N_N_dist_alpha=0.25,first_mark,distance,1591.5958424215323,5000,0.8278,0.17220000000000002,0.34440000000000004
234,ball,N_N_dist_alpha=0.5,product,intersection,59.22285990479115,5000,0.2704,0.7296,0.5408
234,ball,N_N_dist_alpha=0.5,product,shared_area,0.5440535077637523,5000,0.375,0.625,0.75
234,ball,N_N_dist_alpha=0.5,product,distance,364.15267735797806,5000,0.7302,0.26980000000000004,0.5396000000000001
234,ball,N_N_dist_alpha=0.5,square,intersection,25.59869912288637,5000,0.4882,0.5118,0.9764
234,ball,N_N_dist_alpha=0.5,square,shared_area,0.20998854666955769,5000,0.202,0.798,0.404
234,ball,N_N_dist_alpha=0.5,square,distance,144.47053919968837,5000,0.5228,0.47719999999999996,0.9543999999999999
234,ball,N_N_dist_alpha=0.5,first_mark,intersection,164.52387174450763,5000,0.2496,0.7504,0.4992
234,ball,N_N_dist_alpha=0.5,first_mark,shared_area,1.4998619959906274,5000,0.3338,0.6662,0.6676
234,ball,N_N_dist_alpha=0.5,first_mark,distance,966.9290410426522,5000,0.7286,0.2714,0.5428
234,ball,N_N_dist_alpha=0.75,product,intersection,18.537315099520804,5000,0.8396,0.1604,0.3208
234,ball,N_N_dist_alpha=0.75,product,shared_area,0.18313315790835852,5000,0.9108,0.08919999999999995,0.1783999999999999
234,ball,N_N_dist_alpha=0.75,product,distance,92.84899350322398,5000,0.2374,0.7626,0.4748
234,ball,N_N_dist_alpha=0.75,square,intersection,6.726783336751176,5000,0.3204,0.6796,0.6408
234,ball,N_N_dist_alpha=0.75,square,shared_area,0.05964556959755193,5000,0.312,0.688,0.624
234,ball,N_N_dist_alpha=0.75,square,distance,37.760561401827786,5000,0.0642,0.9358,0.1284
234,ball,N_N_dist_alpha=0.75,first_mark,intersection,90.79898845065068,5000,0.7572,0.24280000000000002,0.48560000000000003
234,ball,N_N_dist_alpha=0.75,first_mark,shared_area,0.8629403409900696,5000,0.8862,0.11380000000000001,0.22760000000000002
234,ball,N_N_dist_alpha=0.75,first_mark,distance,487.7046916759324,5000,0.2126,0.7874,0.4252
234,ball,N_N_dist_alpha=1,product,intersection,0.0,5000,0.0,1.0,0.0
