Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
626,ball,bivariate_radius_alpha=0,product,intersection,106.0,5000,0.3186,0.6814,0.6372
626,ball,bivariate_radius_alpha=0,product,shared_area,0.8259075463577944,5000,0.164,0.836,0.328
626,ball,bivariate_radius_alpha=0,product,distance,903.9002590570979,5000,0.753,0.247,0.494
626,ball,bivariate_radius_alpha=0,square,intersection,98.0,5000,0.422,0.5780000000000001,0.844
626,ball,bivariate_radius_alpha=0,square,shared_area,0.9644772787457322,5000,0.7382,0.26180000000000003,0.5236000000000001
626,ball,bivariate_radius_alpha=0,square,distance,760.4237189539032,5000,0.0822,0.9178,0.1644
626,ball,bivariate_radius_alpha=0,first_mark,intersection,204.0,5000,0.2732,0.7268,0.5464
626,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.7903848251035266,5000,0.215,0.785,0.43
626,ball,bivariate_radius_alpha=0,first_mark,distance,1664.323978011001,5000,0.7076,0.2924,0.5848
626,ball,bivariate_radius_alpha=0.25,product,intersection,78.0,5000,0.9312,0.06879999999999997,0.13759999999999994
626,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9584736053098093,5000,0.9856,0.014399999999999968,0.028799999999999937
626,ball,bivariate_radius_alpha=0.25,product,distance,463.60458542508763,5000,0.3128,0.6872,0.6256
626,ball,bivariate_radius_alpha=0.25,square,intersection,96.0,5000,0.5116,0.48839999999999995,0.9767999999999999
626,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9445798006270745,5000,0.7634,0.23660000000000003,0.47320000000000007
626,ball,bivariate_radius_alpha=0.25,square,distance,730.8255617232248,5000,0.134,0.866,0.268
626,ball,bivariate_radius_alpha=0.25,first_mark,intersection,174.0,5000,0.958,0.04200000000000004,0.08400000000000007
626,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.903053405936884,5000,0.9986,0.0013999999999999568,0.0027999999999999137
626,ball,bivariate_radius_alpha=0.25,first_mark,distance,1194.4301471483125,5000,0.2488,0.7512,0.4976
626,ball,bivariate_radius_alpha=0.5,product,intersection,144.0,5000,0.9968,0.0031999999999999806,0.006399999999999961
626,ball,bivariate_radius_alpha=0.5,product,shared_area,1.623250158967962,5000,0.9988,0.0011999999999999789,0.0023999999999999577
626,ball,bivariate_radius_alpha=0.5,product,distance,798.1762487516238,5000,0.2186,0.7814,0.4372
626,ball,bivariate_radius_alpha=0.5,square,intersection,93.0,5000,0.1816,0.8184,0.3632
626,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7109247026058437,5000,0.0306,0.9694,0.0612
626,ball,bivariate_radius_alpha=0.5,square,distance,779.3378301938417,5000,0.858,0.14200000000000002,0.28400000000000003
626,ball,bivariate_radius_alpha=0.5,first_mark,intersection,237.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
626,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.334174861573806,5000,0.998,0.0020000000000000018,0.0040000000000000036
626,ball,bivariate_radius_alpha=0.5,first_mark,distance,1577.5140789454654,5000,0.2566,0.7434000000000001,0.5132
626,ball,bivariate_radius_alpha=0.75,product,intersection,130.0,5000,0.9914,0.008600000000000052,0.017200000000000104
626,ball,bivariate_radius_alpha=0.75,product,shared_area,1.8136690063281105,5000,1.0,0.0,0.0
626,ball,bivariate_radius_alpha=0.75,product,distance,732.6195143702896,5000,0.3046,0.6954,0.6092
626,ball,bivariate_radius_alpha=0.75,square,intersection,92.0,5000,0.1432,0.8568,0.2864
626,ball,bivariate_radius_alpha=0.75,square,shared_area,0.6931720376566619,5000,0.0216,0.9784,0.0432
626,ball,bivariate_radius_alpha=0.75,square,distance,767.591966874033,5000,0.2092,0.7908,0.4184
626,ball,bivariate_radius_alpha=0.75,first_mark,intersection,222.0,5000,0.9956,0.0043999999999999595,0.008799999999999919
626,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.5068410439847724,5000,1.0,0.0,0.0
626,ball,bivariate_radius_alpha=0.75,first_mark,distance,1500.2114812443226,5000,0.2594,0.7405999999999999,0.5188
626,ball,bivariate_radius_alpha=1,product,intersection,132.0,5000,0.9862,0.013800000000000034,0.02760000000000007
626,ball,bivariate_radius_alpha=1,product,shared_area,1.6033399190035804,5000,0.9986,0.0013999999999999568,0.0027999999999999137
626,ball,bivariate_radius_alpha=1,product,distance,737.4808725833672,5000,0.1046,0.8954,0.2092
626,ball,bivariate_radius_alpha=1,square,intersection,100.0,5000,0.5308,0.46919999999999995,0.9383999999999999
626,ball,bivariate_radius_alpha=1,square,shared_area,0.7943125506407804,5000,0.1256,0.8744000000000001,0.2512
626,ball,bivariate_radius_alpha=1,square,distance,769.235222239815,5000,0.3918,0.6082000000000001,0.7836
626,ball,bivariate_radius_alpha=1,first_mark,intersection,232.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
626,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.3976524696443606,5000,0.9996,0.00039999999999995595,0.0007999999999999119
626,ball,bivariate_radius_alpha=1,first_mark,distance,1506.7160948231822,5000,0.0814,0.9186,0.1628
626,ball,continuous_radius_alpha=0,product,intersection,3.786897864357906,5000,0.6398,0.36019999999999996,0.7203999999999999
626,ball,continuous_radius_alpha=0,product,shared_area,0.035583284288599915,5000,0.7404,0.25960000000000005,0.5192000000000001
626,ball,continuous_radius_alpha=0,product,distance,28.881628175531013,5000,0.149,0.851,0.298
626,ball,continuous_radius_alpha=0,square,intersection,0.31795673401325986,5000,0.689,0.31100000000000005,0.6220000000000001
626,ball,continuous_radius_alpha=0,square,shared_area,0.0030676179756444237,5000,0.7606,0.23939999999999995,0.4787999999999999
626,ball,continuous_radius_alpha=0,square,distance,2.3252633472748903,5000,0.1806,0.8194,0.3612
626,ball,continuous_radius_alpha=0,first_mark,intersection,38.524441459595124,5000,0.6816,0.3184,0.6368
626,ball,continuous_radius_alpha=0,first_mark,shared_area,0.35801525796570055,5000,0.7726,0.22740000000000005,0.4548000000000001
626,ball,continuous_radius_alpha=0,first_mark,distance,297.1021115499134,5000,0.1364,0.8636,0.2728
626,ball,continuous_radius_alpha=0.25,product,intersection,3.9895867577814217,5000,0.9904,0.009600000000000053,0.019200000000000106
626,ball,continuous_radius_alpha=0.25,product,shared_area,0.03883683372942104,5000,0.9966,0.0033999999999999586,0.006799999999999917
626,ball,continuous_radius_alpha=0.25,product,distance,29.009712031892263,5000,0.052,0.948,0.104
626,ball,continuous_radius_alpha=0.25,square,intersection,0.18213021559392734,5000,0.2942,0.7058,0.5884
626,ball,continuous_radius_alpha=0.25,square,shared_area,0.0018319878292513865,5000,0.6472,0.3528,0.7056
626,ball,continuous_radius_alpha=0.25,square,distance,1.4660782992721946,5000,0.2672,0.7328,0.5344
