Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2163,ball,ball_bivariate_radius_alpha=0,100,product,intersection,214.0,5000,0.692,0.30800000000000005,0.6160000000000001
2163,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,0.9885728764782601,5000,0.8722,0.12780000000000002,0.25560000000000005
2163,ball,ball_bivariate_radius_alpha=0,100,product,distance,3485.32971529648,5000,0.4542,0.5458000000000001,0.9084
2163,ball,ball_bivariate_radius_alpha=0,100,square,intersection,203.0,5000,0.4078,0.5922000000000001,0.8156
2163,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,0.8363011634906525,5000,0.4228,0.5771999999999999,0.8456
2163,ball,ball_bivariate_radius_alpha=0,100,square,distance,3478.1872424026624,5000,0.0198,0.9802,0.0396
2163,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,417.0,5000,0.69,0.31000000000000005,0.6200000000000001
2163,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,1.8248740399689127,5000,0.895,0.10499999999999998,0.20999999999999996
2163,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,6963.516957699143,5000,0.3992,0.6008,0.7984
2163,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,246.0,5000,0.4524,0.5476,0.9048
2163,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.0487487484163873,5000,0.5698,0.4302,0.8604
2163,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4146.953600891287,5000,0.25,0.75,0.5
2163,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,205.0,5000,0.5962,0.40380000000000005,0.8076000000000001
2163,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,0.8564762598499499,5000,0.6238,0.3762,0.7524
2163,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,3453.10776719969,5000,0.4826,0.5174000000000001,0.9652
2163,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,451.0,5000,0.52,0.48,0.96
2163,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,1.9052250082663371,5000,0.6524,0.3476,0.6952
2163,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,7600.061368090977,5000,0.2204,0.7796,0.4408
2163,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,158.0,5000,0.5456,0.4544,0.9088
2163,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,0.7456114150732184,5000,0.8146,0.1854,0.3708
2163,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,2649.3449160324926,5000,0.4004,0.5996,0.8008
2163,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,201.0,5000,0.4344,0.5656,0.8688
2163,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,0.8812407883715575,5000,0.774,0.22599999999999998,0.45199999999999996
2163,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,3456.768072230372,5000,0.7202,0.27980000000000005,0.5596000000000001
2163,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,359.0,5000,0.5222,0.4778,0.9556
2163,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,1.6268522034447757,5000,0.9114,0.08860000000000001,0.17720000000000002
2163,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,6106.112988262865,5000,0.4456,0.5544,0.8912
2163,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,260.0,5000,0.986,0.014000000000000012,0.028000000000000025
2163,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.3098501172542785,5000,0.9976,0.0023999999999999577,0.0047999999999999154
2163,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3613.3207359416206,5000,0.3064,0.6936,0.6128
2163,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,195.0,5000,0.166,0.834,0.332
2163,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,0.747403682691106,5000,0.0644,0.9356,0.1288
2163,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,3518.4616589191482,5000,0.9254,0.0746,0.1492
2163,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,455.0,5000,0.989,0.01100000000000001,0.02200000000000002
