Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
233,ball,bivariate_radius_alpha=0,product,intersection,162.0,5000,0.5106,0.48939999999999995,0.9787999999999999
233,ball,bivariate_radius_alpha=0,product,shared_area,1.406830532688719,5000,0.488,0.512,0.976
233,ball,bivariate_radius_alpha=0,product,distance,1018.9199854696715,5000,0.1942,0.8058,0.3884
233,ball,bivariate_radius_alpha=0,square,intersection,134.0,5000,0.434,0.5660000000000001,0.868
233,ball,bivariate_radius_alpha=0,square,shared_area,1.1897001811662908,5000,0.4852,0.5147999999999999,0.9704
233,ball,bivariate_radius_alpha=0,square,distance,885.1450284762659,5000,0.5268,0.47319999999999995,0.9463999999999999
233,ball,bivariate_radius_alpha=0,first_mark,intersection,296.0,5000,0.4998,0.5002,0.9996
233,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.5965307138550093,5000,0.4812,0.5187999999999999,0.9624
233,ball,bivariate_radius_alpha=0,first_mark,distance,1904.0650139459376,5000,0.1636,0.8364,0.3272
233,ball,bivariate_radius_alpha=0.25,product,intersection,224.0,5000,0.7116,0.2884,0.5768
233,ball,bivariate_radius_alpha=0.25,product,shared_area,2.3614908753812154,5000,0.9614,0.03859999999999997,0.07719999999999994
233,ball,bivariate_radius_alpha=0.25,product,distance,1316.4187717260138,5000,0.0784,0.9216,0.1568
233,ball,bivariate_radius_alpha=0.25,square,intersection,127.0,5000,0.4838,0.5162,0.9676
233,ball,bivariate_radius_alpha=0.25,square,shared_area,1.045026784126214,5000,0.2432,0.7568,0.4864
233,ball,bivariate_radius_alpha=0.25,square,distance,850.7139209143254,5000,0.8696,0.13039999999999996,0.2607999999999999
233,ball,bivariate_radius_alpha=0.25,first_mark,intersection,351.0,5000,0.7984,0.2016,0.4032
233,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.4065176595074296,5000,0.9848,0.015199999999999991,0.030399999999999983
233,ball,bivariate_radius_alpha=0.25,first_mark,distance,2167.132692640339,5000,0.0702,0.9298,0.1404
233,ball,bivariate_radius_alpha=0.5,product,intersection,168.0,5000,0.7736,0.22640000000000005,0.4528000000000001
233,ball,bivariate_radius_alpha=0.5,product,shared_area,1.587383628747967,5000,0.8258,0.17420000000000002,0.34840000000000004
233,ball,bivariate_radius_alpha=0.5,product,distance,1063.9946333944936,5000,0.7636,0.23640000000000005,0.4728000000000001
233,ball,bivariate_radius_alpha=0.5,square,intersection,136.0,5000,0.505,0.495,0.99
233,ball,bivariate_radius_alpha=0.5,square,shared_area,1.2421036885793282,5000,0.6782,0.3218,0.6436
233,ball,bivariate_radius_alpha=0.5,square,distance,882.4268380662786,5000,0.1844,0.8156,0.3688
233,ball,bivariate_radius_alpha=0.5,first_mark,intersection,304.0,5000,0.8382,0.16180000000000005,0.3236000000000001
233,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.8294873173272954,5000,0.9154,0.08460000000000001,0.16920000000000002
233,ball,bivariate_radius_alpha=0.5,first_mark,distance,1946.4214714607724,5000,0.7336,0.26639999999999997,0.5327999999999999
233,ball,bivariate_radius_alpha=0.75,product,intersection,170.0,5000,0.7986,0.20140000000000002,0.40280000000000005
233,ball,bivariate_radius_alpha=0.75,product,shared_area,1.7770027129741337,5000,0.9546,0.045399999999999996,0.09079999999999999
233,ball,bivariate_radius_alpha=0.75,product,distance,1021.592341471133,5000,0.4748,0.5252,0.9496
233,ball,bivariate_radius_alpha=0.75,square,intersection,142.0,5000,0.8108,0.18920000000000003,0.37840000000000007
