Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692449,ball,ball_bivariate_radius_alpha=0,100,product,intersection,356.0,5000,0.7336,0.26639999999999997,0.5327999999999999
692449,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.7700673696768034,5000,0.9448,0.05520000000000003,0.11040000000000005
692449,ball,ball_bivariate_radius_alpha=0,100,product,distance,4921.221035447909,5000,0.3498,0.6502,0.6996
692449,ball,ball_bivariate_radius_alpha=0,100,square,intersection,304.0,5000,0.3878,0.6122000000000001,0.7756
692449,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.275995681114768,5000,0.16,0.84,0.32
692449,ball,ball_bivariate_radius_alpha=0,100,square,distance,4504.947811642357,5000,0.4072,0.5928,0.8144
692449,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,660.0,5000,0.7284,0.27159999999999995,0.5431999999999999
692449,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.046063050791571,5000,0.928,0.07199999999999995,0.1439999999999999
692449,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9426.168847090266,5000,0.326,0.6739999999999999,0.652
692449,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,292.0,5000,0.9378,0.06220000000000003,0.12440000000000007
692449,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5119783250988539,5000,0.9958,0.0041999999999999815,0.008399999999999963
692449,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,3636.6063109860443,5000,0.281,0.719,0.562
692449,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,294.0,5000,0.163,0.837,0.326
692449,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2531440698048302,5000,0.1214,0.8786,0.2428
692449,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4520.7952409808595,5000,0.8998,0.10019999999999996,0.2003999999999999
692449,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,586.0,5000,0.8872,0.11280000000000001,0.22560000000000002
692449,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.7651223949036843,5000,0.9878,0.012199999999999989,0.024399999999999977
692449,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,8157.401551966906,5000,0.3662,0.6337999999999999,0.7324
692449,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,378.0,5000,0.8078,0.19220000000000004,0.3844000000000001
692449,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.7848242731492843,5000,0.917,0.08299999999999996,0.16599999999999993
692449,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5131.357285543084,5000,0.346,0.654,0.692
692449,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,309.0,5000,0.5826,0.4174,0.8348
692449,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.373165652203838,5000,0.6442,0.3558,0.7116
692449,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4497.330670843659,5000,0.5188,0.48119999999999996,0.9623999999999999
692449,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,687.0,5000,0.8868,0.11319999999999997,0.22639999999999993
692449,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.157989925353123,5000,0.9736,0.02639999999999998,0.05279999999999996
692449,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9628.687956386742,5000,0.3302,0.6698,0.6604
692449,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,420.0,5000,0.9966,0.0033999999999999586,0.006799999999999917
692449,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.1612880029192345,5000,1.0,0.0,0.0
692449,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4672.443611902467,5000,0.029,0.971,0.058
692449,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,298.0,5000,0.2206,0.7794,0.4412
692449,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2203522529963122,5000,0.047,0.953,0.094
692449,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4517.780073342727,5000,0.6708,0.32920000000000005,0.6584000000000001
692449,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,718.0,5000,0.9984,0.0016000000000000458,0.0032000000000000917
692449,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.3816402559155465,5000,1.0,0.0,0.0
692449,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,9190.223685245193,5000,0.022,0.978,0.044
692449,ball,ball_bivariate_radius_alpha=1,100,product,intersection,410.0,5000,1.0,0.0,0.0
692449,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.0912765118500665,5000,1.0,0.0,0.0
692449,ball,ball_bivariate_radius_alpha=1,100,product,distance,3570.6266229923244,5000,0.0018,0.9982,0.0036
692449,ball,ball_bivariate_radius_alpha=1,100,square,intersection,283.0,5000,0.035,0.965,0.07
692449,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2116362166576073,5000,0.0436,0.9564,0.0872
692449,ball,ball_bivariate_radius_alpha=1,100,square,distance,4551.767925154583,5000,0.9466,0.0534,0.1068
692449,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,693.0,5000,1.0,0.0,0.0
692449,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.3029127285076734,5000,1.0,0.0,0.0
692449,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,8122.394548146908,5000,0.0064,0.9936,0.0128
692449,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.034197663647057,5000,0.6318,0.36819999999999997,0.7363999999999999
692449,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.030721453171890022,5000,0.4434,0.5566,0.8868
692449,ball,ball_continuous_radius_alpha=0,100,product,distance,102.33744251254015,5000,0.1258,0.8742,0.2516
692449,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.24309721112106614,5000,0.29,0.71,0.58
692449,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001093105584021482,5000,0.4642,0.5358,0.9284
692449,ball,ball_continuous_radius_alpha=0,100,square,distance,3.5779060933127522,5000,0.0256,0.9744,0.0512
692449,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,92.64657509946207,5000,0.5884,0.41159999999999997,0.8231999999999999
692449,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4063237265108279,5000,0.4232,0.5768,0.8464
692449,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1357.8079813765542,5000,0.1314,0.8686,0.2628
692449,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.013741108675429,5000,0.962,0.038000000000000034,0.07600000000000007
692449,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.031337684188601146,5000,0.9892,0.010800000000000032,0.021600000000000064
692449,ball,ball_continuous_radius_alpha=0.25,100,product,distance,100.54984013991783,5000,0.1036,0.8964,0.2072
692449,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.16943178665990502,5000,0.652,0.348,0.696
692449,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0007096737772877356,5000,0.3544,0.6456,0.7088
692449,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.483405122960034,5000,0.8052,0.19479999999999997,0.38959999999999995
692449,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,92.60198597071314,5000,0.9676,0.032399999999999984,0.06479999999999997
692449,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.41060293378301,5000,0.9904,0.009600000000000053,0.019200000000000106
692449,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1345.658034073832,5000,0.1006,0.8994,0.2012
692449,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,7.1104820609604085,5000,1.0,0.0,0.0
692449,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.032513169842392435,5000,1.0,0.0,0.0
692449,ball,ball_continuous_radius_alpha=0.5,100,product,distance,99.75187449083532,5000,0.0456,0.9544,0.0912
