Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692391,ball,ball_bivariate_radius_alpha=0,100,product,intersection,238.0,5000,0.1672,0.8328,0.3344
692391,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2227891774977104,5000,0.591,0.40900000000000003,0.8180000000000001
692391,ball,ball_bivariate_radius_alpha=0,100,product,distance,4931.534441725336,5000,0.6578,0.34219999999999995,0.6843999999999999
692391,ball,ball_bivariate_radius_alpha=0,100,square,intersection,284.0,5000,0.2664,0.7336,0.5328
692391,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3291455994594845,5000,0.3742,0.6258,0.7484
692391,ball,ball_bivariate_radius_alpha=0,100,square,distance,5459.070067601713,5000,0.258,0.742,0.516
692391,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,522.0,5000,0.0836,0.9164,0.1672
692391,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.5519347769571947,5000,0.5218,0.47819999999999996,0.9563999999999999
692391,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10390.604509327048,5000,0.6122,0.38780000000000003,0.7756000000000001
692391,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,394.0,5000,0.9738,0.0262,0.0524
692391,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.871956675899294,5000,0.9372,0.06279999999999997,0.12559999999999993
692391,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6223.398882409711,5000,0.03,0.97,0.06
692391,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,278.0,5000,0.1696,0.8304,0.3392
692391,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2389773496628487,5000,0.0942,0.9057999999999999,0.1884
692391,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5487.368416996165,5000,0.9492,0.050799999999999956,0.10159999999999991
692391,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,672.0,5000,0.9744,0.025599999999999956,0.05119999999999991
692391,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.1109340255621425,5000,0.8842,0.11580000000000001,0.23160000000000003
692391,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11710.767299405876,5000,0.0406,0.9594,0.0812
692391,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,246.0,5000,0.5778,0.4222,0.8444
692391,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.2019465954656199,5000,0.7272,0.27280000000000004,0.5456000000000001
692391,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4413.192286410529,5000,0.1388,0.8612,0.2776
692391,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,307.0,5000,0.9422,0.05779999999999996,0.11559999999999993
692391,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.418741647165729,5000,0.8508,0.1492,0.2984
692391,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5414.688037347602,5000,0.0158,0.9842,0.0316
692391,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,553.0,5000,0.8766,0.12339999999999995,0.2467999999999999
692391,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.620688242631349,5000,0.8698,0.13019999999999998,0.26039999999999996
692391,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9827.88032375813,5000,0.1006,0.8994,0.2012
692391,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,334.0,5000,0.9914,0.008600000000000052,0.017200000000000104
692391,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.6379458171029717,5000,0.9804,0.01959999999999995,0.0391999999999999
692391,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4873.129187232607,5000,0.0098,0.9902,0.0196
692391,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,290.0,5000,0.428,0.5720000000000001,0.856
692391,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3405020405519903,5000,0.431,0.569,0.862
692391,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5476.418948017951,5000,0.3726,0.6274,0.7452
692391,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,624.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
692391,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.9784478576549622,5000,0.9924,0.007600000000000051,0.015200000000000102
692391,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10349.54813525056,5000,0.0068,0.9932,0.0136
692391,ball,ball_bivariate_radius_alpha=1,100,product,intersection,394.0,5000,1.0,0.0,0.0
692391,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.2658509810433016,5000,1.0,0.0,0.0
692391,ball,ball_bivariate_radius_alpha=1,100,product,distance,4863.078199664159,5000,0.0082,0.9918,0.0164
692391,ball,ball_bivariate_radius_alpha=1,100,square,intersection,276.0,5000,0.0948,0.9052,0.1896
692391,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.1772308210559472,5000,0.0174,0.9826,0.0348
692391,ball,ball_bivariate_radius_alpha=1,100,square,distance,5521.407396458475,5000,0.9232,0.07679999999999998,0.15359999999999996
692391,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,670.0,5000,1.0,0.0,0.0
692391,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.443081802099249,5000,1.0,0.0,0.0
692391,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10384.485596122635,5000,0.0144,0.9856,0.0288
692391,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.8073340914234715,5000,0.0938,0.9062,0.1876
692391,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03236021316139803,5000,0.6494,0.3506,0.7012
692391,ball,ball_continuous_radius_alpha=0,100,product,distance,130.96569097072097,5000,0.723,0.277,0.554
692391,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.25266719037309093,5000,0.9808,0.019199999999999995,0.03839999999999999
692391,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0011711848379160608,5000,0.9176,0.08240000000000003,0.16480000000000006
692391,ball,ball_continuous_radius_alpha=0,100,square,distance,4.319506471914595,5000,0.4576,0.5424,0.9152
692391,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,88.93128496927561,5000,0.1434,0.8566,0.2868
692391,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.41779901892240223,5000,0.7084,0.29159999999999997,0.5831999999999999
692391,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1691.4104452685006,5000,0.7124,0.28759999999999997,0.5751999999999999
692391,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.137281698928886,5000,0.9914,0.008600000000000052,0.017200000000000104
692391,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03371518255789326,5000,0.9964,0.0036000000000000476,0.007200000000000095
692391,ball,ball_continuous_radius_alpha=0.25,100,product,distance,130.89895806600407,5000,0.0578,0.9422,0.1156
692391,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.12194559118448034,5000,0.0388,0.9612,0.0776
692391,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0005518569574458591,5000,0.0592,0.9408,0.1184
692391,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.619545321427275,5000,0.9162,0.08379999999999999,0.16759999999999997
692391,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,90.87673386169797,5000,0.9896,0.010399999999999965,0.02079999999999993
692391,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.4256221905938434,5000,0.9962,0.0038000000000000256,0.007600000000000051
692391,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1691.1555837767144,5000,0.0614,0.9386,0.1228
692391,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,6.862626677651686,5000,1.0,0.0,0.0
692391,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.03292432298262868,5000,1.0,0.0,0.0
692391,ball,ball_continuous_radius_alpha=0.5,100,product,distance,123.56614227586327,5000,0.1378,0.8622,0.2756
692391,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.11237238608728678,5000,0.2028,0.7972,0.4056
692391,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0004882117268984683,5000,0.0878,0.9122,0.1756
692391,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.1988974211667616,5000,0.2314,0.7686,0.4628
692391,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,89.15077082891781,5000,1.0,0.0,0.0
692391,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.42074616926894237,5000,1.0,0.0,0.0
692391,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1642.943947134056,5000,0.135,0.865,0.27
692391,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,6.972692416911228,5000,1.0,0.0,0.0
692391,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.033852304420469194,5000,1.0,0.0,0.0
