Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692434,ball,ball_bivariate_radius_alpha=0,100,product,intersection,264.0,5000,0.4268,0.5731999999999999,0.8536
692434,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.0960057257496145,5000,0.4938,0.5062,0.9876
692434,ball,ball_bivariate_radius_alpha=0,100,product,distance,4637.052719026509,5000,0.2494,0.7505999999999999,0.4988
692434,ball,ball_bivariate_radius_alpha=0,100,square,intersection,266.0,5000,0.8236,0.1764,0.3528
692434,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.0514123853135597,5000,0.4626,0.5374,0.9252
692434,ball,ball_bivariate_radius_alpha=0,100,square,distance,4504.5874544449325,5000,0.1484,0.8516,0.2968
692434,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,530.0,5000,0.693,0.30700000000000005,0.6140000000000001
692434,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.1474181110631743,5000,0.4652,0.5347999999999999,0.9304
692434,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9141.640173471442,5000,0.2102,0.7898000000000001,0.4204
692434,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,246.0,5000,0.0618,0.9382,0.1236
692434,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.118842448258107,5000,0.4834,0.5166,0.9668
692434,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4859.182255781994,5000,0.565,0.43500000000000005,0.8700000000000001
692434,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,274.0,5000,0.9638,0.03620000000000001,0.07240000000000002
692434,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.0683371341345549,5000,0.5944,0.40559999999999996,0.8111999999999999
692434,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4505.580682245039,5000,0.2768,0.7232000000000001,0.5536
692434,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,520.0,5000,0.2908,0.7092,0.5816
692434,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.1871795823926616,5000,0.5444,0.4556,0.9112
692434,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9364.762938027032,5000,0.5396,0.46040000000000003,0.9208000000000001
692434,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,314.0,5000,0.8678,0.13219999999999998,0.26439999999999997
692434,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.5263726911222109,5000,0.9956,0.0043999999999999595,0.008799999999999919
692434,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5118.127301034244,5000,0.3904,0.6095999999999999,0.7808
692434,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,249.0,5000,0.3044,0.6956,0.6088
692434,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,0.9699972343332199,5000,0.1168,0.8832,0.2336
692434,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4482.833975468526,5000,0.195,0.8049999999999999,0.39
692434,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,563.0,5000,0.879,0.121,0.242
692434,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.496369925455431,5000,0.9966,0.0033999999999999586,0.006799999999999917
692434,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9600.96127650277,5000,0.3398,0.6602,0.6796
692434,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,332.0,5000,0.9496,0.0504,0.1008
692434,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.5467259999026104,5000,0.9958,0.0041999999999999815,0.008399999999999963
692434,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4952.58667360572,5000,0.0196,0.9804,0.0392
692434,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,252.0,5000,0.4108,0.5892,0.8216
692434,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,0.9645165860570206,5000,0.1058,0.8942,0.2116
692434,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4514.118432622461,5000,0.8598,0.1402,0.2804
692434,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,584.0,5000,0.9878,0.012199999999999989,0.024399999999999977
692434,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.5112425859596312,5000,0.9974,0.0026000000000000467,0.0052000000000000934
