Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692370,ball,ball_bivariate_radius_alpha=0,100,product,intersection,332.0,5000,0.9662,0.03380000000000005,0.0676000000000001
692370,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4790669018880525,5000,0.9212,0.07879999999999998,0.15759999999999996
692370,ball,ball_bivariate_radius_alpha=0,100,product,distance,5028.767859050125,5000,0.228,0.772,0.456
692370,ball,ball_bivariate_radius_alpha=0,100,square,intersection,298.0,5000,0.541,0.45899999999999996,0.9179999999999999
692370,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3481611616251357,5000,0.7068,0.2932,0.5864
692370,ball,ball_bivariate_radius_alpha=0,100,square,distance,5310.41677938242,5000,0.6458,0.35419999999999996,0.7083999999999999
692370,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,630.0,5000,0.9908,0.009199999999999986,0.018399999999999972
692370,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8272280635131883,5000,0.9802,0.01980000000000004,0.03960000000000008
692370,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10339.184638432544,5000,0.2288,0.7712,0.4576
692370,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,290.0,5000,0.3502,0.6497999999999999,0.7004
692370,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3512532413513236,5000,0.5954,0.40459999999999996,0.8091999999999999
692370,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5320.837305561709,5000,0.376,0.624,0.752
692370,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,295.0,5000,0.4358,0.5642,0.8716
692370,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2953718478356708,5000,0.4294,0.5706,0.8588
692370,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5393.852342931854,5000,0.9972,0.0028000000000000247,0.005600000000000049
692370,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,585.0,5000,0.3018,0.6981999999999999,0.6036
692370,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.6466250891869945,5000,0.5598,0.44020000000000004,0.8804000000000001
692370,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10714.689648493564,5000,0.6,0.4,0.8
692370,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,378.0,5000,0.9614,0.03859999999999997,0.07719999999999994
692370,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9035044571275965,5000,0.9956,0.0043999999999999595,0.008799999999999919
692370,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5760.024181843657,5000,0.14,0.86,0.28
692370,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,290.0,5000,0.3104,0.6896,0.6208
692370,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.2085191105824176,5000,0.1086,0.8914,0.2172
692370,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5279.8531578054,5000,0.4114,0.5886,0.8228
692370,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,668.0,5000,0.9812,0.01880000000000004,0.03760000000000008
692370,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.112023567710014,5000,0.9972,0.0028000000000000247,0.005600000000000049
692370,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11039.877339649056,5000,0.1106,0.8894,0.2212
692370,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,286.0,5000,0.8406,0.1594,0.3188
692370,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.6534250223338183,5000,0.9996,0.00039999999999995595,0.0007999999999999119
