Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692210,ball,ball_bivariate_radius_alpha=0,100,product,intersection,406.0,5000,0.3774,0.6226,0.7548
692210,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.7116075641873796,5000,0.0826,0.9174,0.1652
692210,ball,ball_bivariate_radius_alpha=0,100,product,distance,7458.682459836304,5000,0.3072,0.6928000000000001,0.6144
692210,ball,ball_bivariate_radius_alpha=0,100,square,intersection,319.0,5000,0.406,0.594,0.812
692210,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5035542103111,5000,0.4072,0.5928,0.8144
692210,ball,ball_bivariate_radius_alpha=0,100,square,distance,5864.057276365182,5000,0.7898,0.21020000000000005,0.4204000000000001
692210,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,725.0,5000,0.3036,0.6964,0.6072
692210,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.2151617744984797,5000,0.0344,0.9656,0.0688
692210,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13322.739736201485,5000,0.3256,0.6744,0.6512
692210,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,370.0,5000,0.6996,0.3004,0.6008
692210,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.7411504687658086,5000,0.6356,0.36439999999999995,0.7287999999999999
692210,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6461.482763720221,5000,0.402,0.598,0.804
692210,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,319.0,5000,0.267,0.733,0.534
692210,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5992285462050546,5000,0.7596,0.24039999999999995,0.4807999999999999
692210,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5927.208637298741,5000,0.524,0.476,0.952
692210,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,689.0,5000,0.6136,0.38639999999999997,0.7727999999999999
692210,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.340379014970863,5000,0.7686,0.23140000000000005,0.4628000000000001
692210,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12388.691401018961,5000,0.394,0.606,0.788
692210,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,362.0,5000,0.7804,0.21960000000000002,0.43920000000000003
