Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
624,ball,bivariate_radius_alpha=0,product,intersection,88.0,5000,0.3574,0.6426000000000001,0.7148
624,ball,bivariate_radius_alpha=0,product,shared_area,0.6936559053033056,5000,0.504,0.496,0.992
624,ball,bivariate_radius_alpha=0,product,distance,758.5238109182809,5000,0.5184,0.48160000000000003,0.9632000000000001
624,ball,bivariate_radius_alpha=0,square,intersection,78.0,5000,0.448,0.552,0.896
624,ball,bivariate_radius_alpha=0,square,shared_area,0.5503599868245128,5000,0.255,0.745,0.51
624,ball,bivariate_radius_alpha=0,square,distance,634.4108325458283,5000,0.4642,0.5358,0.9284
624,ball,bivariate_radius_alpha=0,first_mark,intersection,166.0,5000,0.329,0.671,0.658
624,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.2440158921278182,5000,0.3472,0.6528,0.6944
624,ball,bivariate_radius_alpha=0,first_mark,distance,1392.934643464109,5000,0.5052,0.4948,0.9896
624,ball,bivariate_radius_alpha=0.25,product,intersection,66.0,5000,0.756,0.244,0.488
624,ball,bivariate_radius_alpha=0.25,product,shared_area,0.529881215010908,5000,0.751,0.249,0.498
624,ball,bivariate_radius_alpha=0.25,product,distance,442.56181586710187,5000,0.1316,0.8684000000000001,0.2632
624,ball,bivariate_radius_alpha=0.25,square,intersection,79.0,5000,0.5504,0.4496,0.8992
624,ball,bivariate_radius_alpha=0.25,square,shared_area,0.5870414287994901,5000,0.4622,0.5378000000000001,0.9244
624,ball,bivariate_radius_alpha=0.25,square,distance,628.6458016710083,5000,0.3514,0.6486000000000001,0.7028
624,ball,bivariate_radius_alpha=0.25,first_mark,intersection,145.0,5000,0.797,0.20299999999999996,0.4059999999999999
624,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.116922643810398,5000,0.723,0.277,0.554
624,ball,bivariate_radius_alpha=0.25,first_mark,distance,1071.2076175381103,5000,0.1238,0.8762,0.2476
624,ball,bivariate_radius_alpha=0.5,product,intersection,52.0,5000,0.9248,0.07520000000000004,0.1504000000000001
624,ball,bivariate_radius_alpha=0.5,product,shared_area,0.5887753573810638,5000,0.9854,0.014599999999999946,0.029199999999999893
624,ball,bivariate_radius_alpha=0.5,product,distance,299.6042365765614,5000,0.3742,0.6258,0.7484
624,ball,bivariate_radius_alpha=0.5,square,intersection,75.0,5000,0.6464,0.3536,0.7072
624,ball,bivariate_radius_alpha=0.5,square,shared_area,0.5677814998110104,5000,0.581,0.41900000000000004,0.8380000000000001
624,ball,bivariate_radius_alpha=0.5,square,distance,576.94526286839,5000,0.1858,0.8142,0.3716
624,ball,bivariate_radius_alpha=0.5,first_mark,intersection,127.0,5000,0.9492,0.050799999999999956,0.10159999999999991
