Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
210,ball,bivariate_radius_alpha=0,product,intersection,56.0,5000,0.0928,0.9072,0.1856
210,ball,bivariate_radius_alpha=0,product,shared_area,0.48052136942809154,5000,0.265,0.735,0.53
210,ball,bivariate_radius_alpha=0,product,distance,438.62224587945354,5000,0.4392,0.5608,0.8784
210,ball,bivariate_radius_alpha=0,square,intersection,97.0,5000,0.8918,0.10819999999999996,0.21639999999999993
210,ball,bivariate_radius_alpha=0,square,shared_area,0.705084563386642,5000,0.3398,0.6602,0.6796
210,ball,bivariate_radius_alpha=0,square,distance,577.9657371949033,5000,0.709,0.29100000000000004,0.5820000000000001
210,ball,bivariate_radius_alpha=0,first_mark,intersection,153.0,5000,0.3026,0.6974,0.6052
210,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.1856059328147335,5000,0.1818,0.8182,0.3636
210,ball,bivariate_radius_alpha=0,first_mark,distance,1016.5879830743569,5000,0.4738,0.5262,0.9476
210,ball,bivariate_radius_alpha=0.25,product,intersection,88.0,5000,0.171,0.829,0.342
210,ball,bivariate_radius_alpha=0.25,product,shared_area,0.839021701289669,5000,0.5936,0.4064,0.8128
210,ball,bivariate_radius_alpha=0.25,product,distance,665.6975403809456,5000,0.7804,0.21960000000000002,0.43920000000000003
210,ball,bivariate_radius_alpha=0.25,square,intersection,95.0,5000,0.761,0.239,0.478
210,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7746129150757517,5000,0.6618,0.33819999999999995,0.6763999999999999
210,ball,bivariate_radius_alpha=0.25,square,distance,581.5521453287257,5000,0.6328,0.36719999999999997,0.7343999999999999
210,ball,bivariate_radius_alpha=0.25,first_mark,intersection,183.0,5000,0.2834,0.7166,0.5668
210,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.6136346163654207,5000,0.6922,0.30779999999999996,0.6155999999999999
210,ball,bivariate_radius_alpha=0.25,first_mark,distance,1247.2496857096714,5000,0.7992,0.20079999999999998,0.40159999999999996
210,ball,bivariate_radius_alpha=0.5,product,intersection,108.0,5000,0.285,0.7150000000000001,0.57
210,ball,bivariate_radius_alpha=0.5,product,shared_area,0.7917330155990123,5000,0.1788,0.8212,0.3576
210,ball,bivariate_radius_alpha=0.5,product,distance,689.0201058028463,5000,0.1066,0.8934,0.2132
210,ball,bivariate_radius_alpha=0.5,square,intersection,92.0,5000,0.6564,0.3436,0.6872
