Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
342,ball,bivariate_radius_alpha=0,product,intersection,70.0,5000,0.0844,0.9156,0.1688
342,ball,bivariate_radius_alpha=0,product,shared_area,0.5332714170685827,5000,0.2784,0.7216,0.5568
342,ball,bivariate_radius_alpha=0,product,distance,536.14749646339,5000,0.1244,0.8756,0.2488
342,ball,bivariate_radius_alpha=0,square,intersection,86.0,5000,0.9576,0.04239999999999999,0.08479999999999999
342,ball,bivariate_radius_alpha=0,square,shared_area,0.7112966742831082,5000,0.9936,0.006399999999999961,0.012799999999999923
342,ball,bivariate_radius_alpha=0,square,distance,514.0303483776377,5000,0.8372,0.16279999999999994,0.3255999999999999
342,ball,bivariate_radius_alpha=0,first_mark,intersection,156.0,5000,0.2688,0.7312000000000001,0.5376
342,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.2445680913516908,5000,0.581,0.41900000000000004,0.8380000000000001
342,ball,bivariate_radius_alpha=0,first_mark,distance,1050.1778448410278,5000,0.1366,0.8634,0.2732
342,ball,bivariate_radius_alpha=0.25,product,intersection,72.0,5000,0.4812,0.5187999999999999,0.9624
342,ball,bivariate_radius_alpha=0.25,product,shared_area,0.5233603295214517,5000,0.5186,0.48140000000000005,0.9628000000000001
342,ball,bivariate_radius_alpha=0.25,product,distance,465.6794467955998,5000,0.2954,0.7046,0.5908
342,ball,bivariate_radius_alpha=0.25,square,intersection,81.0,5000,0.7334,0.26659999999999995,0.5331999999999999
342,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6267361751074698,5000,0.7778,0.22219999999999995,0.4443999999999999
342,ball,bivariate_radius_alpha=0.25,square,distance,512.720078272277,5000,0.7078,0.2922,0.5844
342,ball,bivariate_radius_alpha=0.25,first_mark,intersection,153.0,5000,0.6316,0.36839999999999995,0.7367999999999999
342,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.1500965046289215,5000,0.6142,0.38580000000000003,0.7716000000000001
342,ball,bivariate_radius_alpha=0.25,first_mark,distance,978.3995250678769,5000,0.322,0.6779999999999999,0.644
342,ball,bivariate_radius_alpha=0.5,product,intersection,74.0,5000,0.5412,0.4588,0.9176
342,ball,bivariate_radius_alpha=0.5,product,shared_area,0.5886895005833088,5000,0.6504,0.3496,0.6992
342,ball,bivariate_radius_alpha=0.5,product,distance,488.99869859365236,5000,0.6034,0.39659999999999995,0.7931999999999999
342,ball,bivariate_radius_alpha=0.5,square,intersection,75.0,5000,0.3456,0.6544,0.6912
342,ball,bivariate_radius_alpha=0.5,square,shared_area,0.602789366104121,5000,0.6448,0.35519999999999996,0.7103999999999999
342,ball,bivariate_radius_alpha=0.5,square,distance,515.2050345928074,5000,0.8026,0.19740000000000002,0.39480000000000004
342,ball,bivariate_radius_alpha=0.5,first_mark,intersection,149.0,5000,0.4784,0.5216000000000001,0.9568
342,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.1914788666874299,5000,0.7044,0.2956,0.5912
342,ball,bivariate_radius_alpha=0.5,first_mark,distance,1004.2037331864597,5000,0.6576,0.34240000000000004,0.6848000000000001
