Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
538,ball,bivariate_radius_alpha=0,product,intersection,70.0,5000,0.0816,0.9184,0.1632
538,ball,bivariate_radius_alpha=0,product,shared_area,0.4711728565136274,5000,0.043,0.957,0.086
538,ball,bivariate_radius_alpha=0,product,distance,651.2141298270734,5000,0.846,0.15400000000000003,0.30800000000000005
538,ball,bivariate_radius_alpha=0,square,intersection,133.0,5000,0.6356,0.36439999999999995,0.7287999999999999
538,ball,bivariate_radius_alpha=0,square,shared_area,1.0902725504089905,5000,0.4794,0.5206,0.9588
538,ball,bivariate_radius_alpha=0,square,distance,915.8793453653093,5000,0.8092,0.19079999999999997,0.38159999999999994
538,ball,bivariate_radius_alpha=0,first_mark,intersection,203.0,5000,0.1672,0.8328,0.3344
538,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.5614454069226178,5000,0.056,0.944,0.112
538,ball,bivariate_radius_alpha=0,first_mark,distance,1567.0934751923828,5000,0.8464,0.15359999999999996,0.3071999999999999
538,ball,bivariate_radius_alpha=0.25,product,intersection,110.0,5000,0.408,0.5920000000000001,0.816
538,ball,bivariate_radius_alpha=0.25,product,shared_area,1.14789520579256,5000,0.8304,0.16959999999999997,0.33919999999999995
538,ball,bivariate_radius_alpha=0.25,product,distance,813.40879187216,5000,0.6588,0.34119999999999995,0.6823999999999999
538,ball,bivariate_radius_alpha=0.25,square,intersection,132.0,5000,0.3748,0.6252,0.7496
538,ball,bivariate_radius_alpha=0.25,square,shared_area,1.1123736818910137,5000,0.4232,0.5768,0.8464
538,ball,bivariate_radius_alpha=0.25,square,distance,928.9395161544692,5000,0.406,0.594,0.812
538,ball,bivariate_radius_alpha=0.25,first_mark,intersection,242.0,5000,0.3494,0.6506000000000001,0.6988
538,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.2602688876835737,5000,0.839,0.16100000000000003,0.32200000000000006
538,ball,bivariate_radius_alpha=0.25,first_mark,distance,1742.3483080266292,5000,0.6244,0.37560000000000004,0.7512000000000001
538,ball,bivariate_radius_alpha=0.5,product,intersection,248.0,5000,0.9534,0.046599999999999975,0.09319999999999995
538,ball,bivariate_radius_alpha=0.5,product,shared_area,2.283580992091032,5000,0.9826,0.01739999999999997,0.03479999999999994
538,ball,bivariate_radius_alpha=0.5,product,distance,1440.9864051316806,5000,0.2064,0.7936,0.4128
538,ball,bivariate_radius_alpha=0.5,square,intersection,108.0,5000,0.0328,0.9672,0.0656
538,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8649380125103766,5000,0.0406,0.9594,0.0812
538,ball,bivariate_radius_alpha=0.5,square,distance,873.3314797956889,5000,0.6776,0.3224,0.6448
538,ball,bivariate_radius_alpha=0.5,first_mark,intersection,356.0,5000,0.9134,0.08660000000000001,0.17320000000000002
538,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.1485190046014093,5000,0.967,0.03300000000000003,0.06600000000000006
538,ball,bivariate_radius_alpha=0.5,first_mark,distance,2314.3178849273695,5000,0.1806,0.8194,0.3612
538,ball,bivariate_radius_alpha=0.75,product,intersection,118.0,5000,0.8284,0.17159999999999997,0.34319999999999995
538,ball,bivariate_radius_alpha=0.75,product,shared_area,1.2891392913609205,5000,0.984,0.016000000000000014,0.03200000000000003
538,ball,bivariate_radius_alpha=0.75,product,distance,812.386034608284,5000,0.9852,0.014800000000000035,0.02960000000000007
538,ball,bivariate_radius_alpha=0.75,square,intersection,116.0,5000,0.0302,0.9698,0.0604
538,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9655574940603371,5000,0.0704,0.9296,0.1408
538,ball,bivariate_radius_alpha=0.75,square,distance,946.8468801492138,5000,0.9626,0.03739999999999999,0.07479999999999998
538,ball,bivariate_radius_alpha=0.75,first_mark,intersection,234.0,5000,0.4566,0.5434,0.9132
538,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.254696785421258,5000,0.945,0.05500000000000005,0.1100000000000001
538,ball,bivariate_radius_alpha=0.75,first_mark,distance,1759.2329147574978,5000,0.991,0.009000000000000008,0.018000000000000016
