Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692268,ball,ball_bivariate_radius_alpha=0,100,product,intersection,418.0,5000,0.2854,0.7146,0.5708
692268,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.7534868363215317,5000,0.2498,0.7502,0.4996
692268,ball,ball_bivariate_radius_alpha=0,100,product,distance,7844.774237502772,5000,0.4152,0.5848,0.8304
692268,ball,ball_bivariate_radius_alpha=0,100,square,intersection,391.0,5000,0.0492,0.9508,0.0984
692268,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.655591256623258,5000,0.0466,0.9534,0.0932
692268,ball,ball_bivariate_radius_alpha=0,100,square,distance,7535.144890550104,5000,0.3652,0.6348,0.7304
692268,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,809.0,5000,0.048,0.952,0.096
692268,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.40907809294479,5000,0.0422,0.9578,0.0844
692268,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,15379.919128052874,5000,0.3912,0.6088,0.7824
692268,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,446.0,5000,0.8224,0.17759999999999998,0.35519999999999996
692268,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.90607789829202,5000,0.7078,0.2922,0.5844
692268,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7556.314197497246,5000,0.3694,0.6306,0.7388
692268,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,437.0,5000,0.9398,0.06020000000000003,0.12040000000000006
692268,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.8329419296759115,5000,0.6106,0.38939999999999997,0.7787999999999999
692268,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,7550.266923227653,5000,0.5896,0.4104,0.8208
692268,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,883.0,5000,0.9758,0.0242,0.0484
692268,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.739019827967931,5000,0.7686,0.23140000000000005,0.4628000000000001
692268,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,15106.581120724897,5000,0.367,0.633,0.734
692268,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,466.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692268,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.154229674443905,5000,0.9982,0.0018000000000000238,0.0036000000000000476
692268,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6235.019877037968,5000,0.0334,0.9666,0.0668
692268,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,408.0,5000,0.3156,0.6844,0.6312
692268,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.8175633471988308,5000,0.5804,0.4196,0.8392
692268,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,7523.829101379342,5000,0.5796,0.4204,0.8408
692268,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,874.0,5000,1.0,0.0,0.0
692268,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.9717930216427364,5000,1.0,0.0,0.0
692268,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13758.84897841731,5000,0.0398,0.9601999999999999,0.0796
692268,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,426.0,5000,0.9902,0.009800000000000031,0.019600000000000062
692268,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.2862943530690734,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692268,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6392.86250285075,5000,0.3302,0.6698,0.6604
692268,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,436.0,5000,0.9504,0.04959999999999998,0.09919999999999995
692268,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.8249038791410512,5000,0.6156,0.38439999999999996,0.7687999999999999
692268,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,7501.502428671469,5000,0.3336,0.6664,0.6672
692268,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,862.0,5000,1.0,0.0,0.0
692268,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,4.111198232210125,5000,1.0,0.0,0.0
692268,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,13894.36493152222,5000,0.3196,0.6804,0.6392
692268,ball,ball_bivariate_radius_alpha=1,100,product,intersection,496.0,5000,1.0,0.0,0.0
692268,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.812897034171797,5000,1.0,0.0,0.0
692268,ball,ball_bivariate_radius_alpha=1,100,product,distance,6659.91784793985,5000,0.3822,0.6178,0.7644
692268,ball,ball_bivariate_radius_alpha=1,100,square,intersection,415.0,5000,0.4928,0.5072,0.9856
692268,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.6244640810659854,5000,0.0242,0.9758,0.0484
692268,ball,ball_bivariate_radius_alpha=1,100,square,distance,7526.152986940949,5000,0.4822,0.5178,0.9644
692268,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,911.0,5000,1.0,0.0,0.0
692268,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.437361115237782,5000,1.0,0.0,0.0
692268,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,14186.070834880798,5000,0.3762,0.6238,0.7524
692268,ball,ball_continuous_radius_alpha=0,100,product,intersection,9.57299181898773,5000,0.9096,0.09040000000000004,0.18080000000000007
692268,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.04186730439849444,5000,0.912,0.08799999999999997,0.17599999999999993
692268,ball,ball_continuous_radius_alpha=0,100,product,distance,170.58797153546962,5000,0.1172,0.8828,0.2344
692268,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.30268840764148475,5000,0.2484,0.7516,0.4968
692268,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001276379992643411,5000,0.1772,0.8228,0.3544
692268,ball,ball_continuous_radius_alpha=0,100,square,distance,5.662868062242606,5000,0.4138,0.5862,0.8276
692268,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,125.85601114783833,5000,0.9136,0.08640000000000003,0.17280000000000006
692268,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.5484319370100394,5000,0.9136,0.08640000000000003,0.17280000000000006
692268,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,2265.4720975692603,5000,0.1202,0.8798,0.2404
692268,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.877866797175002,5000,0.8022,0.19779999999999998,0.39559999999999995
692268,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.0393500048247313,5000,0.9806,0.019399999999999973,0.038799999999999946
692268,ball,ball_continuous_radius_alpha=0.25,100,product,distance,160.8619939448973,5000,0.8642,0.13580000000000003,0.27160000000000006
692268,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.19468077724595523,5000,0.1176,0.8824,0.2352
692268,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0008172181735974474,5000,0.0982,0.9018,0.1964
692268,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.850200010529962,5000,0.9666,0.033399999999999985,0.06679999999999997
692268,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,121.14620641268512,5000,0.7844,0.2156,0.4312
692268,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.5314383635705333,5000,0.9786,0.021399999999999975,0.04279999999999995
692268,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,2199.748271179236,5000,0.8632,0.13680000000000003,0.27360000000000007
692268,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,9.522390286432877,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.04324368826546623,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=0.5,100,product,distance,166.14221660277124,5000,0.5344,0.4656,0.9312
692268,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.16288748417095353,5000,0.3296,0.6704,0.6592
692268,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0006231102291068711,5000,0.0208,0.9792,0.0416
692268,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.9851710079958225,5000,0.2044,0.7956,0.4088
692268,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,125.50141262433355,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.5570043227980891,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,2235.572255776989,5000,0.5354,0.4646,0.9292
692268,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,9.7948594563633,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.0451222180936979,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=0.75,100,product,distance,165.82568111969965,5000,0.1602,0.8398,0.3204
692268,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.22678065883522144,5000,0.4986,0.5014000000000001,0.9972
692268,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0008175671639090049,5000,0.0046,0.9954,0.0092
692268,ball,ball_continuous_radius_alpha=0.75,100,square,distance,4.084734383244656,5000,0.2306,0.7694,0.4612
692268,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,127.32880809239843,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.5690193236955396,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,2233.416195518251,5000,0.1566,0.8434,0.3132
692268,ball,ball_continuous_radius_alpha=1,100,product,intersection,9.89629885462565,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.04651963937399692,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=1,100,product,distance,164.02617395548313,5000,0.1562,0.8438,0.3124
692268,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.3550305354291344,5000,0.3894,0.6106,0.7788
692268,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0012877728078639497,5000,0.0016,0.9984,0.0032
692268,ball,ball_continuous_radius_alpha=1,100,square,distance,6.439238744256403,5000,0.1218,0.8782,0.2436
692268,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,127.97567914132351,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.5773365145757818,5000,1.0,0.0,0.0
692268,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,2221.31752124503,5000,0.1518,0.8482000000000001,0.3036
692268,ball,ball_N_N_dist_alpha=0,100,product,intersection,1218.012398100032,5000,0.7206,0.2794,0.5588
692268,ball,ball_N_N_dist_alpha=0,100,product,shared_area,5.270008709152042,5000,0.6276,0.37239999999999995,0.7447999999999999
692268,ball,ball_N_N_dist_alpha=0,100,product,distance,21696.173117112143,5000,0.482,0.518,0.964
692268,ball,ball_N_N_dist_alpha=0,100,square,intersection,429.8401653997557,5000,0.7002,0.29979999999999996,0.5995999999999999
692268,ball,ball_N_N_dist_alpha=0,100,square,shared_area,2.0363230887570927,5000,0.9676,0.032399999999999984,0.06479999999999997
692268,ball,ball_N_N_dist_alpha=0,100,square,distance,7660.981686296501,5000,0.5842,0.41579999999999995,0.8315999999999999
692268,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,1420.312482211375,5000,0.7198,0.2802,0.5604
692268,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,6.217532615947125,5000,0.7482,0.2518,0.5036
692268,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,25555.63591604977,5000,0.4674,0.5326,0.9348
692268,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,789.1228244055391,5000,0.306,0.694,0.612
692268,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,3.314632349787357,5000,0.1612,0.8388,0.3224
692268,ball,ball_N_N_dist_alpha=0.25,100,product,distance,14535.97083762967,5000,0.3876,0.6124,0.7752
692268,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,208.32377899521185,5000,0.237,0.763,0.474
692268,ball,ball_N_N_dist_alpha=0.25,100,square,shared_area,0.9646541208375108,5000,0.6944,0.3056,0.6112
692268,ball,ball_N_N_dist_alpha=0.25,100,square,distance,3950.721870541497,5000,0.763,0.237,0.474
692268,ball,ball_N_N_dist_alpha=0.25,100,first_mark,intersection,1143.3008977842205,5000,0.2988,0.7012,0.5976
692268,ball,ball_N_N_dist_alpha=0.25,100,first_mark,shared_area,4.920033074477015,5000,0.231,0.769,0.462
692268,ball,ball_N_N_dist_alpha=0.25,100,first_mark,distance,20913.192639692486,5000,0.3658,0.6342,0.7316
692268,ball,ball_N_N_dist_alpha=0.5,100,product,intersection,288.58122085175,5000,0.25,0.75,0.5
692268,ball,ball_N_N_dist_alpha=0.5,100,product,shared_area,1.299497504445491,5000,0.576,0.42400000000000004,0.8480000000000001
692268,ball,ball_N_N_dist_alpha=0.5,100,product,distance,5471.787091031424,5000,0.8402,0.15980000000000005,0.3196000000000001
692268,ball,ball_N_N_dist_alpha=0.5,100,square,intersection,106.09117229338096,5000,0.5716,0.4284,0.8568
692268,ball,ball_N_N_dist_alpha=0.5,100,square,shared_area,0.45124910237940397,5000,0.4308,0.5691999999999999,0.8616
692268,ball,ball_N_N_dist_alpha=0.5,100,square,distance,1944.1330095098187,5000,0.901,0.09899999999999998,0.19799999999999995
692268,ball,ball_N_N_dist_alpha=0.5,100,first_mark,intersection,688.3524691217517,5000,0.1662,0.8338,0.3324
692268,ball,ball_N_N_dist_alpha=0.5,100,first_mark,shared_area,3.0367570672539594,5000,0.4818,0.5182,0.9636
692268,ball,ball_N_N_dist_alpha=0.5,100,first_mark,distance,12847.79112404057,5000,0.8624,0.13759999999999994,0.2751999999999999
692268,ball,ball_N_N_dist_alpha=0.75,100,product,intersection,83.12597194413053,5000,0.261,0.739,0.522
692268,ball,ball_N_N_dist_alpha=0.75,100,product,shared_area,0.3435845881995425,5000,0.0814,0.9186,0.1628
692268,ball,ball_N_N_dist_alpha=0.75,100,product,distance,1577.465580736488,5000,0.9114,0.08860000000000001,0.17720000000000002
692268,ball,ball_N_N_dist_alpha=0.75,100,square,intersection,27.33280424537029,5000,0.9886,0.011399999999999966,0.02279999999999993
