Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2032,ball,ball_bivariate_radius_alpha=0,100,product,intersection,346.0,5000,0.5402,0.4598,0.9196
2032,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5251750954352945,5000,0.398,0.602,0.796
2032,ball,ball_bivariate_radius_alpha=0,100,product,distance,5188.452077433042,5000,0.1668,0.8331999999999999,0.3336
2032,ball,ball_bivariate_radius_alpha=0,100,square,intersection,316.0,5000,0.6292,0.3708,0.7416
2032,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.383405041487355,5000,0.2782,0.7218,0.5564
2032,ball,ball_bivariate_radius_alpha=0,100,square,distance,4839.974212211596,5000,0.4584,0.5416000000000001,0.9168
2032,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,662.0,5000,0.6146,0.38539999999999996,0.7707999999999999
2032,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.9085801369226494,5000,0.2672,0.7328,0.5344
2032,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10028.426289644638,5000,0.1448,0.8552,0.2896
2032,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,492.0,5000,0.9862,0.013800000000000034,0.02760000000000007
2032,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.4222016803207977,5000,0.994,0.006000000000000005,0.01200000000000001
2032,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6750.313350012947,5000,0.7816,0.21840000000000004,0.4368000000000001
2032,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,267.0,5000,0.0052,0.9948,0.0104
2032,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2100478528445358,5000,0.02,0.98,0.04
2032,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4693.803643450346,5000,0.2498,0.7502,0.4996
2032,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,759.0,5000,0.9094,0.09060000000000001,0.18120000000000003
2032,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.6322495331653335,5000,0.9836,0.01639999999999997,0.03279999999999994
2032,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11444.11699346329,5000,0.7816,0.21840000000000004,0.4368000000000001
2032,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,418.0,5000,0.5116,0.48839999999999995,0.9767999999999999
2032,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.0905334168665277,5000,0.8362,0.16379999999999995,0.3275999999999999
2032,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6197.96434722672,5000,0.0382,0.9618,0.0764
2032,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,315.0,5000,0.7884,0.2116,0.4232
2032,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4118763434761645,5000,0.5644,0.4356,0.8712
2032,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4768.032442475471,5000,0.8788,0.12119999999999997,0.24239999999999995
2032,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,733.0,5000,0.6968,0.3032,0.6064
2032,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.5024097603426925,5000,0.9226,0.07740000000000002,0.15480000000000005
2032,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10965.996789702192,5000,0.0334,0.9666,0.0668
2032,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,398.0,5000,0.8776,0.12239999999999995,0.2447999999999999
2032,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.017706349881278,5000,0.9672,0.03280000000000005,0.0656000000000001
2032,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5587.050660470869,5000,0.3022,0.6978,0.6044
2032,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,316.0,5000,0.6534,0.3466,0.6932
2032,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.4096886961562956,5000,0.423,0.577,0.846
2032,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4813.44348611018,5000,0.36,0.64,0.72
2032,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,714.0,5000,0.956,0.04400000000000004,0.08800000000000008
2032,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.4273950460375735,5000,0.9916,0.008399999999999963,0.016799999999999926
2032,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10400.494146581048,5000,0.2692,0.7308,0.5384
2032,ball,ball_bivariate_radius_alpha=1,100,product,intersection,444.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
2032,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.346339383934965,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2032,ball,ball_bivariate_radius_alpha=1,100,product,distance,5237.009752226833,5000,0.0272,0.9728,0.0544
2032,ball,ball_bivariate_radius_alpha=1,100,square,intersection,289.0,5000,0.0454,0.9546,0.0908
2032,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2840437039546917,5000,0.0446,0.9554,0.0892
2032,ball,ball_bivariate_radius_alpha=1,100,square,distance,4857.880571414385,5000,0.871,0.129,0.258
2032,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,733.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
2032,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.630383087889657,5000,1.0,0.0,0.0
2032,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10094.890323641215,5000,0.0258,0.9742,0.0516
2032,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.75653232608781,5000,0.8274,0.17259999999999998,0.34519999999999995
2032,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.031218859696942946,5000,0.8628,0.1372,0.2744
2032,ball,ball_continuous_radius_alpha=0,100,product,distance,103.42206560102508,5000,0.2744,0.7256,0.5488
2032,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2554871792266791,5000,0.2028,0.7972,0.4056
2032,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0011349076640035797,5000,0.1592,0.8408,0.3184
2032,ball,ball_continuous_radius_alpha=0,100,square,distance,4.1539687150285545,5000,0.564,0.43600000000000005,0.8720000000000001
2032,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,91.61150351612008,5000,0.8252,0.17479999999999996,0.3495999999999999
2032,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4216918811579316,5000,0.8672,0.13280000000000003,0.26560000000000006
2032,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1414.4111205670056,5000,0.2828,0.7172000000000001,0.5656
2032,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.043587108732715,5000,0.3726,0.6274,0.7452
2032,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.032722287726869116,5000,0.7374,0.26259999999999994,0.5251999999999999
2032,ball,ball_continuous_radius_alpha=0.25,100,product,distance,109.43604861770076,5000,0.106,0.894,0.212
2032,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.17143807147809376,5000,0.5676,0.4324,0.8648
2032,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0007973110077920989,5000,0.6316,0.36839999999999995,0.7367999999999999
2032,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.673932994712909,5000,0.8076,0.19240000000000002,0.38480000000000003
