Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
306,ball,bivariate_radius_alpha=0,product,intersection,76.0,5000,0.1182,0.8818,0.2364
306,ball,bivariate_radius_alpha=0,product,shared_area,0.8528291654925206,5000,0.7112,0.28879999999999995,0.5775999999999999
306,ball,bivariate_radius_alpha=0,product,distance,819.3754106222831,5000,0.5464,0.4536,0.9072
306,ball,bivariate_radius_alpha=0,square,intersection,104.0,5000,0.9926,0.007399999999999962,0.014799999999999924
306,ball,bivariate_radius_alpha=0,square,shared_area,0.8252321503807244,5000,0.7248,0.2752,0.5504
306,ball,bivariate_radius_alpha=0,square,distance,806.7524906443643,5000,0.116,0.884,0.232
306,ball,bivariate_radius_alpha=0,first_mark,intersection,180.0,5000,0.5574,0.4426,0.8852
306,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.678061315873245,5000,0.8324,0.16759999999999997,0.33519999999999994
306,ball,bivariate_radius_alpha=0,first_mark,distance,1626.1279012666473,5000,0.4772,0.5227999999999999,0.9544
306,ball,bivariate_radius_alpha=0.25,product,intersection,56.0,5000,0.451,0.5489999999999999,0.902
306,ball,bivariate_radius_alpha=0.25,product,shared_area,0.5054441798946128,5000,0.5836,0.4164,0.8328
306,ball,bivariate_radius_alpha=0.25,product,distance,511.1677224862141,5000,0.4088,0.5912,0.8176
306,ball,bivariate_radius_alpha=0.25,square,intersection,88.0,5000,0.5758,0.4242,0.8484
306,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6546984724921454,5000,0.131,0.869,0.262
306,ball,bivariate_radius_alpha=0.25,square,distance,788.5826525298053,5000,0.6724,0.3276,0.6552
306,ball,bivariate_radius_alpha=0.25,first_mark,intersection,144.0,5000,0.5364,0.4636,0.9272
306,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.1601426523867582,5000,0.2936,0.7063999999999999,0.5872
306,ball,bivariate_radius_alpha=0.25,first_mark,distance,1299.7503750160192,5000,0.466,0.534,0.932
306,ball,bivariate_radius_alpha=0.5,product,intersection,68.0,5000,0.9242,0.07579999999999998,0.15159999999999996
306,ball,bivariate_radius_alpha=0.5,product,shared_area,0.7904136772623684,5000,0.9886,0.011399999999999966,0.02279999999999993
306,ball,bivariate_radius_alpha=0.5,product,distance,447.1322523991603,5000,0.0994,0.9006,0.1988
306,ball,bivariate_radius_alpha=0.5,square,intersection,86.0,5000,0.5078,0.49219999999999997,0.9843999999999999
306,ball,bivariate_radius_alpha=0.5,square,shared_area,0.6687049767137441,5000,0.1938,0.8062,0.3876
306,ball,bivariate_radius_alpha=0.5,square,distance,766.6842476617879,5000,0.178,0.8220000000000001,0.356
306,ball,bivariate_radius_alpha=0.5,first_mark,intersection,154.0,5000,0.9446,0.055400000000000005,0.11080000000000001
306,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.4591186539761125,5000,0.9712,0.028800000000000048,0.057600000000000096
306,ball,bivariate_radius_alpha=0.5,first_mark,distance,1213.816500060948,5000,0.0938,0.9062,0.1876
306,ball,bivariate_radius_alpha=0.75,product,intersection,90.0,5000,0.94,0.06000000000000005,0.1200000000000001
306,ball,bivariate_radius_alpha=0.75,product,shared_area,1.0526556569893564,5000,0.9934,0.00660000000000005,0.0132000000000001
306,ball,bivariate_radius_alpha=0.75,product,distance,622.282847575602,5000,0.1634,0.8366,0.3268
306,ball,bivariate_radius_alpha=0.75,square,intersection,84.0,5000,0.2094,0.7906,0.4188
306,ball,bivariate_radius_alpha=0.75,square,shared_area,0.6814095111573544,5000,0.1514,0.8486,0.3028
306,ball,bivariate_radius_alpha=0.75,square,distance,803.0767569363968,5000,0.3258,0.6742,0.6516
306,ball,bivariate_radius_alpha=0.75,first_mark,intersection,174.0,5000,0.9108,0.08919999999999995,0.1783999999999999
306,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.734065168146711,5000,0.994,0.006000000000000005,0.01200000000000001
306,ball,bivariate_radius_alpha=0.75,first_mark,distance,1425.359604511999,5000,0.1444,0.8556,0.2888
306,ball,bivariate_radius_alpha=1,product,intersection,102.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
306,ball,bivariate_radius_alpha=1,product,shared_area,1.1375132133354966,5000,0.9996,0.00039999999999995595,0.0007999999999999119
306,ball,bivariate_radius_alpha=1,product,distance,477.02280498658547,5000,0.0016,0.9984,0.0032
306,ball,bivariate_radius_alpha=1,square,intersection,89.0,5000,0.54,0.45999999999999996,0.9199999999999999
306,ball,bivariate_radius_alpha=1,square,shared_area,0.7498640340621634,5000,0.4334,0.5666,0.8668
306,ball,bivariate_radius_alpha=1,square,distance,797.3717407352771,5000,0.5234,0.4766,0.9532
306,ball,bivariate_radius_alpha=1,first_mark,intersection,191.0,5000,1.0,0.0,0.0
306,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.8873772473976602,5000,1.0,0.0,0.0
306,ball,bivariate_radius_alpha=1,first_mark,distance,1274.3945457218624,5000,0.0026,0.9974,0.0052
306,ball,continuous_radius_alpha=0,product,intersection,3.592888578867318,5000,0.4984,0.5016,0.9968
306,ball,continuous_radius_alpha=0,product,shared_area,0.030174956163037295,5000,0.281,0.719,0.562
306,ball,continuous_radius_alpha=0,product,distance,32.25572690484623,5000,0.1004,0.8996,0.2008
306,ball,continuous_radius_alpha=0,square,intersection,0.32128048843704093,5000,0.7972,0.20279999999999998,0.40559999999999996
306,ball,continuous_radius_alpha=0,square,shared_area,0.002535359660818003,5000,0.4274,0.5726,0.8548
306,ball,continuous_radius_alpha=0,square,distance,2.603235299285531,5000,0.009,0.991,0.018
306,ball,continuous_radius_alpha=0,first_mark,intersection,35.65166063350903,5000,0.5422,0.4578,0.9156
306,ball,continuous_radius_alpha=0,first_mark,shared_area,0.30328502526158446,5000,0.2538,0.7462,0.5076
306,ball,continuous_radius_alpha=0,first_mark,distance,322.14115283006794,5000,0.0926,0.9074,0.1852
