Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2003,ball,ball_bivariate_radius_alpha=0,100,product,intersection,396.0,5000,0.7688,0.23119999999999996,0.4623999999999999
2003,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5584761200672501,5000,0.2432,0.7568,0.4864
2003,ball,ball_bivariate_radius_alpha=0,100,product,distance,7143.5394647341045,5000,0.2844,0.7156,0.5688
2003,ball,ball_bivariate_radius_alpha=0,100,square,intersection,289.0,5000,0.0934,0.9066,0.1868
2003,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.333900128340348,5000,0.3488,0.6512,0.6976
2003,ball,ball_bivariate_radius_alpha=0,100,square,distance,5848.271676943941,5000,0.7722,0.2278,0.4556
2003,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,685.0,5000,0.5346,0.46540000000000004,0.9308000000000001
2003,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.892376248407598,5000,0.1392,0.8608,0.2784
2003,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12991.811141678045,5000,0.3078,0.6921999999999999,0.6156
2003,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,234.0,5000,0.3654,0.6346,0.7308
2003,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.0347617157041298,5000,0.418,0.5820000000000001,0.836
2003,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4580.644974903656,5000,0.4498,0.5502,0.8996
2003,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,327.0,5000,0.9738,0.0262,0.0524
2003,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4414146167326702,5000,0.8704,0.12960000000000005,0.2592000000000001
2003,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5806.339642376557,5000,0.179,0.821,0.358
2003,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,561.0,5000,0.7842,0.2158,0.4316
2003,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.4761763324367996,5000,0.6346,0.36539999999999995,0.7307999999999999
2003,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10386.984617280214,5000,0.3934,0.6066,0.7868
2003,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,358.0,5000,0.9684,0.03159999999999996,0.06319999999999992
2003,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.8664912937047866,5000,0.9978,0.0021999999999999797,0.0043999999999999595
2003,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6044.319420724047,5000,0.6876,0.3124,0.6248
2003,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,305.0,5000,0.3582,0.6417999999999999,0.7164
2003,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.2769492803594167,5000,0.1002,0.8998,0.2004
2003,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5936.444770733176,5000,0.9136,0.08640000000000003,0.17280000000000006
2003,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,663.0,5000,0.9852,0.014800000000000035,0.02960000000000007
2003,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.143440574064203,5000,0.9968,0.0031999999999999806,0.006399999999999961
2003,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11980.764191457221,5000,0.7574,0.24260000000000004,0.4852000000000001
2003,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,396.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
2003,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.026570459282513,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2003,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6161.391896403104,5000,0.369,0.631,0.738
2003,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,296.0,5000,0.1424,0.8576,0.2848
2003,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2606979060049786,5000,0.062,0.938,0.124
2003,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5918.828960700444,5000,0.8388,0.1612,0.3224
2003,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,692.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2003,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.2872683652874914,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2003,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,12080.220857103548,5000,0.412,0.5880000000000001,0.824
2003,ball,ball_bivariate_radius_alpha=1,100,product,intersection,378.0,5000,0.9908,0.009199999999999986,0.018399999999999972
2003,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.060329437955514,5000,1.0,0.0,0.0
2003,ball,ball_bivariate_radius_alpha=1,100,product,distance,5935.014204724798,5000,0.1672,0.8328,0.3344
2003,ball,ball_bivariate_radius_alpha=1,100,square,intersection,307.0,5000,0.4062,0.5938,0.8124
2003,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.3009180458169456,5000,0.1646,0.8354,0.3292
2003,ball,ball_bivariate_radius_alpha=1,100,square,distance,5885.817343974157,5000,0.1992,0.8008,0.3984
2003,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,685.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
