Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692392,ball,ball_bivariate_radius_alpha=0,100,product,intersection,268.0,5000,0.3234,0.6766,0.6468
692392,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.0677532834441157,5000,0.1658,0.8342,0.3316
692392,ball,ball_bivariate_radius_alpha=0,100,product,distance,5198.80222038616,5000,0.7306,0.2694,0.5388
692392,ball,ball_bivariate_radius_alpha=0,100,square,intersection,257.0,5000,0.1382,0.8618,0.2764
692392,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.1367407554491078,5000,0.328,0.6719999999999999,0.656
692392,ball,ball_bivariate_radius_alpha=0,100,square,distance,4958.786509463719,5000,0.8602,0.13980000000000004,0.27960000000000007
692392,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,525.0,5000,0.111,0.889,0.222
692392,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.2044940388932237,5000,0.0756,0.9244,0.1512
692392,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10157.588729849878,5000,0.7726,0.22740000000000005,0.4548000000000001
692392,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,340.0,5000,0.9212,0.07879999999999998,0.15759999999999996
692392,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5297792812468811,5000,0.9136,0.08640000000000003,0.17280000000000006
692392,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5638.8930135915825,5000,0.449,0.5509999999999999,0.898
692392,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,248.0,5000,0.049,0.951,0.098
692392,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.070884716512881,5000,0.113,0.887,0.226
692392,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4907.508469082465,5000,0.4602,0.5398000000000001,0.9204
692392,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,588.0,5000,0.7602,0.2398,0.4796
692392,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.6006639977597623,5000,0.8296,0.1704,0.3408
692392,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10546.401482674048,5000,0.4306,0.5694,0.8612
692392,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,348.0,5000,0.9984,0.0016000000000000458,0.0032000000000000917
692392,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.6148917176071043,5000,0.9966,0.0033999999999999586,0.006799999999999917
692392,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4735.914679158302,5000,0.012,0.988,0.024
692392,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,256.0,5000,0.1156,0.8844,0.2312
692392,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.0993558986757381,5000,0.1604,0.8396,0.3208
692392,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4982.283962215035,5000,0.9598,0.040200000000000014,0.08040000000000003
