Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2020,ball,ball_bivariate_radius_alpha=0,100,product,intersection,312.0,5000,0.8262,0.17379999999999995,0.3475999999999999
2020,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4985577730645012,5000,0.8538,0.1462,0.2924
2020,ball,ball_bivariate_radius_alpha=0,100,product,distance,5310.965896504236,5000,0.5462,0.4538,0.9076
2020,ball,ball_bivariate_radius_alpha=0,100,square,intersection,312.0,5000,0.6858,0.31420000000000003,0.6284000000000001
2020,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.379064058672267,5000,0.4004,0.5996,0.8008
2020,ball,ball_bivariate_radius_alpha=0,100,square,distance,5544.757943736371,5000,0.0908,0.9092,0.1816
2020,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,624.0,5000,0.9308,0.06920000000000004,0.13840000000000008
2020,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8776218317367683,5000,0.8622,0.13780000000000003,0.27560000000000007
2020,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10855.723840240606,5000,0.5014,0.49860000000000004,0.9972000000000001
2020,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,414.0,5000,0.9452,0.05479999999999996,0.10959999999999992
2020,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.952314395363322,5000,0.907,0.09299999999999997,0.18599999999999994
2020,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6460.322986495905,5000,0.0238,0.9762,0.0476
2020,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,287.0,5000,0.114,0.886,0.228
2020,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3041175397389893,5000,0.1676,0.8324,0.3352
2020,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5530.192803452653,5000,0.8862,0.11380000000000001,0.22760000000000002
2020,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,701.0,5000,0.9062,0.0938,0.1876
2020,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.256431935102311,5000,0.8826,0.11739999999999995,0.2347999999999999
2020,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11990.515789948557,5000,0.0218,0.9782,0.0436
2020,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,260.0,5000,0.7032,0.29679999999999995,0.5935999999999999
2020,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.3474980290688372,5000,0.9148,0.08520000000000005,0.1704000000000001
2020,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4362.654767512071,5000,0.1302,0.8698,0.2604
2020,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,311.0,5000,0.7288,0.2712,0.5424
2020,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4152015745608608,5000,0.6426,0.35740000000000005,0.7148000000000001
2020,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5487.486605810693,5000,0.0636,0.9364,0.1272
2020,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,571.0,5000,0.8338,0.16620000000000001,0.33240000000000003
2020,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.762699603629698,5000,0.9518,0.04820000000000002,0.09640000000000004
2020,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9850.141373322764,5000,0.109,0.891,0.218
2020,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,288.0,5000,0.8352,0.16479999999999995,0.3295999999999999
2020,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.6425352426655313,5000,0.9948,0.005199999999999982,0.010399999999999965
2020,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4615.646615415727,5000,0.0634,0.9366,0.1268
2020,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,330.0,5000,0.9898,0.010199999999999987,0.020399999999999974
2020,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.512177911197809,5000,0.9546,0.045399999999999996,0.09079999999999999
2020,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5520.026598792627,5000,0.072,0.928,0.144
2020,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,618.0,5000,0.9956,0.0043999999999999595,0.008799999999999919
2020,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.154713153863341,5000,1.0,0.0,0.0
2020,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10135.673214208355,5000,0.0538,0.9462,0.1076
2020,ball,ball_bivariate_radius_alpha=1,100,product,intersection,370.0,5000,0.988,0.01200000000000001,0.02400000000000002
2020,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.30873059992295,5000,1.0,0.0,0.0
2020,ball,ball_bivariate_radius_alpha=1,100,product,distance,5385.631022278497,5000,0.0202,0.9798,0.0404
2020,ball,ball_bivariate_radius_alpha=1,100,square,intersection,329.0,5000,0.9774,0.022599999999999953,0.04519999999999991
2020,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.3115696447855152,5000,0.1426,0.8573999999999999,0.2852
2020,ball,ball_bivariate_radius_alpha=1,100,square,distance,5557.1976756347785,5000,0.452,0.548,0.904
2020,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,699.0,5000,1.0,0.0,0.0
2020,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.6203002447084653,5000,1.0,0.0,0.0
2020,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10942.828697913275,5000,0.0146,0.9854,0.0292
2020,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.875746944862711,5000,0.732,0.268,0.536
2020,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.030564281173675874,5000,0.1628,0.8371999999999999,0.3256
2020,ball,ball_continuous_radius_alpha=0,100,product,distance,123.91838212223792,5000,0.2808,0.7192000000000001,0.5616
2020,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.24383891731818588,5000,0.2106,0.7894,0.4212
2020,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0011180815169362088,5000,0.322,0.6779999999999999,0.644
