Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2192,ball,ball_bivariate_radius_alpha=0,100,product,intersection,270.0,5000,0.995,0.0050000000000000044,0.010000000000000009
2192,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3479165855336688,5000,0.988,0.01200000000000001,0.02400000000000002
2192,ball,ball_bivariate_radius_alpha=0,100,product,distance,3319.8087001212616,5000,0.3804,0.6195999999999999,0.7608
2192,ball,ball_bivariate_radius_alpha=0,100,square,intersection,267.0,5000,0.4008,0.5992,0.8016
2192,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.198565373860915,5000,0.1284,0.8716,0.2568
2192,ball,ball_bivariate_radius_alpha=0,100,square,distance,4242.531314479924,5000,0.6132,0.38680000000000003,0.7736000000000001
2192,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,537.0,5000,0.9984,0.0016000000000000458,0.0032000000000000917
2192,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.546481959394584,5000,0.9784,0.021599999999999953,0.043199999999999905
2192,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,7562.340014601186,5000,0.402,0.598,0.804
2192,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,344.0,5000,0.5912,0.40880000000000005,0.8176000000000001
2192,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5971755086687036,5000,0.4738,0.5262,0.9476
2192,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5360.647970101561,5000,0.5398,0.46020000000000005,0.9204000000000001
2192,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,258.0,5000,0.1704,0.8296,0.3408
2192,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2438470674700774,5000,0.3106,0.6894,0.6212
2192,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4217.16996819895,5000,0.3596,0.6404000000000001,0.7192
2192,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,602.0,5000,0.3926,0.6073999999999999,0.7852
2192,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.8410225761387817,5000,0.3364,0.6636,0.6728
2192,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9577.817938300512,5000,0.5178,0.48219999999999996,0.9643999999999999
2192,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,394.0,5000,1.0,0.0,0.0
2192,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.8862819098862391,5000,0.9962,0.0038000000000000256,0.007600000000000051
2192,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5035.757535560425,5000,0.9576,0.04239999999999999,0.08479999999999999
2192,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,247.0,5000,0.024,0.976,0.048
2192,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.2100672250066735,5000,0.141,0.859,0.282
2192,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4276.6685944892515,5000,0.6276,0.37239999999999995,0.7447999999999999
2192,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,641.0,5000,1.0,0.0,0.0
2192,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.096349134892913,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2192,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9312.426130049678,5000,0.9676,0.032399999999999984,0.06479999999999997
2192,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,362.0,5000,0.8956,0.10440000000000005,0.2088000000000001
